cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
203655,341.90000000000003,2,19,Continente Shopping,Feminino,Moda,5,3,2,10,Premium
203656,1364.6499999999999,5,18,Continente Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
203657,673.87,4,3,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
203660,72.0,1,18,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
203661,799.8,1,19,Garten Shopping,Feminino,Moda,5,2,4,11,Premium
203662,2117.5,2,19,Balneário Shopping,Masculino,Calçados,5,3,4,12,Premium
203663,325.5,2,19,Garten Shopping,Masculino,Farmácias,5,3,2,10,Premium
203664,321.32,2,19,Garten Shopping,Feminino,Gastronomia,5,3,2,10,Premium
203668,759.9300000000001,2,19,Garten Shopping,Feminino,Calçados,5,3,3,11,Premium
203669,669.5,1,19,Balneário Shopping,Masculino,Moda,5,2,3,10,Premium
203671,268.2,4,2,Nações Shopping,Feminino,Gastronomia,5,5,1,11,Premium
203673,131.9,2,19,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,1,10,Premium
203675,591.44,1,19,Garten Shopping,Masculino,Moda,5,2,3,10,Premium
203677,305.36,4,19,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,1,10,Premium
203681,395.76,1,19,Balneário Shopping,Masculino,Beleza e Bem-estar,5,2,2,9,Potencial
203682,549.9,1,19,Garten Shopping,Masculino,Calçados,5,2,3,10,Premium
203683,109.76,1,19,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
203684,2253.99,3,19,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
203685,521.8199999999999,3,19,Garten Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
203687,1121.0,2,19,Continente Shopping,Feminino,Moda,5,3,4,12,Premium
203689,201.68,3,19,Garten Shopping,Feminino,Esportes,5,4,1,10,Premium
203690,1190.0,1,19,Norte Shopping,Masculino,Joalheria,5,2,4,11,Premium
203692,800.0,2,18,Garten Shopping,Feminino,Gastronomia,5,3,4,12,Premium
203693,430.77,2,19,Continente Shopping,Feminino,Calçados,5,3,2,10,Premium
203694,1639.56,12,12,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
203695,1748.0,1,19,Garten Shopping,Masculino,Joalheria,5,2,5,12,Premium
203696,659.86,3,18,Garten Shopping,Masculino,Calçados,5,4,3,12,Premium
203697,481.76,3,19,Garten Shopping,Masculino,Calçados,5,4,2,11,Premium
203698,559.4000000000001,2,19,Garten Shopping,Feminino,Moda,5,3,3,11,Premium
203699,631.77,4,19,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
203702,373.89,5,19,Garten Shopping,Feminino,Gastronomia,5,5,2,12,Premium
203706,616.97,3,19,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
203709,379.5,1,19,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
203712,272.95,2,19,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,1,10,Premium
203713,681.3,2,19,Garten Shopping,Masculino,Moda,5,3,3,11,Premium
203715,460.79,2,19,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
203716,549.9,1,19,Garten Shopping,Feminino,Calçados,5,2,3,10,Premium
203717,1190.52,2,19,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
203719,670.0,1,19,Garten Shopping,Masculino,Joalheria,5,2,3,10,Premium
203720,899.9,1,19,Continente Shopping,Feminino,Moda,5,2,3,10,Premium
203723,399.9,1,19,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
203724,1419.1,1,19,Balneário Shopping,Feminino,Moda,5,2,4,11,Premium
203725,298.29,2,19,Neumarkt Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
203728,508.5,1,19,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
203730,1929.3000000000002,3,18,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
203732,449.0,1,19,Garten Shopping,Feminino,Calçados,5,2,2,9,Potencial
203733,349.99,1,19,Garten Shopping,Masculino,Esportes,5,2,2,9,Potencial
203735,629.96,1,19,Continente Shopping,Masculino,Moda,5,2,3,10,Premium
203739,313.62,1,19,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
203741,1121.57,4,19,Garten Shopping,Masculino,Moda,5,5,4,14,VIP
203743,886.0,3,19,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
203748,3450.0,1,19,Balneário Shopping,Masculino,Moda,5,2,5,12,Premium
203750,1590.8200000000002,5,19,Norte Shopping,Feminino,Infantil,5,5,5,15,VIP
203751,425.08000000000004,2,19,Continente Shopping,Masculino,Moda,5,3,2,10,Premium
203753,776.8,3,19,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
203754,737.84,3,19,Garten Shopping,Feminino,Calçados,5,4,3,12,Premium
203755,699.0,1,19,Garten Shopping,Feminino,Moda Feminina,5,2,3,10,Premium
203756,1250.12,1,19,Continente Shopping,Feminino,Moda,5,2,4,11,Premium
203757,2080.0,2,19,Continente Shopping,Masculino,Joalheria,5,3,5,13,VIP
203759,699.9,1,19,Garten Shopping,Masculino,Moda,5,2,3,10,Premium
203761,529.89,2,19,Neumarkt Shopping,Masculino,Eletrônicos,5,3,2,10,Premium
203762,2507.5,4,8,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
203764,786.6999999999999,3,19,Neumarkt Shopping,Masculino,Gastronomia,5,4,3,12,Premium
203766,373.5,2,19,Nações Shopping,Feminino,Moda,5,4,2,11,Premium
203768,1390.0,1,18,Nações Shopping,Feminino,Joalheria,5,2,5,12,Premium
203769,687.96,2,19,Continente Shopping,Feminino,Joalheria,5,3,3,11,Premium
203770,1124.83,2,19,Garten Shopping,Masculino,Casa e Decoração,5,3,4,12,Premium
203772,339.70000000000005,2,19,Garten Shopping,Feminino,Moda,5,3,2,10,Premium
203773,1597.83,4,19,Garten Shopping,Masculino,Calçados,5,5,5,15,VIP
203778,219.0,1,19,Neumarkt Shopping,Feminino,Moda,5,2,1,8,Potencial
203780,2789.0,1,19,Continente Shopping,Masculino,Telefonia,5,2,5,12,Premium
203781,387.94,1,19,Nações Shopping,Masculino,Moda,5,2,2,9,Potencial
203783,239.97,1,19,Garten Shopping,Masculino,Moda,5,2,1,8,Potencial
203786,82.7,1,19,Continente Shopping,Feminino,Livrarias,5,2,1,8,Potencial
203787,389.86,2,19,Garten Shopping,Masculino,Infantil,5,3,2,10,Premium
203788,2292.3,1,19,Continente Shopping,Masculino,Moda,5,2,5,12,Premium
203795,1129.81,3,19,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
203796,639.94,1,19,Continente Shopping,Masculino,Calçados,5,2,3,10,Premium
203798,31.0,1,19,Garten Shopping,Masculino,Pets,5,2,1,8,Potencial
203800,234.0,1,19,Nações Shopping,Masculino,Beleza e Bem-estar,5,2,1,8,Potencial
203801,799.9,1,19,Neumarkt Shopping,Feminino,Calçados,5,2,3,10,Premium
203802,5216.0,1,19,Continente Shopping,Masculino,Joalheria,5,2,5,12,Premium
203803,239.95,1,19,Norte Shopping,Masculino,Casa e Decoração,5,2,1,8,Potencial
203804,219.5,1,19,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
203805,579.97,1,19,Garten Shopping,Feminino,Ótica,5,2,3,10,Premium
203806,1027.88,4,18,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
203808,439.8,1,19,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
203809,399.99,1,19,Continente Shopping,Masculino,Calçados,5,2,2,9,Potencial
203810,654.79,2,19,Norte Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
203811,669.9,1,19,Nações Shopping,Feminino,Calçados Femininos,5,2,3,10,Premium
203816,1189.83,1,19,Nações Shopping,Masculino,Moda,5,2,4,11,Premium
203817,514.98,1,19,Nações Shopping,Feminino,Esportes,5,2,3,10,Premium
203818,3018.52,4,19,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
203819,1008.78,2,19,Nações Shopping,Masculino,Calçados,5,4,4,13,VIP
203820,329.7,2,19,Garten Shopping,Feminino,Moda,5,3,2,10,Premium
203821,787.7,1,19,Continente Shopping,Masculino,Eletrodomésticos,5,2,3,10,Premium
203826,798.97,1,18,Continente Shopping,Masculino,Moda,5,2,3,10,Premium
203827,1779.8899999999999,2,18,Neumarkt Shopping,Masculino,Casa e Decoração,5,3,5,13,VIP
203831,441.93,1,18,Continente Shopping,Masculino,Moda,5,2,2,9,Potencial
203834,277.49,2,18,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
203835,1596.71,4,18,Continente Shopping,Feminino,Moda Feminina,5,4,4,13,VIP
203839,678.15,4,18,Garten Shopping,Feminino,Farmácias,5,5,3,13,VIP
203842,529.88,2,17,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
203844,202.70000000000002,2,18,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
203846,980.0,1,18,Garten Shopping,Masculino,Joalheria,5,2,4,11,Premium
203856,429.9,1,18,Garten Shopping,Masculino,Moda,5,2,2,9,Potencial
203857,3917.0,2,18,Norte Shopping,Masculino,Telefonia,5,4,5,14,VIP
203859,799.9,1,18,Garten Shopping,Masculino,Moda,5,2,4,11,Premium
203862,699.99,1,18,Garten Shopping,Feminino,Esportes,5,2,3,10,Premium
203863,719.9,1,18,Garten Shopping,Feminino,Calçados,5,2,3,10,Premium
203864,1319.78,4,18,Neumarkt Shopping,Feminino,Esportes,5,4,4,13,VIP
203865,3265.0,1,18,Norte Shopping,Feminino,Eletrônicos,5,2,5,12,Premium
203866,499.3,1,18,Nações Shopping,Feminino,Moda,5,2,3,10,Premium
203867,629.98,1,18,Balneário Shopping,Feminino,Calçados,5,2,2,9,Potencial
203868,335.89,2,17,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
203872,629.69,2,18,Continente Shopping,Feminino,Moda,5,3,3,11,Premium
203873,257.25,1,18,Nações Shopping,Masculino,Joalheria,5,2,1,8,Potencial
203880,6526.4,6,0,Balneário Shopping,Feminino,Joalheria,5,5,5,15,VIP
203884,749.0,1,18,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,3,10,Premium
203885,619.85,3,18,Norte Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
203886,874.99,5,18,Garten Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
203889,476.45,3,18,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
203890,295.7,1,18,Garten Shopping,Feminino,Moda,5,2,1,8,Potencial
203891,314.8,1,18,Garten Shopping,Feminino,Presentes e Acessórios,5,2,2,9,Potencial
203893,1149.98,1,18,Garten Shopping,Masculino,Esportes,5,2,4,11,Premium
203895,460.1,1,18,Garten Shopping,Feminino,Calçados,5,2,2,9,Potencial
203897,720.0,1,18,Balneário Shopping,Masculino,Moda Feminina,5,2,3,10,Premium
203900,259.99,1,18,Garten Shopping,Feminino,Calçados,5,2,1,8,Potencial
203904,1099.0,1,18,Neumarkt Shopping,Feminino,Ótica,5,2,4,11,Premium
203905,86.86,1,18,Garten Shopping,Feminino,Farmácias,5,2,1,8,Potencial
203906,79.8,1,18,Neumarkt Shopping,Feminino,Moda,5,2,1,8,Potencial
203907,910.0,1,18,Garten Shopping,Feminino,Joalheria,5,2,4,11,Premium
203908,845.86,2,18,Continente Shopping,Feminino,Calçados,5,3,3,11,Premium
203909,679.7,1,18,Balneário Shopping,Feminino,Infantil,5,2,3,10,Premium
203910,300.0,1,18,Continente Shopping,Feminino,Calçados,5,2,1,8,Potencial
203911,950.0,1,18,Continente Shopping,Feminino,Joalheria,5,2,4,11,Premium
203912,1350.0,1,18,Balneário Shopping,Masculino,Joalheria,5,2,4,11,Premium
203913,714.06,2,18,Neumarkt Shopping,Feminino,Calçados,5,3,3,11,Premium
203914,2170.0,1,18,Balneário Shopping,Masculino,Joalheria,5,2,5,12,Premium
203915,2159.9,2,17,Garten Shopping,Masculino,Calçados,5,3,5,13,VIP
203916,1339.77,3,18,Norte Shopping,Feminino,Moda,5,4,5,14,VIP
203918,167.98,1,18,Continente Shopping,Feminino,Moda,5,2,1,8,Potencial
203922,1100.0,1,18,Balneário Shopping,Masculino,Calçados,5,2,3,10,Premium
203926,1018.0,1,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,4,11,Premium
203927,397.0,1,18,Garten Shopping,Masculino,Ótica,5,2,2,9,Potencial
203928,609.96,1,18,Garten Shopping,Feminino,Casa e Decoração,5,2,3,10,Premium
203929,279.8,2,18,Neumarkt Shopping,Feminino,Moda,5,3,1,9,Potencial
203934,382.95000000000005,2,18,Balneário Shopping,Masculino,Infantil,5,3,2,10,Premium
203936,429.9,1,18,Neumarkt Shopping,Masculino,Moda,5,2,2,9,Potencial
203937,2990.0,1,18,Garten Shopping,Masculino,Joalheria,5,2,5,12,Premium
203941,1659.9,1,18,Garten Shopping,Masculino,Calçados,5,2,5,12,Premium
203944,4204.349999999999,4,17,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
203947,317.51,2,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
203948,476.78000000000003,4,18,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
203950,1259.82,1,18,Continente Shopping,Feminino,Moda,5,2,4,11,Premium
203951,340.47,2,18,Norte Shopping,Feminino,Gastronomia,5,4,2,11,Premium
203952,978.8,1,18,Norte Shopping,Masculino,Beleza e Bem-estar,5,2,4,11,Premium
203953,229.9,1,18,Garten Shopping,Masculino,Moda,5,2,1,8,Potencial
203956,569.77,4,18,Norte Shopping,Feminino,Moda,5,5,3,13,VIP
203957,289.8,2,18,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,3,1,9,Potencial
203958,597.0,10,4,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
203961,778.64,5,18,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
203962,579.92,2,18,Continente Shopping,Feminino,Esportes,5,3,3,11,Premium
203963,620.0,1,18,Garten Shopping,Masculino,Joalheria,5,2,3,10,Premium
203964,13.99,1,18,Continente Shopping,Masculino,Farmácias,5,2,1,8,Potencial
203966,579.89,2,18,Garten Shopping,Feminino,Calçados,5,3,3,11,Premium
203972,747.94,1,18,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
203976,1139.9,2,18,Nações Shopping,Masculino,Esportes,5,4,4,13,VIP
203978,1048.2,2,18,Balneário Shopping,Feminino,Moda,5,3,3,11,Premium
203979,377.8,2,18,Garten Shopping,Masculino,Calçados,5,3,2,10,Premium
203980,1143.0,1,18,Nações Shopping,Feminino,Outros,5,2,4,11,Premium
203981,595.7,2,18,Garten Shopping,Masculino,Calçados,5,3,3,11,Premium
203982,299.9,1,18,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
203983,2728.96,3,17,Neumarkt Shopping,Feminino,Calçados,5,4,5,14,VIP
203984,625.94,3,18,Norte Shopping,Masculino,Calçados,5,4,3,12,Premium
203985,1650.0,1,18,Neumarkt Shopping,Masculino,Joalheria,5,2,4,11,Premium
203988,462.7,2,18,Nações Shopping,Feminino,Casa e Decoração,5,4,2,11,Premium
203990,1951.9,3,18,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
203991,1259.99,1,18,Nações Shopping,Feminino,Esportes,5,2,5,12,Premium
203995,382.79,2,18,Balneário Shopping,Masculino,Infantil,5,3,2,10,Premium
203996,539.8,1,18,Continente Shopping,Masculino,Moda Feminina,5,2,2,9,Potencial
203998,1133.0,9,4,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
203999,79.33,1,18,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
204001,1978.0,3,18,Norte Shopping,Masculino,Calçados,5,4,5,14,VIP
204002,458.4,2,18,Neumarkt Shopping,Feminino,Farmácias,5,3,2,10,Premium
204003,338.7,1,18,Garten Shopping,Masculino,Presentes e Acessórios,5,2,2,9,Potencial
204006,35.0,1,18,Balneário Shopping,Masculino,Beleza e Bem-estar,5,2,1,8,Potencial
204009,245.6,1,17,Continente Shopping,Masculino,Beleza e Bem-estar,5,2,1,8,Potencial
204010,475.91,2,18,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
204011,1491.21,4,18,Garten Shopping,Feminino,Infantil,5,5,5,15,VIP
204013,158.38,1,18,Neumarkt Shopping,Feminino,Calçados,5,2,1,8,Potencial
204014,172.83,1,18,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
204015,986.9,1,18,Continente Shopping,Masculino,Moda,5,2,4,11,Premium
204016,2936.8,1,18,Nações Shopping,Masculino,Joalheria,5,2,5,12,Premium
204017,639.9200000000001,2,18,Garten Shopping,Masculino,Casa e Decoração,5,3,3,11,Premium
204018,2464.5,3,18,Balneário Shopping,Feminino,Calçados,5,4,5,14,VIP
204019,359.96,1,18,Garten Shopping,Masculino,Ótica,5,2,2,9,Potencial
204022,259.98,1,17,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
204026,339.9,1,18,Continente Shopping,Masculino,Calçados,5,2,2,9,Potencial
204028,1748.3000000000002,3,18,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
204029,491.38,3,18,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,2,11,Premium
204030,909.59,4,18,Balneário Shopping,Masculino,Gastronomia,5,4,3,12,Premium
204031,2613.79,5,18,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
204033,738.3,3,14,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
204034,326.9,2,18,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
204037,149.9,1,18,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
204038,300.65999999999997,4,18,Garten Shopping,Masculino,Gastronomia,5,5,2,12,Premium
204041,682.9000000000001,9,0,Continente Shopping,Feminino,Moda,5,5,3,13,VIP
204044,699.9,1,18,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
204045,419.99,1,18,Neumarkt Shopping,Masculino,Esportes,5,2,2,9,Potencial
204046,599.98,1,18,Norte Shopping,Feminino,Esportes,5,2,3,10,Premium
204051,984.83,1,18,Continente Shopping,Feminino,Presentes e Acessórios,5,2,4,11,Premium
204053,1367.81,2,18,Continente Shopping,Masculino,Gastronomia,5,3,4,12,Premium
204054,29.9,1,18,Garten Shopping,Feminino,Calçados,5,2,1,8,Potencial
204055,1099.55,1,18,Norte Shopping,Feminino,Moda,5,2,4,11,Premium
204056,1693.93,1,18,Nações Shopping,Masculino,Moda,5,2,5,12,Premium
204058,1088.0,1,18,Garten Shopping,Feminino,Moda,5,2,4,11,Premium
204059,432.9,2,9,Balneário Shopping,Feminino,Infantil,5,3,2,10,Premium
204060,459.99,1,18,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
204061,3776.0,2,18,Norte Shopping,Feminino,Eletrônicos,5,4,5,14,VIP
204062,59.99,1,17,Nações Shopping,Masculino,Casa e Decoração,5,2,1,8,Potencial
204067,1157.78,2,18,Garten Shopping,Feminino,Calçados,5,3,4,12,Premium
204073,897.86,2,18,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
204077,403.42999999999995,2,18,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
204078,700.0,1,18,Garten Shopping,Masculino,Esportes,5,2,3,10,Premium
204080,699.0,1,18,Neumarkt Shopping,Masculino,Moda,5,2,3,10,Premium
204081,4467.69,6,18,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
204083,499.0,1,18,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
204086,1290.0,1,18,Neumarkt Shopping,Masculino,Joalheria,5,2,4,11,Premium
204088,139.9,1,18,Garten Shopping,Feminino,Moda,5,2,1,8,Potencial
204089,428.3,1,18,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
204091,1499.0,1,18,Nações Shopping,Feminino,Moda,5,2,5,12,Premium
204092,489.0,1,18,Balneário Shopping,Masculino,Moda,5,2,2,9,Potencial
204095,826.7,4,18,Norte Shopping,Masculino,Papelaria,5,5,4,14,VIP
204096,379.9,1,18,Continente Shopping,Masculino,Moda,5,2,2,9,Potencial
204099,467.4,4,14,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,2,11,Premium
204100,749.93,1,18,Norte Shopping,Masculino,Esportes,5,2,4,11,Premium
204101,780.0,1,18,Garten Shopping,Feminino,Joalheria,5,2,3,10,Premium
204105,2759.89,3,18,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
204107,857.52,3,18,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
204108,339.88,3,7,Norte Shopping,Feminino,Calçados,5,4,2,11,Premium
204109,1955.33,3,18,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
204114,289.99,1,18,Garten Shopping,Masculino,Moda,5,2,1,8,Potencial
204117,1219.5,1,18,Garten Shopping,Masculino,Moda,5,2,4,11,Premium
204119,449.7,1,18,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
204120,439.8,1,18,Continente Shopping,Feminino,Moda Feminina,5,2,2,9,Potencial
204121,683.67,3,18,Continente Shopping,Feminino,Esportes,5,4,3,12,Premium
204125,439.8,2,17,Balneário Shopping,Feminino,Moda,5,3,2,10,Premium
204126,422.65,3,18,Continente Shopping,Feminino,Calçados,5,4,2,11,Premium
204131,460.77,5,18,Balneário Shopping,Feminino,Calçados,5,5,2,12,Premium
204133,299.98,1,18,Garten Shopping,Masculino,Ótica,5,2,1,8,Potencial
204134,380.8,2,18,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
204135,422.74,3,18,Garten Shopping,Feminino,Moda,5,4,2,11,Premium
204140,51.8,1,18,Continente Shopping,Masculino,Moda,5,2,1,8,Potencial
204143,39.99,1,18,Balneário Shopping,Feminino,Esportes,5,2,1,8,Potencial
204144,119.99,1,18,Garten Shopping,Masculino,Calçados,5,2,1,8,Potencial
204145,700.0,1,18,Garten Shopping,Masculino,Joalheria,5,2,3,10,Premium
204147,439.8,1,18,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
204148,450.0,1,18,Garten Shopping,Feminino,Esportes,5,2,2,9,Potencial
204151,2990.0,1,18,Garten Shopping,Masculino,Joalheria,5,2,5,12,Premium
204152,980.0,1,18,Balneário Shopping,Masculino,Joalheria,5,2,3,10,Premium
204155,577.99,1,18,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,3,10,Premium
204157,813.1,3,17,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
204159,3045.1,3,18,Continente Shopping,Masculino,Esportes,5,4,5,14,VIP
204160,15.0,1,18,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
204161,369.9,1,18,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
204163,52.9,1,18,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
204164,89.99,1,17,Norte Shopping,Feminino,Esportes,5,2,1,8,Potencial
204167,79.99,1,18,Garten Shopping,Masculino,Infantil,5,2,1,8,Potencial
204170,199.9,1,18,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
204172,2353.39,7,3,Garten Shopping,Masculino,Farmácias,5,5,5,15,VIP
204175,499.8,1,18,Garten Shopping,Masculino,Moda,5,2,3,10,Premium
204176,889.55,2,18,Norte Shopping,Masculino,Moda,5,4,4,13,VIP
204181,1750.0,1,18,Garten Shopping,Masculino,Joalheria,5,2,5,12,Premium
204182,155.92000000000002,2,18,Continente Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
204185,1776.8,2,18,Garten Shopping,Feminino,Moda,5,3,5,13,VIP
204186,9980.0,1,18,Garten Shopping,Feminino,Joalheria,5,2,5,12,Premium
204188,239.8,2,18,Garten Shopping,Feminino,Moda,5,3,1,9,Potencial
204190,3067.86,12,17,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
204198,589.0,1,18,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,3,10,Premium
204201,789.85,1,18,Norte Shopping,Masculino,Moda,5,2,4,11,Premium
204202,3004.0,1,18,Norte Shopping,Masculino,Eletrônicos,5,2,5,12,Premium
204203,1271.82,1,18,Garten Shopping,Feminino,Casa e Decoração,5,2,4,11,Premium
204204,881.0,2,18,Garten Shopping,Masculino,Papelaria,5,3,4,12,Premium
204206,462.32000000000005,2,18,Norte Shopping,Masculino,Papelaria,5,4,3,12,Premium
204207,996.6899999999999,4,18,Continente Shopping,Feminino,Esportes,5,4,4,13,VIP
204210,347.8,1,18,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
204211,284.67,2,18,Norte Shopping,Masculino,Beleza e Bem-estar,5,4,2,11,Premium
204212,115.48,1,18,Garten Shopping,Outro,Farmácias,5,2,1,8,Potencial
204213,275.69,3,18,Continente Shopping,Feminino,Gastronomia,5,4,1,10,Premium
204214,3999.0,1,18,Continente Shopping,Masculino,Eletrodomésticos,5,2,5,12,Premium
204217,4397.0,1,18,Continente Shopping,Feminino,Telefonia,5,2,5,12,Premium
204220,36.46,1,18,Garten Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
204222,711.5,2,17,Garten Shopping,Feminino,Moda,5,3,3,11,Premium
204223,916.99,2,18,Balneário Shopping,Feminino,Moda Feminina,5,3,3,11,Premium
204225,132.8,1,18,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
204233,565.0,1,18,Garten Shopping,Masculino,Joalheria,5,2,3,10,Premium
204235,1978.54,3,18,Garten Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
204236,441.0,1,17,Garten Shopping,Masculino,Joalheria,5,2,2,9,Potencial
204237,556.9000000000001,2,18,Neumarkt Shopping,Masculino,Gastronomia,5,3,2,10,Premium
204238,1451.7599999999998,2,18,Nações Shopping,Masculino,Casa e Decoração,5,4,5,14,VIP
204239,549.99,1,18,Garten Shopping,Masculino,Moda,5,2,3,10,Premium
204240,999.98,1,18,Balneário Shopping,Masculino,Moda,5,2,3,10,Premium
204241,1292.99,2,18,Garten Shopping,Feminino,Casa e Decoração,5,3,4,12,Premium
204242,229.8,1,18,Garten Shopping,Feminino,Moda,5,2,1,8,Potencial
204243,439.0,1,18,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
204244,999.9,1,18,Continente Shopping,Feminino,Moda,5,2,4,11,Premium
204245,309.41,3,18,Garten Shopping,Feminino,Gastronomia,5,4,2,11,Premium
204246,2438.07,5,17,Balneário Shopping,Feminino,Esportes,5,5,5,15,VIP
204250,398.24,1,18,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
204251,787.63,4,18,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
204252,460.0,1,18,Balneário Shopping,Masculino,Joalheria,5,2,2,9,Potencial
204253,199.8,1,18,Neumarkt Shopping,Masculino,Moda,5,2,1,8,Potencial
204255,299.9,1,18,Garten Shopping,Feminino,Moda,5,2,1,8,Potencial
204256,4148.89,3,18,Norte Shopping,Masculino,Casa e Decoração,5,4,5,14,VIP
204257,151.84,1,18,Garten Shopping,Feminino,Moda,5,2,1,8,Potencial
204258,568.0,2,18,Continente Shopping,Masculino,Beleza e Bem-estar,5,3,3,11,Premium
204259,349.99,1,18,Garten Shopping,Feminino,Esportes,5,2,2,9,Potencial
204260,410.23,1,18,Garten Shopping,Masculino,Gastronomia,5,2,2,9,Potencial
204264,502.18,4,10,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
204268,116.4,1,18,Norte Shopping,Masculino,Pets,5,2,1,8,Potencial
