cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
134310,512.98,1,25,Continente Shopping,Feminino,Calçados,1,1,4,6,Pontual
134312,151.9,4,24,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,1,6,Pontual
134352,824.9000000000001,2,7,Neumarkt Shopping,Masculino,Papelaria,4,2,4,10,Premium
134580,419.97,2,6,Continente Shopping,Feminino,Esportes,4,3,3,10,Premium
134595,856.99,2,22,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
134639,751.68,19,0,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
134648,92.69,1,27,Neumarkt Shopping,Feminino,Papelaria,1,1,1,3,Pontual
134669,389.7,1,4,Garten Shopping,Feminino,Presentes e Acessórios,5,1,3,9,Potencial
134673,96.0,3,26,Balneário Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
134778,148.39000000000001,3,13,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
134802,55.62,1,14,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
134803,7057.31,9,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134806,413.51,5,18,Norte Shopping,Masculino,Supermercado,3,4,3,10,Premium
134829,605.8,3,17,Continente Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
134838,738.0,1,12,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
134864,126.99000000000001,2,26,Continente Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
134878,987.92,6,20,Norte Shopping,Feminino,Gastronomia,2,5,5,12,Premium
134881,571.33,5,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
134969,904.9799999999999,3,2,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
134981,3779.62,12,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
134989,617.29,5,18,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
135064,42.0,1,7,Balneário Shopping,Feminino,Gastronomia - Restaurante,4,1,1,6,Pontual
135108,1481.28,3,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
135181,1014.6,5,15,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
135190,298.8,2,16,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
135238,600.0,1,28,Neumarkt Shopping,Feminino,Ótica,1,1,3,5,Pontual
135252,989.6,4,4,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
135274,396.58,2,25,Continente Shopping,Feminino,Eletrodomésticos,1,3,3,7,Potencial
135286,710.1899999999999,5,5,Neumarkt Shopping,Feminino,Pets,4,4,4,12,Premium
135309,419.99,3,13,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
135329,490.79999999999995,3,24,Garten Shopping,Feminino,Calçados,2,4,4,10,Premium
135372,433.97,3,7,Norte Shopping,Masculino,Supermercado,4,3,3,10,Premium
135421,540.88,2,2,Continente Shopping,Feminino,Esportes,5,3,4,12,Premium
135431,197.07,4,28,Norte Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
135432,359.93,1,23,Neumarkt Shopping,Feminino,Moda,2,1,3,6,Pontual
135435,259.78000000000003,3,14,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
135444,463.90000000000003,2,1,Neumarkt Shopping,Feminino,Infantil,5,2,3,10,Premium
135447,219.98,1,4,Continente Shopping,Feminino,Moda Feminina,4,1,2,7,Potencial
135594,4759.0,1,26,Norte Shopping,Masculino,Eletrodomésticos,1,2,5,8,Potencial
135642,505.93,3,16,Garten Shopping,Feminino,Gastronomia,3,4,4,11,Premium
135667,2240.0,1,26,Continente Shopping,Feminino,Moda,1,1,5,7,Potencial
135714,16.9,1,17,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
135754,563.6,8,5,Neumarkt Shopping,Feminino,Calçados,4,5,3,12,Premium
135763,2178.14,5,28,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
135781,67.25,1,10,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
135913,1619.04,5,3,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
135934,171.7,1,24,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
135971,59.8,1,19,Continente Shopping,Masculino,Livrarias,2,1,1,4,Pontual
136042,1121.38,3,11,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
136133,1157.0,3,11,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,4,10,Premium
136541,359.9,1,28,Continente Shopping,Feminino,Calçados,1,1,3,5,Pontual
136611,729.95,3,25,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
136632,109.78,3,17,Garten Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
136643,1889.35,16,7,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
136732,149.97,1,4,Continente Shopping,Masculino,Esportes,4,1,2,7,Potencial
136797,668.0,2,20,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
136807,810.2,3,11,Neumarkt Shopping,Feminino,Moda Feminina,4,3,4,11,Premium
136818,1283.95,5,17,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
136820,24.83,1,20,Norte Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
136853,1490.47,9,11,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
136923,678.87,2,18,Garten Shopping,Masculino,Moda,3,3,4,10,Premium
136955,1386.73,7,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
137021,892.48,3,3,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
137059,1521.83,1,4,Balneário Shopping,Feminino,Moda,5,1,4,10,Premium
137099,129.98,1,25,Balneário Shopping,Feminino,Calçados,1,1,1,3,Pontual
137173,587.55,5,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
137179,3090.0,1,24,Continente Shopping,Masculino,Joalheria,1,1,5,7,Potencial
137277,751.4300000000001,3,7,Balneário Shopping,Masculino,Esportes,4,4,3,11,Premium
137353,144.79000000000002,3,4,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
137372,137.2,2,4,Continente Shopping,Masculino,Beleza e Bem-estar,4,3,2,9,Potencial
137406,1490.19,8,6,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
137411,644.49,2,14,Nações Shopping,Feminino,Moda,3,3,4,10,Premium
137426,211.64,3,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
137472,545.8,4,23,Garten Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
137577,383.73,4,21,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
137632,296.38,4,16,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
137695,739.9000000000001,2,24,Neumarkt Shopping,Feminino,Moda,2,2,4,8,Potencial
137713,167.64,1,7,Continente Shopping,Feminino,Gastronomia,4,1,2,7,Potencial
137804,1199.8,3,4,Neumarkt Shopping,Feminino,Infantil,5,3,5,13,VIP
137835,242.39000000000001,2,19,Balneário Shopping,Feminino,Calçados,2,3,2,7,Potencial
137855,116.0,1,3,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
137865,775.1500000000001,3,7,Neumarkt Shopping,Feminino,Gastronomia,4,3,4,11,Premium
138069,548.9,2,21,Nações Shopping,Feminino,Calçados,2,3,4,9,Potencial
138113,679.98,1,4,Continente Shopping,Feminino,Moda,4,1,4,9,Potencial
138169,1564.8600000000001,9,14,Garten Shopping,Feminino,Calçados,3,5,5,13,VIP
138194,1022.12,9,10,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
138249,298.4,2,26,Neumarkt Shopping,Feminino,Moda,1,2,2,5,Pontual
138283,117.18,3,0,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
138287,3550.0,1,28,Neumarkt Shopping,Feminino,Joalheria,1,1,5,7,Potencial
138289,1198.87,3,21,Garten Shopping,Feminino,Esportes,2,4,5,11,Premium
138408,719.0,1,27,Continente Shopping,Feminino,Casa e Decoração,1,1,4,6,Pontual
138624,499.95000000000005,3,18,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
138636,388.84000000000003,3,15,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
138663,1029.8,3,24,Continente Shopping,Feminino,Esportes,1,3,5,9,Potencial
138708,324.2,1,4,Continente Shopping,Masculino,Moda,4,1,3,8,Potencial
138722,177.88,2,20,Garten Shopping,Feminino,Farmácias,2,3,2,7,Potencial
138800,497.83,6,26,Norte Shopping,Feminino,Gastronomia,1,5,4,10,Premium
138862,5329.3,2,23,Neumarkt Shopping,Masculino,Eletrônicos,2,2,5,9,Potencial
138876,3201.58,27,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
139026,138.88,2,6,Continente Shopping,Feminino,Esportes,4,3,2,9,Potencial
139085,519.0,1,8,Nações Shopping,Feminino,Moda,4,1,4,9,Potencial
139093,1059.0,1,1,Continente Shopping,Feminino,Esportes,5,1,5,11,Premium
139134,486.65,1,17,Neumarkt Shopping,Masculino,Joalheria,3,1,3,7,Potencial
139184,381.7,4,20,Nações Shopping,Masculino,Beleza e Bem-estar,2,4,3,9,Potencial
139204,1520.37,2,4,Continente Shopping,Masculino,Gastronomia,4,3,5,12,Premium
139213,902.13,6,16,Neumarkt Shopping,Feminino,Calçados,3,5,4,12,Premium
139217,153.9,2,26,Nações Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
139346,473.79,3,13,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
139353,144.63,4,4,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
139356,33.8,1,10,Continente Shopping,Masculino,Papelaria,3,1,1,5,Pontual
139430,331.96000000000004,3,3,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
139470,2325.12,7,6,Balneário Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
139618,159.06,1,17,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
139657,291.7,3,4,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
139788,59.9,1,27,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
139821,64.5,1,4,Garten Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
139884,1475.52,7,26,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
139896,53.0,1,24,Garten Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
139909,102.0,3,27,Nações Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
140008,1115.18,2,23,Garten Shopping,Feminino,Esportes,2,3,5,10,Premium
140073,105.92,2,7,Garten Shopping,Masculino,Farmácias,4,3,1,8,Potencial
140106,388.0,2,9,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
140137,833.26,3,26,Norte Shopping,Masculino,Moda,1,3,4,8,Potencial
140217,2986.7200000000003,3,21,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
140579,392.0,2,19,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
140605,798.99,2,27,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
140684,339.89,3,4,Nações Shopping,Masculino,Moda,5,4,3,12,Premium
140686,426.59999999999997,4,27,Garten Shopping,Feminino,Pets,1,4,3,8,Potencial
140723,900.98,3,1,Balneário Shopping,Feminino,Infantil,5,4,4,13,VIP
140823,263.14,5,8,Garten Shopping,Masculino,Livrarias,4,5,2,11,Premium
141012,1760.92,3,15,Nações Shopping,Masculino,Moda,3,4,5,12,Premium
141015,176.5,2,19,Neumarkt Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
141023,382.72,1,28,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
141063,743.3,2,24,Garten Shopping,Feminino,Livrarias,2,3,4,9,Potencial
141099,585.88,2,5,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
141126,1059.23,8,1,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
141152,739.77,3,24,Norte Shopping,Feminino,Moda,2,3,4,9,Potencial
141194,1088.06,11,4,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
141197,2153.95,3,21,Balneário Shopping,Feminino,Calçados,2,4,5,11,Premium
141321,356.29999999999995,4,20,Nações Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
141350,9.0,1,1,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
141353,394.61,4,1,Norte Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
141394,263.88,2,22,Balneário Shopping,Feminino,Esportes,2,3,2,7,Potencial
141542,1004.25,4,13,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
141567,248.92999999999998,5,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
141571,1411.8899999999999,4,18,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
141751,158.0,5,15,Nações Shopping,Feminino,Gastronomia,3,5,2,10,Premium
141784,382.34,2,5,Garten Shopping,Feminino,Papelaria,4,3,3,10,Premium
141841,1035.0,1,11,Nações Shopping,Feminino,Moda,4,1,5,10,Premium
141892,66.62,2,6,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
141981,1663.5700000000002,2,12,Nações Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
142044,665.63,4,15,Norte Shopping,Feminino,Supermercado,3,4,4,11,Premium
142075,234.11,5,1,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
142099,529.4,9,1,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
142114,790.0,1,16,Nações Shopping,Feminino,Joalheria,3,1,5,9,Potencial
142176,252.4,1,28,Balneário Shopping,Feminino,Papelaria,1,1,2,4,Pontual
142214,172.39999999999998,2,14,Continente Shopping,Feminino,Papelaria,3,3,2,8,Potencial
142394,230.5,2,25,Garten Shopping,Feminino,Calçados,1,3,2,6,Pontual
142403,555.69,11,3,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
142480,476.99,6,20,Continente Shopping,Masculino,Gastronomia,2,5,3,10,Premium
142496,718.8,3,16,Garten Shopping,Feminino,Calçados,3,4,4,11,Premium
142499,9.5,1,22,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
142525,44.99,1,27,Nações Shopping,Masculino,Infantil,1,1,1,3,Pontual
142577,11.0,1,6,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
142638,299.0,1,28,Garten Shopping,Masculino,Esportes,1,1,3,5,Pontual
142656,1330.97,13,14,Neumarkt Shopping,Feminino,Livrarias,3,5,5,13,VIP
142800,859.98,1,27,Neumarkt Shopping,Feminino,Ótica,1,1,4,6,Pontual
142857,744.45,3,16,Nações Shopping,Masculino,Gastronomia,3,4,4,11,Premium
142858,5406.3099999999995,12,16,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
142910,313.5,2,27,Neumarkt Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
142970,242.9,3,5,Nações Shopping,Feminino,Livrarias,4,4,2,10,Premium
143009,607.13,10,10,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
143070,321.07,4,10,Garten Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
143173,838.5,4,27,Nações Shopping,Masculino,Gastronomia,1,4,5,10,Premium
143184,2587.09,7,12,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
143192,312.83,1,26,Neumarkt Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
143235,319.97,1,22,Balneário Shopping,Feminino,Infantil,2,1,2,5,Pontual
143338,308.23,5,28,Nações Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
143395,991.56,5,19,Garten Shopping,Feminino,Papelaria,2,5,4,11,Premium
143417,231.96,1,24,Garten Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
143429,4908.84,11,24,Balneário Shopping,Feminino,Infantil,1,5,5,11,Premium
143592,338.69,3,13,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
143769,44.5,1,3,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
143783,269.4,3,2,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
143950,480.34000000000003,10,8,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
143952,869.0,1,26,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,4,6,Pontual
143953,548.51,4,18,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
144023,910.62,4,0,Balneário Shopping,Feminino,Infantil,5,4,4,13,VIP
144063,236.4,2,22,Neumarkt Shopping,Feminino,Livrarias,2,3,2,7,Potencial
144083,580.9,5,5,Neumarkt Shopping,Masculino,Casa e Decoração,4,4,3,11,Premium
144333,3346.16,4,11,Balneário Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
144334,346.75,4,4,Neumarkt Shopping,Masculino,Gastronomia,5,4,3,12,Premium
144353,146.3,2,28,Neumarkt Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
144398,96.0,1,6,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
144426,1109.5,5,28,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
144465,679.39,8,5,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
144512,430.49,4,0,Garten Shopping,Feminino,Pets,5,4,3,12,Premium
144567,411.81,4,19,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
144589,819.76,4,14,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
144636,523.35,5,3,Continente Shopping,Feminino,Calçados,5,4,4,13,VIP
144700,29.9,1,14,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
144828,432.0,1,12,Balneário Shopping,Feminino,Moda Feminina,3,1,3,7,Potencial
144982,383.7,2,5,Neumarkt Shopping,Masculino,Gastronomia,4,3,3,10,Premium
145009,2100.0,2,12,Balneário Shopping,Masculino,Joalheria,3,3,5,11,Premium
145028,366.01,3,26,Continente Shopping,Feminino,Moda Feminina,1,3,3,7,Potencial
145052,939.31,4,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
145071,125.82,1,26,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
145097,119.96,1,9,Norte Shopping,Masculino,Casa e Decoração,4,2,1,7,Potencial
145320,154.06,3,11,Continente Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
145371,653.58,5,10,Continente Shopping,Masculino,Beleza e Bem-estar,3,4,4,11,Premium
145395,889.97,2,24,Continente Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
145509,310.12,2,25,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
145517,120.28,2,26,Nações Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
145603,706.9,3,25,Neumarkt Shopping,Feminino,Moda,1,3,4,8,Potencial
145616,643.88,6,26,Garten Shopping,Feminino,Gastronomia,1,5,4,10,Premium
145621,19.0,1,26,Balneário Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
145652,248.9,2,5,Neumarkt Shopping,Feminino,Infantil,4,3,2,9,Potencial
145677,1721.7,6,8,Garten Shopping,Masculino,Beleza e Bem-estar,4,5,5,14,VIP
145750,259.96,1,25,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
145777,357.9,3,7,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
145935,266.1,3,5,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
145989,299.9,1,26,Balneário Shopping,Masculino,Livrarias,1,1,2,4,Pontual
146014,529.4,9,14,Neumarkt Shopping,Feminino,Papelaria,3,5,3,11,Premium
146079,1845.0,1,25,Neumarkt Shopping,Feminino,Presentes e Acessórios,1,1,5,7,Potencial
146090,636.95,6,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,4,10,Premium
146172,289.78999999999996,2,8,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
146280,418.86,3,0,Neumarkt Shopping,Feminino,Moda,5,3,3,11,Premium
146432,910.11,5,27,Continente Shopping,Feminino,Gastronomia,1,4,5,10,Premium
146450,259.53,6,14,Neumarkt Shopping,Feminino,Gastronomia,3,5,2,10,Premium
146490,560.15,1,3,Continente Shopping,Feminino,Presentes e Acessórios,5,1,4,10,Premium
146610,46.96,2,27,Continente Shopping,Feminino,Eletrodomésticos,1,3,1,5,Pontual
146673,5721.42,5,25,Garten Shopping,Feminino,Gastronomia,1,5,5,11,Premium
146758,1233.86,7,19,Balneário Shopping,Feminino,Calçados,2,5,4,11,Premium
146925,108.5,2,23,Norte Shopping,Masculino,Moda,2,3,1,6,Pontual
147009,384.4,2,25,Norte Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
147011,249.0,1,22,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,1,2,5,Pontual
147083,39.0,1,16,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
147100,151.7,2,9,Norte Shopping,Masculino,Presentes e Acessórios,4,3,2,9,Potencial
147138,305.4,2,18,Neumarkt Shopping,Feminino,Moda,2,3,2,7,Potencial
147211,750.45,2,4,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
147226,573.5,1,27,Continente Shopping,Feminino,Moda,1,2,4,7,Potencial
147300,2038.99,2,25,Nações Shopping,Masculino,Casa e Decoração,1,3,5,9,Potencial
147317,1220.0,1,26,Garten Shopping,Feminino,Moda,1,1,5,7,Potencial
147378,534.79,8,7,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
147394,828.72,4,8,Neumarkt Shopping,Masculino,Moda,4,4,4,12,Premium
147463,1129.46,6,3,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
147586,159.9,1,20,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
147883,439.7,3,11,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
147896,1147.7,5,1,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
147930,119.8,1,11,Garten Shopping,Feminino,Moda,4,1,1,6,Pontual
147960,478.4,1,26,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
147976,368.51,5,8,Norte Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
148014,1049.0,1,6,Neumarkt Shopping,Masculino,Calçados,4,1,4,9,Potencial
148019,1040.05,3,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
148155,238.08999999999997,2,28,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
148228,2877.35,12,1,Norte Shopping,Masculino,Moda,5,5,5,15,VIP
148314,141.45,3,26,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
148357,879.81,4,22,Neumarkt Shopping,Masculino,Esportes,2,4,4,10,Premium
148359,1351.47,7,22,Neumarkt Shopping,Masculino,Pets,2,5,5,12,Premium
148417,339.96999999999997,2,12,Continente Shopping,Feminino,Esportes,3,3,3,9,Potencial
148448,479.94,11,8,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
148459,1027.59,7,3,Garten Shopping,Feminino,Calçados,5,5,5,15,VIP
148548,421.57,2,17,Balneário Shopping,Feminino,Farmácias,2,3,3,8,Potencial
148555,2279.0,4,5,Balneário Shopping,Feminino,Calçados,4,4,5,13,VIP
148864,578.68,4,8,Balneário Shopping,Feminino,Gastronomia,4,4,3,11,Premium
148952,88.91,1,18,Continente Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
149073,1076.3899999999999,4,8,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
149130,428.6,3,1,Neumarkt Shopping,Masculino,Moda,5,3,3,11,Premium
149169,144.8,2,11,Neumarkt Shopping,Feminino,Calçados,4,3,2,9,Potencial
149461,1510.62,5,0,Garten Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
149473,40.5,1,24,Continente Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
149475,479.7,1,28,Nações Shopping,Feminino,Moda,1,1,4,6,Pontual
149666,171.89000000000001,3,11,Nações Shopping,Masculino,Calçados,4,4,2,10,Premium
149798,97.3,1,28,Balneário Shopping,Feminino,Moda Feminina,1,1,1,3,Pontual
149942,689.0,1,25,Garten Shopping,Feminino,Esportes,1,1,4,6,Pontual
149962,953.5999999999999,2,25,Balneário Shopping,Feminino,Infantil,1,3,4,8,Potencial
149976,143.69,4,26,Neumarkt Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
150022,487.89,3,20,Norte Shopping,Feminino,Moda,2,4,4,10,Premium
150137,715.7,5,6,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
150138,441.92,2,13,Garten Shopping,Masculino,Casa e Decoração,3,3,3,9,Potencial
150204,377.96,1,19,Nações Shopping,Feminino,Moda,2,1,3,6,Pontual
150288,549.7,1,12,Neumarkt Shopping,Feminino,Moda,3,1,3,7,Potencial
150673,153.4,3,27,Garten Shopping,Feminino,Calçados,1,4,2,7,Potencial
150688,270.03,3,28,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
150726,92.8,1,2,Nações Shopping,Feminino,Livrarias,5,1,1,7,Potencial
150738,1202.0,2,11,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
150814,65.99,1,24,Garten Shopping,Masculino,Moda,2,1,1,4,Pontual
150973,207.89,2,1,Balneário Shopping,Feminino,Esportes,5,3,2,10,Premium
151000,82.96000000000001,2,17,Garten Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
151008,331.29999999999995,4,4,Garten Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
151057,519.1,3,18,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
151074,163.76,3,27,Neumarkt Shopping,Feminino,Farmácias,1,3,2,6,Pontual
151115,359.5,1,18,Nações Shopping,Feminino,Moda,2,1,3,6,Pontual
151362,170.5,2,4,Garten Shopping,Masculino,Gastronomia,5,3,2,10,Premium
151373,5.0,1,16,Garten Shopping,Feminino,Moda,3,1,1,5,Pontual
151466,270.0,1,4,Garten Shopping,Masculino,Presentes e Acessórios,5,1,2,8,Potencial
151521,213.85,3,20,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
151574,401.06999999999994,2,2,Neumarkt Shopping,Feminino,Gastronomia,5,3,3,11,Premium
151766,459.5,3,4,Nações Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
151844,666.53,7,11,Norte Shopping,Masculino,Gastronomia,4,5,4,13,VIP
151921,1120.1,4,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
151925,139.9,1,14,Continente Shopping,Masculino,Moda,3,2,2,7,Potencial
151988,496.79,4,28,Continente Shopping,Masculino,Gastronomia,1,4,4,9,Potencial
152051,1315.3,3,4,Garten Shopping,Feminino,Calçados,5,4,5,14,VIP
152251,292.0,2,6,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
152255,389.79,3,18,Norte Shopping,Masculino,Calçados,3,4,3,10,Premium
152261,163.78,4,14,Garten Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
152289,714.5,2,28,Balneário Shopping,Masculino,Livrarias,1,3,3,7,Potencial
152345,540.86,4,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
152368,89.8,2,16,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
152426,64.68,1,21,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
152593,129.7,1,28,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
