cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
183362,1176.0,1,3,Continente Shopping,Masculino,Joalheria,3,1,4,8,Potencial
183363,399.6,1,3,Continente Shopping,Masculino,Moda,3,1,2,6,Pontual
183366,5398.01,1,3,Norte Shopping,Masculino,Eletrônicos,2,1,5,8,Potencial
183368,332.98,1,3,Continente Shopping,Feminino,Ótica,3,1,2,6,Pontual
183370,455.29,2,3,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
183372,410.25,4,3,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,4,2,9,Potencial
183373,1011.3,2,3,Neumarkt Shopping,Masculino,Moda,3,3,4,10,Premium
183374,8224.95,3,3,Continente Shopping,Feminino,Moda,3,3,5,11,Premium
183376,404.84,1,3,Garten Shopping,Masculino,Moda,3,2,3,8,Potencial
183378,454.87,3,3,Continente Shopping,Masculino,Calçados,3,3,3,9,Potencial
183379,485.78000000000003,2,3,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
183380,348.84,3,3,Continente Shopping,Feminino,Esportes,3,3,2,8,Potencial
183381,608.8299999999999,2,3,Garten Shopping,Feminino,Moda,3,3,4,10,Premium
183382,386.95000000000005,3,2,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
183386,608.84,1,3,Neumarkt Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
183387,279.8,1,3,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
183389,319.31,2,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
183393,1114.44,4,3,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
183394,1541.92,4,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
183396,869.86,5,3,Nações Shopping,Masculino,Moda,3,5,4,12,Premium
183398,787.77,3,3,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
183400,427.5,2,3,Garten Shopping,Masculino,Infantil,3,3,3,9,Potencial
183401,2899.0,1,3,Continente Shopping,Feminino,Telefonia,2,1,5,8,Potencial
183402,479.88,2,3,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
183403,601.5,4,3,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,3,9,Potencial
183404,893.6,1,3,Neumarkt Shopping,Feminino,Ótica,2,2,4,8,Potencial
183406,335.85,1,3,Norte Shopping,Masculino,Moda,2,1,2,5,Pontual
183410,29.95,1,2,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
183411,519.3199999999999,3,3,Garten Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
183412,1370.1599999999999,2,3,Continente Shopping,Feminino,Gastronomia,2,2,5,9,Potencial
183413,2417.8,2,3,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
183414,1549.35,6,3,Norte Shopping,Masculino,Casa e Decoração,2,5,5,12,Premium
183416,342.9,3,3,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
183417,461.5,1,3,Neumarkt Shopping,Feminino,Calçados,2,2,3,7,Potencial
183418,363.56,5,2,Norte Shopping,Masculino,Casa e Decoração,4,5,2,11,Premium
183419,577.98,1,3,Nações Shopping,Masculino,Esportes,3,2,3,8,Potencial
183420,999.9,1,3,Continente Shopping,Feminino,Moda,2,1,4,7,Potencial
183421,1639.76,3,2,Continente Shopping,Masculino,Moda,4,3,5,12,Premium
183422,369.45,4,3,Continente Shopping,Feminino,Moda,2,4,2,8,Potencial
183423,3894.0,3,2,Continente Shopping,Feminino,Ótica,4,3,5,12,Premium
183424,312.7,2,3,Continente Shopping,Feminino,Livrarias,2,2,2,6,Pontual
183425,34.9,1,3,Continente Shopping,Feminino,Moda Feminina,2,1,1,4,Pontual
183427,609.96,3,3,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
183429,876.4,2,3,Norte Shopping,Masculino,Joalheria,2,3,4,9,Potencial
183430,1084.51,4,3,Nações Shopping,Masculino,Esportes,3,5,4,12,Premium
183435,2306.0,1,3,Norte Shopping,Feminino,Casa e Decoração,2,1,5,8,Potencial
183437,136.31,3,3,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
183438,1344.4,2,3,Continente Shopping,Feminino,Moda,2,2,4,8,Potencial
183440,392.69,3,3,Garten Shopping,Masculino,Esportes,3,4,3,10,Premium
183442,3443.92,2,3,Garten Shopping,Feminino,Infantil,3,3,5,11,Premium
183444,566.31,4,3,Neumarkt Shopping,Masculino,Calçados,2,4,3,9,Potencial
183445,1398.97,1,3,Neumarkt Shopping,Masculino,Moda,2,2,5,9,Potencial
183446,329.5,1,3,Garten Shopping,Masculino,Moda,3,2,2,7,Potencial
183447,171.36,2,3,Norte Shopping,Masculino,Eletrodomésticos,2,3,1,6,Pontual
183448,60.1,1,3,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
183449,139.99,1,3,Garten Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
183450,378.19,3,3,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
183452,67.8,1,3,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
183453,253.0,1,3,Continente Shopping,Feminino,Presentes e Acessórios,2,1,2,5,Pontual
183455,88.5,1,3,Norte Shopping,Masculino,Papelaria,2,1,1,4,Pontual
183457,494.79,2,3,Continente Shopping,Masculino,Calçados,2,2,3,7,Potencial
183458,139.4,1,2,Continente Shopping,Feminino,Livrarias,4,1,1,6,Pontual
183459,1599.79,3,3,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
183460,219.8,1,3,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
183461,779.85,4,3,Norte Shopping,Feminino,Calçados,2,4,4,10,Premium
183462,2956.33,3,3,Continente Shopping,Feminino,Moda,2,3,5,10,Premium
183463,561.49,3,3,Norte Shopping,Masculino,Casa e Decoração,2,4,3,9,Potencial
183465,305.59,2,3,Neumarkt Shopping,Feminino,Farmácias,2,3,2,7,Potencial
183467,718.0,2,3,Continente Shopping,Feminino,Calçados,2,2,3,7,Potencial
183468,318.99,4,3,Continente Shopping,Feminino,Esportes,2,4,2,8,Potencial
183469,700.0,1,3,Continente Shopping,Feminino,Calçados,2,1,3,6,Pontual
183470,704.31,4,3,Norte Shopping,Feminino,Livrarias,2,4,4,10,Premium
183472,259.96,2,3,Norte Shopping,Masculino,Moda,2,3,2,7,Potencial
183473,1240.5,1,3,Balneário Shopping,Feminino,Moda,3,2,4,9,Potencial
183474,429.9,1,2,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
183476,3072.76,5,3,Continente Shopping,Feminino,Calçados,2,4,5,11,Premium
183477,723.81,4,3,Norte Shopping,Masculino,Calçados,2,4,4,10,Premium
183478,3218.99,2,3,Continente Shopping,Masculino,Esportes,2,3,5,10,Premium
183479,3271.4,6,3,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
183481,651.05,3,3,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
183482,239.79000000000002,2,3,Garten Shopping,Masculino,Moda,3,3,2,8,Potencial
183485,1188.82,3,3,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
183489,1435.5,3,3,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
183492,369.70000000000005,2,3,Continente Shopping,Feminino,Moda,2,3,2,7,Potencial
183494,697.94,1,3,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
183495,804.99,1,3,Continente Shopping,Feminino,Moda,2,1,4,7,Potencial
183496,374.75,1,3,Norte Shopping,Feminino,Calçados,2,1,2,5,Pontual
183498,1183.18,6,2,Continente Shopping,Masculino,Moda,4,5,4,13,VIP
183499,458.82,1,3,Norte Shopping,Feminino,Moda,2,2,3,7,Potencial
183502,790.66,2,3,Continente Shopping,Feminino,Infantil,2,3,4,9,Potencial
183505,632.99,2,2,Balneário Shopping,Masculino,Infantil,4,3,3,10,Premium
183506,475.44,4,2,Nações Shopping,Feminino,Moda,4,5,3,12,Premium
183508,423.03000000000003,5,2,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
183509,1317.9900000000002,6,3,Norte Shopping,Feminino,Supermercado,2,5,5,12,Premium
183510,49.99,1,3,Continente Shopping,Masculino,Moda,2,1,1,4,Pontual
183511,1696.59,5,3,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
183512,861.85,5,1,Balneário Shopping,Masculino,Gastronomia,5,5,3,13,VIP
183513,854.08,3,2,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
183514,1302.44,3,3,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
183516,766.96,3,2,Continente Shopping,Masculino,Calçados,4,3,4,11,Premium
183517,2875.0,3,2,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
183518,359.7,1,2,Norte Shopping,Feminino,Moda,4,2,2,8,Potencial
183520,599.6,1,2,Continente Shopping,Feminino,Moda,4,1,3,8,Potencial
183521,889.75,1,0,Continente Shopping,Feminino,Eletrodomésticos,5,1,4,10,Premium
183522,1416.1999999999998,3,2,Balneário Shopping,Masculino,Moda,4,4,4,12,Premium
183524,2499.0,1,2,Norte Shopping,Feminino,Eletrodomésticos,4,2,5,11,Premium
183525,399.9,1,3,Nações Shopping,Masculino,Calçados Femininos,3,2,3,8,Potencial
183526,1271.16,4,1,Continente Shopping,Feminino,Esportes,4,4,4,12,Premium
183527,4273.35,1,2,Norte Shopping,Feminino,Eletrodomésticos,4,2,5,11,Premium
183533,94.14,3,2,Garten Shopping,Masculino,Eletrônicos,4,4,1,9,Potencial
183536,1495.0,1,1,Balneário Shopping,Feminino,Moda,5,2,4,11,Premium
183539,29.9,1,2,Norte Shopping,Feminino,Moda,4,2,1,7,Potencial
183543,92.89,1,2,Garten Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
183545,22011.0,1,2,Continente Shopping,Masculino,Joalheria,4,1,5,10,Premium
183548,1369.83,5,2,Continente Shopping,Feminino,Esportes,4,4,5,13,VIP
183550,210.8,2,2,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
183551,137.9,2,2,Norte Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
183552,354.98,1,2,Norte Shopping,Masculino,Esportes,4,2,2,8,Potencial
183553,279.9,1,2,Continente Shopping,Feminino,Calçados,4,1,2,7,Potencial
183554,456.95,1,2,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
183556,1122.21,5,2,Neumarkt Shopping,Feminino,Moda,4,5,4,13,VIP
183560,846.84,6,2,Norte Shopping,Masculino,Moda,4,5,4,13,VIP
183563,281.12,1,2,Nações Shopping,Feminino,Pets,4,2,2,8,Potencial
183564,3874.84,2,2,Continente Shopping,Masculino,Infantil,4,3,5,12,Premium
183565,1359.3,2,2,Norte Shopping,Feminino,Moda,4,3,5,12,Premium
183566,582.98,3,1,Norte Shopping,Masculino,Calçados,5,4,3,12,Premium
183572,696.92,1,2,Continente Shopping,Masculino,Calçados,4,1,3,8,Potencial
183573,479.59000000000003,3,2,Nações Shopping,Feminino,Moda,4,4,3,11,Premium
183575,1431.04,5,1,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
183580,190.37,1,2,Continente Shopping,Masculino,Beleza e Bem-estar,4,1,1,6,Pontual
183581,338.7,2,2,Balneário Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
183583,1281.3600000000001,3,2,Balneário Shopping,Masculino,Moda,4,4,4,12,Premium
183584,1048.43,2,2,Continente Shopping,Feminino,Gastronomia,4,3,4,11,Premium
183588,3406.0,1,2,Neumarkt Shopping,Masculino,Ótica,4,2,5,11,Premium
183590,394.1,4,2,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
183591,1649.0,1,2,Norte Shopping,Masculino,Eletrodomésticos,4,2,5,11,Premium
183592,112.0,2,2,Balneário Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
183593,480.42,3,2,Nações Shopping,Masculino,Gastronomia,4,4,3,11,Premium
183596,310.37,4,2,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
183597,488.0,1,2,Continente Shopping,Masculino,Joalheria,4,1,3,8,Potencial
183598,29.0,1,2,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
183599,878.0,1,2,Continente Shopping,Masculino,Moda,4,1,4,9,Potencial
183600,2150.3,4,2,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
183605,1589.47,12,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
183606,740.98,4,1,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
183613,71.7,1,2,Balneário Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
183614,52.0,1,2,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
183619,749.9300000000001,2,2,Continente Shopping,Feminino,Esportes,4,3,4,11,Premium
183620,606.45,3,2,Continente Shopping,Masculino,Esportes,4,3,3,10,Premium
183630,1121.02,4,2,Continente Shopping,Masculino,Calçados,4,4,4,12,Premium
183634,881.7,3,1,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
183635,1999.0,1,2,Norte Shopping,Feminino,Eletrodomésticos,4,2,5,11,Premium
183637,2966.8,3,2,Continente Shopping,Masculino,Gastronomia,4,3,5,12,Premium
183640,1212.76,5,2,Nações Shopping,Masculino,Esportes,4,5,5,14,VIP
183641,479.79999999999995,2,2,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
183642,359.74,4,2,Continente Shopping,Feminino,Calçados,4,4,2,10,Premium
183645,1879.8000000000002,5,2,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
183647,505.33000000000004,3,2,Nações Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
183648,107.7,1,2,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
183649,512.38,4,2,Garten Shopping,Masculino,Gastronomia,4,4,3,11,Premium
183650,967.3100000000001,4,1,Norte Shopping,Masculino,Gastronomia,5,5,4,14,VIP
183652,99.99,1,2,Continente Shopping,Feminino,Esportes,4,1,1,6,Pontual
183655,91.0,1,2,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
183658,316.49,5,1,Continente Shopping,Masculino,Beleza e Bem-estar,4,4,2,10,Premium
183659,249.98,1,2,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
183661,648.86,3,2,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
183662,479.79999999999995,2,2,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
183663,339.84,2,2,Garten Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
183665,1169.89,3,2,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
183667,347.96,1,2,Nações Shopping,Masculino,Moda,4,2,2,8,Potencial
183668,152.04,3,2,Norte Shopping,Masculino,Beleza e Bem-estar,4,4,1,9,Potencial
183670,3111.5,2,2,Balneário Shopping,Masculino,Moda,4,3,5,12,Premium
183672,174.0,2,2,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
183674,418.8,2,1,Balneário Shopping,Feminino,Moda,5,3,2,10,Premium
183678,1860.0,5,2,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
183681,1067.81,4,2,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
183682,738.0,1,2,Continente Shopping,Masculino,Joalheria,4,1,3,8,Potencial
183684,5250.0,1,2,Garten Shopping,Masculino,Joalheria,4,2,5,11,Premium
183686,2079.29,3,2,Nações Shopping,Feminino,Moda,4,4,5,13,VIP
183687,729.99,2,2,Continente Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
183688,999.99,1,2,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
183690,492.83000000000004,2,2,Norte Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
183691,285.7,1,2,Continente Shopping,Feminino,Infantil,3,1,2,6,Pontual
183692,120.30000000000001,2,2,Balneário Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
183693,345.66,5,2,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
183695,789.98,2,2,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
183698,1108.29,3,2,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
183699,472.47,1,2,Continente Shopping,Masculino,Calçados,3,1,3,7,Potencial
183703,421.85,2,2,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
183704,281.69,3,2,Continente Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
183705,666.7,3,2,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
183706,54.7,1,2,Norte Shopping,Masculino,Pets,4,2,1,7,Potencial
183709,99.99,1,2,Continente Shopping,Masculino,Esportes,3,1,1,5,Pontual
183712,1418.9299999999998,3,2,Neumarkt Shopping,Masculino,Moda,4,4,5,13,VIP
183713,106.19,3,2,Balneário Shopping,Masculino,Supermercado,4,4,1,9,Potencial
183715,229.7,1,2,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
183716,89.9,1,2,Norte Shopping,Masculino,Moda,4,2,1,7,Potencial
183718,642.5,7,2,Continente Shopping,Feminino,Moda,3,5,3,11,Premium
183720,1361.95,2,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
183722,449.96,1,2,Norte Shopping,Feminino,Esportes,4,2,3,9,Potencial
183725,63.98,1,2,Balneário Shopping,Feminino,Presentes e Acessórios,4,2,1,7,Potencial
183729,497.12,3,2,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
183730,349.0,1,2,Norte Shopping,Masculino,Beleza e Bem-estar,4,2,2,8,Potencial
183731,389.98,1,2,Norte Shopping,Feminino,Esportes,4,2,2,8,Potencial
183732,843.9100000000001,3,2,Neumarkt Shopping,Feminino,Esportes,4,4,4,12,Premium
183733,135.0,3,2,Neumarkt Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
183734,1690.94,2,2,Nações Shopping,Masculino,Esportes,4,3,5,12,Premium
183735,1145.3700000000001,3,2,Continente Shopping,Masculino,Moda,3,3,4,10,Premium
183740,3294.0099999999998,5,2,Neumarkt Shopping,Masculino,Calçados,4,5,5,14,VIP
183741,889.5,1,2,Balneário Shopping,Feminino,Infantil,4,2,3,9,Potencial
183742,399.9,1,2,Continente Shopping,Masculino,Moda,3,1,2,6,Pontual
183745,426.77,4,2,Norte Shopping,Masculino,Moda,4,5,3,12,Premium
183746,346.42,3,2,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
183747,1339.87,3,1,Neumarkt Shopping,Masculino,Calçados,5,4,5,14,VIP
183748,900.0,1,2,Neumarkt Shopping,Masculino,Ótica,4,2,4,10,Premium
183750,1824.23,4,2,Norte Shopping,Masculino,Esportes,4,5,5,14,VIP
183751,1781.9,4,2,Neumarkt Shopping,Feminino,Calçados,4,4,5,13,VIP
183752,684.29,5,2,Garten Shopping,Feminino,Papelaria,4,5,4,13,VIP
183753,399.96,1,2,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
183755,139.74,1,2,Nações Shopping,Masculino,Beleza e Bem-estar,4,2,1,7,Potencial
183759,141.62,2,2,Norte Shopping,Masculino,Papelaria,4,3,1,8,Potencial
183761,600.1899999999999,5,2,Norte Shopping,Masculino,Eletrodomésticos,4,5,3,12,Premium
183763,433.0,3,2,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,2,10,Premium
183764,349.98,2,2,Continente Shopping,Feminino,Esportes,3,3,2,8,Potencial
183765,364.95,2,2,Neumarkt Shopping,Masculino,Esportes,4,3,2,9,Potencial
183766,2416.0699999999997,3,2,Balneário Shopping,Feminino,Esportes,4,4,5,13,VIP
183767,1399.98,1,2,Continente Shopping,Masculino,Moda,3,1,5,9,Potencial
183768,3315.46,3,2,Garten Shopping,Masculino,Gastronomia,4,4,5,13,VIP
183769,659.94,4,2,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
183771,799.9399999999999,2,2,Continente Shopping,Feminino,Gastronomia,3,3,4,10,Premium
183772,834.7,1,2,Neumarkt Shopping,Masculino,Moda,4,2,4,10,Premium
183773,659.9,2,2,Balneário Shopping,Feminino,Joalheria,4,3,3,10,Premium
183776,406.9,3,2,Neumarkt Shopping,Feminino,Moda,4,4,2,10,Premium
183777,524.7,1,2,Balneário Shopping,Feminino,Infantil,4,2,2,8,Potencial
183778,368.97,2,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
183780,694.4,6,2,Garten Shopping,Feminino,Livrarias,4,5,4,13,VIP
183782,4046.0,1,2,Continente Shopping,Masculino,Eletrônicos,3,1,5,9,Potencial
183783,647.94,2,2,Norte Shopping,Masculino,Moda,4,3,4,11,Premium
183786,1781.13,10,2,Continente Shopping,Masculino,Moda,3,5,5,13,VIP
183788,2028.82,4,2,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
183790,504.95,2,2,Norte Shopping,Masculino,Moda,4,3,3,10,Premium
183792,309.98,1,2,Continente Shopping,Feminino,Esportes,3,1,2,6,Pontual
183793,628.7299999999999,4,2,Neumarkt Shopping,Masculino,Moda,4,4,3,11,Premium
183795,81.99000000000001,2,2,Balneário Shopping,Feminino,Gastronomia - Restaurante,4,3,1,8,Potencial
183796,402.67999999999995,2,2,Garten Shopping,Masculino,Calçados,4,3,3,10,Premium
183798,676.4,2,2,Balneário Shopping,Feminino,Infantil,4,3,3,10,Premium
183799,2914.31,2,2,Continente Shopping,Feminino,Eletrônicos,3,3,5,11,Premium
183800,1835.23,5,2,Norte Shopping,Masculino,Pets,4,5,5,14,VIP
183802,784.4,7,1,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
183803,659.96,2,2,Nações Shopping,Feminino,Esportes,4,3,4,11,Premium
183806,320.7,1,2,Continente Shopping,Feminino,Infantil,3,1,2,6,Pontual
183807,1199.98,1,2,Balneário Shopping,Masculino,Esportes,4,2,4,10,Premium
183808,729.98,1,2,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
183809,674.26,4,2,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
183810,307.87,4,2,Neumarkt Shopping,Feminino,Esportes,4,4,2,10,Premium
183811,1380.09,3,2,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
183812,623.0,4,2,Nações Shopping,Masculino,Gastronomia,4,5,3,12,Premium
183813,323.35999999999996,2,2,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
183814,2036.1,2,2,Neumarkt Shopping,Feminino,Casa e Decoração,4,3,5,12,Premium
183815,359.96,1,2,Nações Shopping,Masculino,Moda,4,2,2,8,Potencial
183816,599.7,3,2,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
183818,629.65,14,2,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
183819,949.48,3,2,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
183820,1607.8,4,1,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
183821,1282.75,2,2,Norte Shopping,Feminino,Calçados,4,3,5,12,Premium
183822,503.71,2,2,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
183823,1339.46,5,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
183824,374.95,1,2,Norte Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
183825,488.39,2,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
183826,1667.0900000000001,4,2,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
183827,1745.6100000000001,5,2,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
183828,489.94,2,2,Continente Shopping,Feminino,Esportes,3,3,3,9,Potencial
183829,569.4,1,2,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
183830,1520.76,2,2,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
183832,828.99,2,2,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
183834,1028.8,2,2,Continente Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
183835,1419.96,3,2,Nações Shopping,Feminino,Calçados,4,4,5,13,VIP
183836,1700.9,3,2,Garten Shopping,Masculino,Beleza e Bem-estar,4,4,5,13,VIP
183837,399.79999999999995,2,2,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
183838,132.67000000000002,2,2,Norte Shopping,Feminino,Infantil,4,3,1,8,Potencial
183840,723.93,3,2,Nações Shopping,Feminino,Gastronomia,4,4,4,12,Premium
183841,1224.5,10,2,Continente Shopping,Feminino,Livrarias,3,5,4,12,Premium
183845,494.48,2,2,Balneário Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
183847,755.56,2,1,Norte Shopping,Masculino,Beleza e Bem-estar,5,3,4,12,Premium
183848,247.9,1,2,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
183849,1012.96,4,2,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
183850,174.46,1,2,Neumarkt Shopping,Masculino,Pets,4,2,1,7,Potencial
183853,1297.05,3,2,Continente Shopping,Feminino,Esportes,3,3,4,10,Premium
183855,319.9,1,2,Continente Shopping,Feminino,Calçados,3,1,2,6,Pontual
183858,35.0,1,2,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
183860,1291.6,5,2,Balneário Shopping,Masculino,Beleza e Bem-estar,4,5,4,13,VIP
183861,2105.73,1,2,Norte Shopping,Masculino,Moda,4,2,5,11,Premium
183862,1533.81,13,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
183863,349.7,2,2,Garten Shopping,Masculino,Livrarias,4,3,2,9,Potencial
183865,5606.96,3,2,Balneário Shopping,Feminino,Calçados,4,4,5,13,VIP
183866,1515.2,1,2,Neumarkt Shopping,Feminino,Moda,4,2,5,11,Premium
183870,789.5999999999999,2,2,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
183871,817.8,9,2,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
183872,239.5,2,2,Norte Shopping,Feminino,Moda,4,3,2,9,Potencial
183874,395.53,4,2,Continente Shopping,Masculino,Beleza e Bem-estar,3,4,2,9,Potencial
183876,575.8,2,2,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
183877,8124.5,3,2,Balneário Shopping,Feminino,Joalheria,4,4,5,13,VIP
183878,2050.98,7,2,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
183879,663.97,4,2,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
183880,619.95,1,2,Nações Shopping,Feminino,Moda,4,2,3,9,Potencial
183882,399.9,1,2,Neumarkt Shopping,Masculino,Papelaria,4,2,2,8,Potencial
183883,302.52,2,2,Neumarkt Shopping,Feminino,Eletrodomésticos,4,3,2,9,Potencial
183884,959.87,2,2,Norte Shopping,Feminino,Moda,4,3,4,11,Premium
183886,409.09000000000003,2,2,Nações Shopping,Masculino,Moda,4,4,3,11,Premium
183887,989.99,1,2,Nações Shopping,Feminino,Esportes,4,2,4,10,Premium
183888,350.77,3,2,Garten Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
183889,254.3,2,2,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
183890,73.02,1,2,Norte Shopping,Masculino,Supermercado,4,2,1,7,Potencial
183891,457.5,2,2,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
183893,349.9,1,2,Garten Shopping,Masculino,Presentes e Acessórios,4,2,2,8,Potencial
