cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
495376,960.0,1,27,Balneário Shopping,Feminino,Ótica,1,2,4,7,Potencial
495378,49.0,1,26,Balneário Shopping,Masculino,Serviços,2,2,1,5,Pontual
495379,1279.3,3,28,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
495380,558.9,1,28,Neumarkt Shopping,Masculino,Moda,1,2,3,6,Pontual
495381,139.97,1,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
495382,499.93999999999994,2,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
495383,203.14999999999998,2,28,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
495384,498.14,2,28,Norte Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
495386,1111.77,3,28,Continente Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
495389,750.0,2,12,Nações Shopping,Masculino,Joalheria,5,3,3,11,Premium
495390,649.99,1,28,Garten Shopping,Masculino,Moda,1,2,3,6,Pontual
495391,887.0,1,28,Neumarkt Shopping,Masculino,Moda,1,2,4,7,Potencial
495392,960.86,7,27,Garten Shopping,Masculino,Moda,1,5,4,10,Premium
495395,849.8,1,28,Continente Shopping,Feminino,Não informado,1,2,4,7,Potencial
495396,39.99,1,27,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
495397,1498.4,1,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
495398,5698.200000000001,3,28,Garten Shopping,Feminino,Papelaria,1,4,5,10,Premium
495400,329.98,1,28,Norte Shopping,Feminino,Calçados,1,2,2,5,Pontual
495407,459.96000000000004,2,28,Continente Shopping,Feminino,Moda,1,3,2,6,Pontual
495408,568.5,2,28,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
495409,753.79,8,28,Continente Shopping,Masculino,Eletrodomésticos,1,5,3,9,Potencial
495411,632.71,5,28,Balneário Shopping,Masculino,Calçados,1,5,3,9,Potencial
495412,550.0,2,28,Continente Shopping,Masculino,Joalheria,1,3,3,7,Potencial
495413,548.14,4,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
495414,300.0,1,28,Norte Shopping,Masculino,Joalheria,1,2,2,5,Pontual
495417,569.87,3,28,Balneário Shopping,Feminino,Calçados,1,4,3,8,Potencial
495420,79.46,1,28,Garten Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
495421,2594.99,2,28,Garten Shopping,Masculino,Farmácias,1,3,5,9,Potencial
495423,458.4,1,28,Balneário Shopping,Masculino,Livrarias,1,2,2,5,Pontual
495424,1302.13,4,28,Neumarkt Shopping,Masculino,Calçados,1,4,4,9,Potencial
495425,540.47,1,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
495427,2810.85,4,28,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
495428,1599.0,1,28,Norte Shopping,Feminino,Eletrodomésticos,1,2,5,8,Potencial
495429,184.0,2,28,Balneário Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
495430,469.89,2,28,Continente Shopping,Masculino,Moda,1,3,2,6,Pontual
495431,667.99,2,28,Balneário Shopping,Feminino,Calçados,1,3,3,7,Potencial
495432,3682.17,19,21,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
495433,319.99,1,28,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
495434,534.49,2,28,Continente Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
495436,399.89,2,28,Continente Shopping,Masculino,Calçados,1,3,2,6,Pontual
495437,179.97,1,28,Norte Shopping,Feminino,Moda,1,2,1,4,Pontual
495438,315.54,2,28,Neumarkt Shopping,Masculino,Esportes,1,3,2,6,Pontual
495439,384.94,1,28,Nações Shopping,Masculino,Moda,1,2,2,5,Pontual
495440,696.0,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
495441,1417.8,2,28,Garten Shopping,Masculino,Moda,1,3,4,8,Potencial
495443,943.3,2,28,Continente Shopping,Feminino,Calçados,1,3,4,8,Potencial
495445,776.4,6,28,Continente Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
495448,1891.37,8,28,Continente Shopping,Masculino,Moda,1,5,5,11,Premium
495449,149.87,4,28,Nações Shopping,Feminino,Moda,1,4,1,6,Pontual
495451,2999.0,1,28,Continente Shopping,Feminino,Eletrônicos,1,2,5,8,Potencial
495452,964.12,4,26,Balneário Shopping,Masculino,Gastronomia,2,4,4,10,Premium
495453,2332.7,18,28,Garten Shopping,Masculino,Moda,1,5,5,11,Premium
495456,358.7,2,28,Balneário Shopping,Feminino,Moda,1,3,2,6,Pontual
495457,674.96,3,28,Balneário Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
495458,644.44,5,26,Continente Shopping,Feminino,Moda,2,5,3,10,Premium
495460,8661.0,4,21,Balneário Shopping,Feminino,Joalheria,4,4,5,13,VIP
495461,2364.36,6,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
495462,658.3,1,28,Balneário Shopping,Masculino,Casa e Decoração,1,2,3,6,Pontual
495463,321.97,2,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
495464,131.74,1,28,Norte Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
495465,501.25,3,23,Norte Shopping,Feminino,Livrarias,3,4,3,10,Premium
495468,1466.0,1,28,Neumarkt Shopping,Feminino,Moda,1,2,4,7,Potencial
495469,314.83,2,28,Continente Shopping,Masculino,Farmácias,1,3,2,6,Pontual
495470,362.7,1,28,Balneário Shopping,Feminino,Joalheria,1,2,2,5,Pontual
495471,1587.93,4,23,Neumarkt Shopping,Feminino,Moda Feminina,3,4,5,12,Premium
495472,649.95,3,28,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
495473,469.75,1,28,Norte Shopping,Feminino,Eletrodomésticos,1,2,2,5,Pontual
495474,169.9,1,28,Continente Shopping,Feminino,Eletrodomésticos,1,2,1,4,Pontual
495475,1399.97,1,28,Norte Shopping,Masculino,Calçados,1,2,4,7,Potencial
495476,264.96000000000004,2,26,Neumarkt Shopping,Feminino,Calçados,2,3,2,7,Potencial
495477,1150.47,13,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,5,4,10,Premium
495478,908.8199999999999,5,28,Garten Shopping,Feminino,Moda,1,5,4,10,Premium
495479,14163.75,8,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,5,5,11,Premium
495482,1270.54,6,20,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
495483,639.89,1,28,Continente Shopping,Feminino,Esportes,1,2,3,6,Pontual
495484,1013.85,4,28,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
495485,1285.0,1,28,Continente Shopping,Feminino,Moda,1,2,4,7,Potencial
495486,54.36,1,28,Norte Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
495487,960.1999999999999,2,28,Garten Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
495489,499.0,1,28,Neumarkt Shopping,Feminino,Moda,1,2,3,6,Pontual
495490,6230.759999999999,7,27,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
495492,373.66,1,28,Continente Shopping,Feminino,Esportes,1,2,2,5,Pontual
495493,304.9,1,28,Norte Shopping,Masculino,Beleza e Bem-estar,1,2,2,5,Pontual
495496,82.6,1,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
495498,10290.75,12,20,Garten Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
495499,412.42,4,28,Norte Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
495500,725.38,2,28,Neumarkt Shopping,Masculino,Calçados,1,3,3,7,Potencial
495501,949.92,1,28,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
495504,1578.48,4,26,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
495505,401.07,1,28,Balneário Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
495509,686.5,1,28,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
495511,1688.26,2,28,Balneário Shopping,Masculino,Calçados,1,3,5,9,Potencial
495513,199.99,1,28,Balneário Shopping,Feminino,Calçados,1,2,1,4,Pontual
495514,1008.62,6,28,Continente Shopping,Masculino,Moda,1,5,4,10,Premium
495515,1279.83,9,28,Continente Shopping,Feminino,Gastronomia,1,5,4,10,Premium
495517,1197.56,4,28,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
495518,552.29,4,28,Continente Shopping,Masculino,Esportes,1,4,3,8,Potencial
495519,455.13,2,28,Garten Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
495521,524.61,3,28,Garten Shopping,Masculino,Moda,1,4,3,8,Potencial
495522,1485.81,9,28,Continente Shopping,Masculino,Livrarias,1,5,4,10,Premium
495523,2108.84,2,28,Balneário Shopping,Feminino,Esportes,1,3,5,9,Potencial
495524,1029.8,2,28,Garten Shopping,Feminino,Joalheria,1,3,4,8,Potencial
495526,2559.78,8,26,Balneário Shopping,Masculino,Beleza e Bem-estar,2,5,5,12,Premium
495527,824.9499999999999,4,28,Continente Shopping,Feminino,Moda,1,4,3,8,Potencial
495529,978.11,4,28,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
495531,759.9,3,28,Neumarkt Shopping,Masculino,Casa e Decoração,1,4,3,8,Potencial
495532,409.38,2,28,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
495533,4368.14,12,21,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
495534,931.5,1,28,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
495535,838.61,3,28,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
495536,198.89000000000001,2,28,Norte Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
495537,708.21,4,28,Balneário Shopping,Feminino,Presentes e Acessórios,1,4,3,8,Potencial
495538,935.5,4,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
495539,618.95,4,24,Garten Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
495540,718.12,3,28,Garten Shopping,Feminino,Calçados,1,4,3,8,Potencial
495541,778.0,1,28,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
495544,308.99,2,28,Continente Shopping,Feminino,Gastronomia - Sorvetes,1,3,2,6,Pontual
495545,149.99,1,28,Continente Shopping,Feminino,Esportes,1,2,1,4,Pontual
495546,1086.41,7,25,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
495547,1049.97,1,28,Norte Shopping,Masculino,Esportes,1,2,4,7,Potencial
495549,549.95,1,28,Continente Shopping,Masculino,Moda,1,2,3,6,Pontual
495552,299.39,2,28,Garten Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
495553,319.7,1,28,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
495554,662.6,1,28,Balneário Shopping,Masculino,Casa e Decoração,1,2,3,6,Pontual
495555,1799.02,1,28,Norte Shopping,Masculino,Eletrodomésticos,1,2,5,8,Potencial
495556,499.9,1,28,Garten Shopping,Masculino,Presentes e Acessórios,1,2,3,6,Pontual
495557,469.94000000000005,3,5,Continente Shopping,Feminino,Moda,5,4,2,11,Premium
495558,11.0,1,28,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
495559,690.86,3,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
495560,557.28,3,28,Garten Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
495561,1899.0,2,28,Balneário Shopping,Feminino,Gastronomia,1,3,5,9,Potencial
495562,280.99,4,27,Garten Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
495563,669.1500000000001,3,28,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
495564,2499.0,1,28,Continente Shopping,Masculino,Telefonia,1,2,5,8,Potencial
495568,1244.26,3,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
495570,4622.84,1,28,Balneário Shopping,Feminino,Casa e Decoração,1,2,5,8,Potencial
495571,542.98,2,28,Continente Shopping,Masculino,Esportes,1,3,3,7,Potencial
495572,409.5,1,28,Balneário Shopping,Masculino,Moda,1,2,2,5,Pontual
495574,1946.73,4,26,Continente Shopping,Feminino,Infantil,2,4,5,11,Premium
495577,599.98,1,28,Continente Shopping,Masculino,Moda,1,2,3,6,Pontual
495578,574.88,1,28,Neumarkt Shopping,Masculino,Esportes,1,2,3,6,Pontual
495580,315.88,3,28,Balneário Shopping,Feminino,Calçados,1,4,2,7,Potencial
495581,387.79,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
495582,1472.41,4,28,Continente Shopping,Masculino,Moda,1,4,4,9,Potencial
495583,175.5,1,28,Balneário Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
495584,414.87,1,28,Norte Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
495585,1996.6,1,28,Norte Shopping,Masculino,Moda,1,2,5,8,Potencial
495586,939.75,3,28,Balneário Shopping,Feminino,Calçados,1,4,4,9,Potencial
495589,734.75,2,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
495590,1485.99,2,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,3,4,8,Potencial
495592,469.7,1,28,Neumarkt Shopping,Masculino,Papelaria,1,2,2,5,Pontual
495593,504.79999999999995,3,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
495595,331.0,1,28,Neumarkt Shopping,Feminino,Moda Feminina,1,2,2,5,Pontual
495597,1029.46,2,28,Continente Shopping,Masculino,Esportes,1,3,4,8,Potencial
495598,519.93,1,28,Continente Shopping,Feminino,Moda,1,2,3,6,Pontual
495599,867.99,5,28,Garten Shopping,Masculino,Calçados,1,5,4,10,Premium
495600,2655.11,5,25,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
495601,1812.77,9,27,Norte Shopping,Masculino,Infantil,1,5,5,11,Premium
495602,300.33000000000004,2,28,Norte Shopping,Masculino,Casa e Decoração,1,3,2,6,Pontual
495603,477.5,1,28,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
495604,9.0,1,28,Balneário Shopping,Masculino,Infantil,1,2,1,4,Pontual
495606,639.0699999999999,3,28,Continente Shopping,Masculino,Esportes,1,4,3,8,Potencial
495607,459.8,1,28,Balneário Shopping,Feminino,Presentes e Acessórios,1,2,2,5,Pontual
495608,1702.59,9,27,Continente Shopping,Masculino,Gastronomia,1,5,5,11,Premium
495610,479.88,2,28,Neumarkt Shopping,Masculino,Calçados,1,3,3,7,Potencial
495613,170.88,3,28,Balneário Shopping,Feminino,Calçados,1,4,1,6,Pontual
495614,617.9,3,28,Continente Shopping,Feminino,Moda,1,4,3,8,Potencial
495617,320.98,5,28,Neumarkt Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
495618,300.0,1,28,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
495619,597.89,8,28,Balneário Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
495620,325.5,1,28,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
495621,6633.67,5,22,Garten Shopping,Feminino,Eletrodomésticos,3,5,5,13,VIP
495622,789.88,3,28,Garten Shopping,Masculino,Moda,1,4,3,8,Potencial
495624,349.99,1,28,Norte Shopping,Masculino,Esportes,1,2,2,5,Pontual
495625,312.49,2,28,Continente Shopping,Masculino,Esportes,1,3,2,6,Pontual
495626,399.99,1,28,Norte Shopping,Feminino,Calçados,1,2,2,5,Pontual
495627,605.88,4,28,Continente Shopping,Feminino,Moda,1,4,3,8,Potencial
495628,501.54,3,28,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
495629,2131.74,4,7,Neumarkt Shopping,Feminino,Calçados,5,4,5,14,VIP
495630,189.4,3,28,Continente Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
495631,80.78,1,28,Norte Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
495632,949.98,1,28,Balneário Shopping,Masculino,Esportes,1,2,4,7,Potencial
495633,499.97,2,28,Continente Shopping,Masculino,Calçados,1,3,3,7,Potencial
495634,849.93,1,28,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
495635,1847.0,1,28,Norte Shopping,Masculino,Eletrônicos,1,2,5,8,Potencial
495636,1125.43,4,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
495637,2338.9700000000003,2,28,Norte Shopping,Masculino,Eletrodomésticos,1,3,5,9,Potencial
495638,323.96,2,25,Garten Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
495639,3018.3,2,28,Garten Shopping,Masculino,Não informado,1,3,5,9,Potencial
495640,2259.4900000000002,9,28,Continente Shopping,Masculino,Moda,1,5,5,11,Premium
495641,1094.5500000000002,2,28,Continente Shopping,Masculino,Esportes,1,3,4,8,Potencial
495643,433.84,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
495644,8264.34,5,27,Balneário Shopping,Masculino,Esportes,1,5,5,11,Premium
495645,400.0,1,28,Continente Shopping,Masculino,Moda,1,2,2,5,Pontual
495646,1048.0,1,28,Continente Shopping,Feminino,Telefonia,1,2,4,7,Potencial
495649,3637.41,6,28,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
495650,747.0,3,28,Continente Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
495651,225.87,3,28,Continente Shopping,Masculino,Moda,1,4,1,6,Pontual
495652,373.44,1,23,Norte Shopping,Masculino,Gastronomia - Restaurante,3,2,2,7,Potencial
495653,61.8,1,28,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
495654,874.5,1,28,Garten Shopping,Masculino,Calçados,1,2,4,7,Potencial
495656,2398.0,1,28,Balneário Shopping,Feminino,Presentes e Acessórios,1,2,5,8,Potencial
495657,399.99,1,28,Norte Shopping,Masculino,Calçados,1,2,2,5,Pontual
495659,669.7,2,28,Continente Shopping,Feminino,Calçados,1,3,3,7,Potencial
495660,301.8,3,28,Neumarkt Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
495661,1219.12,5,27,Garten Shopping,Feminino,Moda,1,5,4,10,Premium
495662,624.6800000000001,2,28,Garten Shopping,Masculino,Livrarias,1,3,3,7,Potencial
495663,149.98,2,28,Norte Shopping,Feminino,Calçados,1,3,1,5,Pontual
495664,429.9,1,28,Balneário Shopping,Feminino,Calçados,1,2,2,5,Pontual
495666,3785.3900000000003,6,26,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
495667,439.88,2,28,Garten Shopping,Feminino,Moda,1,3,2,6,Pontual
495668,439.95,1,28,Continente Shopping,Masculino,Moda,1,2,2,5,Pontual
495669,384.9,2,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
495671,1600.58,5,22,Balneário Shopping,Masculino,Infantil,3,5,5,13,VIP
495672,2786.33,7,28,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
495673,919.8,1,28,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
495674,909.9300000000001,2,28,Norte Shopping,Masculino,Calçados,1,3,4,8,Potencial
495675,719.0,1,28,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
495676,739.4,2,28,Neumarkt Shopping,Masculino,Moda,1,3,3,7,Potencial
495677,517.81,1,28,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
495678,548.6,3,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
495679,927.95,2,28,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
495680,2841.7200000000003,10,28,Continente Shopping,Masculino,Gastronomia,1,5,5,11,Premium
495683,2349.98,3,27,Balneário Shopping,Masculino,Calçados,1,4,5,10,Premium
495687,349.98,1,28,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
495688,654.9399999999999,2,28,Garten Shopping,Feminino,Calçados,1,3,3,7,Potencial
495689,719.01,4,28,Continente Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
495690,549.99,1,28,Garten Shopping,Feminino,Calçados,1,2,3,6,Pontual
495691,2098.43,4,28,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
495692,355.74,3,28,Balneário Shopping,Masculino,Presentes e Acessórios,1,4,2,7,Potencial
495694,805.95,3,21,Norte Shopping,Masculino,Esportes,4,4,3,11,Premium
495695,410.53,3,28,Continente Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
495696,235.7,1,28,Continente Shopping,Feminino,Moda,1,2,1,4,Pontual
495697,421.88,3,28,Garten Shopping,Feminino,Farmácias,1,4,2,7,Potencial
495698,1005.9,2,28,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
495699,595.35,5,28,Continente Shopping,Feminino,Eletrodomésticos,1,5,3,9,Potencial
495700,4676.45,3,28,Neumarkt Shopping,Masculino,Telefonia,1,4,5,10,Premium
495701,229.97,1,28,Balneário Shopping,Masculino,Calçados,1,2,1,4,Pontual
495702,995.25,3,20,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
495703,356.76,2,28,Continente Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
495704,454.69,3,28,Continente Shopping,Feminino,Farmácias,1,4,2,7,Potencial
495705,669.0,1,28,Balneário Shopping,Feminino,Calçados,1,2,3,6,Pontual
495706,302.12,1,28,Neumarkt Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
495707,1099.0,1,28,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
495708,919.2,1,28,Continente Shopping,Feminino,Moda,1,2,4,7,Potencial
495709,439.9,1,28,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
495710,2999.0,1,28,Balneário Shopping,Feminino,Telefonia,1,2,5,8,Potencial
495713,3107.11,8,28,Continente Shopping,Masculino,Moda,1,5,5,11,Premium
495714,315.0,1,28,Garten Shopping,Feminino,Presentes e Acessórios,1,2,2,5,Pontual
495715,301.95,1,28,Balneário Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
495719,1707.0,5,24,Norte Shopping,Feminino,Moda,3,5,5,13,VIP
495720,647.38,3,28,Continente Shopping,Feminino,Moda,1,4,3,8,Potencial
495721,1168.5,5,22,Continente Shopping,Feminino,Calçados,3,5,4,12,Premium
495722,438.0,1,28,Neumarkt Shopping,Masculino,Telefonia,1,2,2,5,Pontual
495723,1056.16,7,21,Continente Shopping,Masculino,Moda,4,5,4,13,VIP
495724,7587.85,13,23,Garten Shopping,Masculino,Infantil,3,5,5,13,VIP
495725,209.8,1,28,Balneário Shopping,Masculino,Infantil,1,2,1,4,Pontual
495726,303.2,1,28,Balneário Shopping,Feminino,Livrarias,1,2,2,5,Pontual
495727,1389.99,2,28,Balneário Shopping,Masculino,Moda,1,3,4,8,Potencial
495730,273.7,1,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
495731,701.36,5,28,Norte Shopping,Feminino,Calçados,1,5,3,9,Potencial
495733,443.0,1,28,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
495734,3073.84,3,21,Garten Shopping,Masculino,Infantil,4,4,5,13,VIP
495737,442.5,2,28,Continente Shopping,Feminino,Moda,1,3,2,6,Pontual
495738,985.87,7,28,Balneário Shopping,Feminino,Infantil,1,5,4,10,Premium
495739,1250.94,6,28,Norte Shopping,Feminino,Moda,1,5,4,10,Premium
495740,398.0,1,28,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
495742,149.99,1,28,Norte Shopping,Masculino,Calçados,1,2,1,4,Pontual
495743,437.21000000000004,5,28,Balneário Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
495745,2439.0,1,28,Continente Shopping,Masculino,Ótica,1,2,5,8,Potencial
495747,1033.65,5,27,Garten Shopping,Feminino,Moda,1,5,4,10,Premium
495748,2150.4,4,28,Balneário Shopping,Masculino,Gastronomia,1,4,5,10,Premium
495749,716.1,4,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
495750,2682.46,5,28,Garten Shopping,Masculino,Beleza e Bem-estar,1,5,5,11,Premium
495752,352.79,1,28,Continente Shopping,Masculino,Moda,1,2,2,5,Pontual
495754,880.0,2,28,Continente Shopping,Masculino,Presentes e Acessórios,1,3,4,8,Potencial
495755,535.89,5,28,Continente Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
495756,599.99,1,28,Garten Shopping,Masculino,Calçados,1,2,3,6,Pontual
495758,2246.67,4,28,Continente Shopping,Masculino,Moda,1,4,5,10,Premium
495760,1178.81,2,28,Balneário Shopping,Masculino,Moda,1,3,4,8,Potencial
495761,352.25,2,28,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
495762,6266.12,1,28,Neumarkt Shopping,Feminino,Serviços,1,2,5,8,Potencial
495763,4799.9,1,28,Balneário Shopping,Masculino,Eletrônicos,1,2,5,8,Potencial
495764,591.22,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
495765,1285.45,3,28,Continente Shopping,Masculino,Presentes e Acessórios,1,4,4,9,Potencial
495766,469.3,10,28,Norte Shopping,Masculino,Eletrodomésticos,1,5,2,8,Potencial
495767,348.9,1,28,Continente Shopping,Masculino,Moda,1,2,2,5,Pontual
495768,6700.0,1,28,Neumarkt Shopping,Masculino,Joalheria,1,2,5,8,Potencial
495769,2153.44,1,28,Balneário Shopping,Feminino,Eletrônicos,1,2,5,8,Potencial
495770,119.7,1,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
495771,767.62,1,28,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
495774,5312.58,8,25,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
495775,3696.6400000000003,4,28,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
495776,340.58,2,28,Norte Shopping,Feminino,Calçados,1,3,2,6,Pontual
495777,9377.95,6,28,Continente Shopping,Feminino,Gastronomia,1,5,5,11,Premium
495778,526.79,3,28,Garten Shopping,Masculino,Moda,1,4,3,8,Potencial
495779,2590.0,1,28,Garten Shopping,Masculino,Joalheria,1,2,5,8,Potencial
495781,550.9,1,28,Garten Shopping,Feminino,Papelaria,1,2,3,6,Pontual
495782,410.5,1,28,Continente Shopping,Feminino,Papelaria,1,2,2,5,Pontual
495783,1395.46,5,28,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
495785,1283.0,2,22,Balneário Shopping,Feminino,Não informado,3,3,4,10,Premium
495788,3276.55,5,28,Garten Shopping,Feminino,Calçados,1,5,5,11,Premium
495789,199.0,1,28,Norte Shopping,Masculino,Presentes e Acessórios,1,2,1,4,Pontual
495790,6644.780000000001,10,23,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
495791,1502.15,6,28,Neumarkt Shopping,Feminino,Moda,1,5,4,10,Premium
495792,1299.8,1,28,Balneário Shopping,Feminino,Calçados,1,2,4,7,Potencial
495793,767.25,5,21,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
495794,399.99,1,28,Balneário Shopping,Masculino,Esportes,1,2,2,5,Pontual
495795,1214.3899999999999,4,28,Continente Shopping,Feminino,Esportes,1,4,4,9,Potencial
495796,683.34,4,28,Continente Shopping,Masculino,Moda,1,4,3,8,Potencial
495798,1135.5900000000001,4,28,Garten Shopping,Feminino,Eletrônicos,1,4,4,9,Potencial
495799,474.77,2,28,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
495800,766.06,7,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
