cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
432148,600.88,2,13,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
432151,695.05,10,10,Balneário Shopping,Masculino,Calçados,2,5,3,10,Premium
432152,1327.03,3,13,Nações Shopping,Masculino,Infantil,2,4,5,11,Premium
432154,409.85,2,13,Neumarkt Shopping,Masculino,Calçados,2,3,2,7,Potencial
432155,759.97,3,12,Balneário Shopping,Feminino,Esportes,2,4,3,9,Potencial
432157,674.0,2,13,Nações Shopping,Feminino,Moda,2,3,4,9,Potencial
432158,1.29,1,13,Neumarkt Shopping,Feminino,Joalheria,2,2,1,5,Pontual
432159,5951.58,8,2,Balneário Shopping,Feminino,Esportes,4,5,5,14,VIP
432161,318.58,3,12,Balneário Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
432162,330.76,3,12,Nações Shopping,Feminino,Calçados,2,4,2,8,Potencial
432163,671.44,1,12,Balneário Shopping,Feminino,Gastronomia,2,1,3,6,Pontual
432164,664.63,5,3,Balneário Shopping,Feminino,Gastronomia,4,5,3,12,Premium
432166,919.7,1,12,Balneário Shopping,Masculino,Moda,2,1,3,6,Pontual
432167,129.96,1,12,Balneário Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
432168,1978.15,6,0,Continente Shopping,Masculino,Moda,5,5,5,15,VIP
432169,989.77,3,12,Garten Shopping,Masculino,Esportes,2,4,4,10,Premium
432170,728.48,3,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
432172,284.5,1,12,Garten Shopping,Masculino,Papelaria,2,2,1,5,Pontual
432174,423.81,1,12,Balneário Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
432175,4963.4400000000005,7,2,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
432176,3358.8,1,12,Neumarkt Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
432178,560.23,7,12,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
432181,2683.56,2,12,Balneário Shopping,Feminino,Joalheria,2,3,5,10,Premium
432182,229.98,1,12,Garten Shopping,Feminino,Moda,2,2,1,5,Pontual
432186,1478.3400000000001,5,12,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
432187,191.7,1,12,Continente Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
432188,623.7,1,12,Nações Shopping,Feminino,Moda,2,2,3,7,Potencial
432191,1097.8899999999999,3,5,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
432192,1319.89,2,12,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
432194,545.7,1,12,Nações Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
432195,10174.54,3,8,Norte Shopping,Masculino,Eletrodomésticos,3,4,5,12,Premium
432196,610.76,1,12,Garten Shopping,Feminino,Moda,2,2,3,7,Potencial
432197,314.87,2,12,Norte Shopping,Masculino,Calçados,2,3,2,7,Potencial
432198,508.0,1,12,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
432200,960.71,7,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
432202,3000.0,1,12,Balneário Shopping,Masculino,Moda,2,2,5,9,Potencial
432205,340.0,1,12,Norte Shopping,Feminino,Calçados,2,2,2,6,Pontual
432207,319.8,1,12,Garten Shopping,Masculino,Moda,2,2,2,6,Pontual
432208,525.83,2,11,Continente Shopping,Masculino,Calçados,2,3,3,8,Potencial
432209,318.4,1,12,Garten Shopping,Feminino,Moda Feminina,2,2,2,6,Pontual
432210,2519.1,1,12,Continente Shopping,Feminino,Eletrodomésticos,2,1,5,8,Potencial
432213,404.92,2,12,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
432214,584.95,2,12,Garten Shopping,Masculino,Farmácias,2,3,3,8,Potencial
432215,56.3,1,12,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
432216,1036.71,2,12,Nações Shopping,Feminino,Calçados,2,3,4,9,Potencial
432217,439.9,1,12,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
432219,234.97,1,12,Balneário Shopping,Masculino,Calçados,2,2,1,5,Pontual
432221,1198.0,1,12,Nações Shopping,Masculino,Moda,2,2,5,9,Potencial
432224,497.5,1,12,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
432226,819.3499999999999,2,12,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
432228,234.97000000000003,2,12,Garten Shopping,Feminino,Infantil,2,3,1,6,Pontual
432230,1954.61,3,12,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
432232,438.98,2,0,Garten Shopping,Masculino,Moda,5,3,2,10,Premium
432235,225.14,2,12,Balneário Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
432236,352.97,1,12,Garten Shopping,Feminino,Infantil,2,2,2,6,Pontual
432237,1179.63,1,12,Neumarkt Shopping,Feminino,Papelaria,2,2,4,8,Potencial
432238,969.5999999999999,2,12,Nações Shopping,Masculino,Moda,2,3,4,9,Potencial
432239,284.9,1,12,Nações Shopping,Masculino,Calçados Femininos,2,2,2,6,Pontual
432240,764.1,1,12,Balneário Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
432241,179.99,1,12,Continente Shopping,Feminino,Presentes e Acessórios,2,1,1,4,Pontual
432242,914.0,1,12,Garten Shopping,Feminino,Joalheria,2,2,4,8,Potencial
432243,3158.09,7,3,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
432244,1800.0,1,12,Neumarkt Shopping,Feminino,Ótica,2,2,5,9,Potencial
432245,349.99,1,12,Continente Shopping,Masculino,Calçados,2,1,2,5,Pontual
432246,1065.55,2,12,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
432249,527.37,19,2,Garten Shopping,Masculino,Gastronomia - Restaurante,4,5,3,12,Premium
432250,130.32,3,12,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,4,1,7,Potencial
432251,1899.0,1,12,Nações Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
432252,682.6800000000001,2,5,Balneário Shopping,Feminino,Calçados,4,3,3,10,Premium
432253,187.0,2,12,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
432254,639.2,1,12,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
432255,109.98,1,12,Norte Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
432256,648.26,8,12,Garten Shopping,Masculino,Gastronomia,2,5,3,10,Premium
432257,414.0,1,12,Neumarkt Shopping,Feminino,Moda,2,2,2,6,Pontual
432259,629.95,1,12,Garten Shopping,Feminino,Moda,2,2,3,7,Potencial
432260,479.9,1,12,Nações Shopping,Masculino,Moda,2,2,3,7,Potencial
432261,149.98,2,12,Norte Shopping,Feminino,Infantil,2,3,1,6,Pontual
432262,1199.0,1,12,Norte Shopping,Feminino,Eletrodomésticos,2,2,4,8,Potencial
432264,923.89,5,3,Norte Shopping,Feminino,Moda,4,5,4,13,VIP
432265,119.80000000000001,2,12,Balneário Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
432266,1643.93,3,12,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
432267,210.28,3,6,Garten Shopping,Masculino,Calçados,3,4,1,8,Potencial
432268,519.8,1,12,Neumarkt Shopping,Feminino,Calçados,2,2,3,7,Potencial
432270,1658.6999999999998,4,12,Neumarkt Shopping,Feminino,Calçados,2,4,5,11,Premium
432272,453.52,2,12,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
432274,411.84,1,12,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
432276,1068.88,2,12,Neumarkt Shopping,Feminino,Infantil,2,3,4,9,Potencial
432277,1658.0,2,12,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
432280,719.91,1,12,Balneário Shopping,Feminino,Calçados,2,2,3,7,Potencial
432281,768.79,3,12,Garten Shopping,Feminino,Calçados,2,4,3,9,Potencial
432282,390.12,2,12,Garten Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
432284,127.6,1,12,Balneário Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
432288,2707.92,2,12,Neumarkt Shopping,Masculino,Moda,2,3,5,10,Premium
432289,619.94,1,12,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
432290,1149.4099999999999,2,12,Continente Shopping,Masculino,Moda,2,3,4,9,Potencial
432291,2020.13,4,12,Balneário Shopping,Masculino,Gastronomia,2,4,4,10,Premium
432292,550.8,2,12,Balneário Shopping,Masculino,Chope Artesanal,2,3,2,7,Potencial
432293,797.8399999999999,5,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
432294,852.74,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
432296,622.94,2,12,Norte Shopping,Feminino,Moda,2,3,3,8,Potencial
432299,1599.54,2,12,Continente Shopping,Masculino,Moda,2,3,5,10,Premium
432300,936.61,1,12,Nações Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
432301,422.95,1,12,Garten Shopping,Masculino,Infantil,2,2,2,6,Pontual
432303,257.54,2,12,Balneário Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
432304,1327.3100000000002,2,11,Continente Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
432307,1956.0,1,12,Norte Shopping,Masculino,Telefonia,2,2,5,9,Potencial
432308,1663.0700000000002,3,12,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,5,11,Premium
432309,792.0,1,12,Nações Shopping,Feminino,Moda,2,2,4,8,Potencial
432311,1346.9,3,8,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
432312,1612.71,8,12,Norte Shopping,Masculino,Beleza e Bem-estar,2,5,5,12,Premium
432313,594.4,4,12,Balneário Shopping,Masculino,Moda,2,4,2,8,Potencial
432315,2735.2200000000003,4,8,Balneário Shopping,Masculino,Beleza e Bem-estar,3,4,5,12,Premium
432316,679.9200000000001,4,11,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
432317,149.89,1,12,Garten Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
432318,224.0,1,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
432323,70.0,1,12,Balneário Shopping,Masculino,Moda,2,2,1,5,Pontual
432325,701.39,3,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
432326,1079.8,4,11,Balneário Shopping,Feminino,Calçados,2,4,3,9,Potencial
432327,13.0,1,12,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
432328,511.55,3,12,Continente Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
432332,3629.56,3,11,Continente Shopping,Feminino,Eletrodomésticos,2,4,5,11,Premium
432333,1978.81,3,12,Continente Shopping,Feminino,Esportes,2,4,5,11,Premium
432334,2118.72,2,12,Neumarkt Shopping,Masculino,Calçados,2,3,5,10,Premium
432335,408.0,1,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
432336,100.65,4,4,Nações Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
432337,719.9,1,12,Balneário Shopping,Masculino,Calçados,2,2,3,7,Potencial
432338,1342.94,2,2,Continente Shopping,Feminino,Calçados,4,3,4,11,Premium
432340,1685.98,5,9,Balneário Shopping,Masculino,Esportes,3,5,4,12,Premium
432342,257.66,1,12,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
432344,456.36,4,4,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
432345,167.8,2,12,Continente Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
432346,344.49,3,12,Balneário Shopping,Feminino,Esportes,2,4,1,7,Potencial
432347,356.6,2,12,Balneário Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
432348,1249.7,2,11,Neumarkt Shopping,Masculino,Calçados,2,3,4,9,Potencial
432349,719.5,1,12,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
432350,799.98,1,12,Continente Shopping,Masculino,Esportes,2,1,4,7,Potencial
432353,589.8,1,12,Balneário Shopping,Feminino,Calçados,2,2,2,6,Pontual
432355,2945.06,3,4,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
432358,949.1199999999999,7,3,Balneário Shopping,Masculino,Gastronomia,4,5,3,12,Premium
432359,669.8,1,12,Garten Shopping,Feminino,Moda,2,2,3,7,Potencial
432361,1763.75,3,12,Neumarkt Shopping,Masculino,Moda,2,4,5,11,Premium
432363,6199.0,1,12,Neumarkt Shopping,Masculino,Eletrônicos,2,2,5,9,Potencial
432364,2195.4,2,12,Balneário Shopping,Masculino,Calçados,2,3,5,10,Premium
432366,24.99,1,12,Norte Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
432367,399.8,1,12,Nações Shopping,Feminino,Moda,2,2,2,6,Pontual
432368,362.17999999999995,2,11,Nações Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
432369,6056.4,4,0,Continente Shopping,Feminino,Calçados,5,4,5,14,VIP
432370,6099.24,2,12,Norte Shopping,Feminino,Eletrodomésticos,2,3,5,10,Premium
432371,708.9300000000001,3,11,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
432372,220.07999999999998,3,9,Balneário Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
432373,2690.58,5,3,Garten Shopping,Feminino,Esportes,4,5,5,14,VIP
432376,2599.0,1,12,Garten Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
432377,1689.63,1,12,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
432378,915.78,2,12,Continente Shopping,Feminino,Farmácias,2,3,4,9,Potencial
432379,2743.14,4,2,Norte Shopping,Feminino,Supermercado,4,4,5,13,VIP
432380,963.25,1,12,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
432381,3156.5,4,12,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
432382,589.98,1,12,Balneário Shopping,Feminino,Calçados,2,2,2,6,Pontual
432383,327.39,3,12,Continente Shopping,Feminino,Esportes,2,4,2,8,Potencial
432384,496.0,2,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
432385,250.96,2,12,Garten Shopping,Masculino,Gastronomia - Sorvetes,2,3,1,6,Pontual
432387,1369.77,2,12,Balneário Shopping,Masculino,Esportes,2,3,4,9,Potencial
432389,757.88,2,12,Nações Shopping,Masculino,Esportes,2,3,4,9,Potencial
432390,360.0,1,12,Nações Shopping,Masculino,Moda,2,2,2,6,Pontual
432391,1199.0,1,12,Garten Shopping,Masculino,Eletrodomésticos,2,2,4,8,Potencial
432392,1309.4299999999998,3,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
432393,299.99,1,12,Continente Shopping,Feminino,Calçados,2,1,2,5,Pontual
432394,1303.65,7,4,Balneário Shopping,Masculino,Esportes,4,5,4,13,VIP
432395,354.88,1,12,Balneário Shopping,Feminino,Calçados,2,2,1,5,Pontual
432397,787.27,5,8,Continente Shopping,Feminino,Moda,3,4,3,10,Premium
432398,1029.4,1,12,Garten Shopping,Masculino,Moda,2,2,4,8,Potencial
432399,322.96,2,12,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,1,6,Pontual
432400,614.97,8,10,Balneário Shopping,Feminino,Moda,2,5,2,9,Potencial
432401,1365.5900000000001,7,11,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
432402,804.47,3,12,Balneário Shopping,Feminino,Calçados,2,4,3,9,Potencial
432403,811.61,6,12,Continente Shopping,Feminino,Moda,2,5,4,11,Premium
432405,124.98,1,12,Norte Shopping,Feminino,Calçados,2,2,1,5,Pontual
432406,1113.69,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
432407,1059.21,2,12,Balneário Shopping,Feminino,Calçados,2,3,3,8,Potencial
432408,977.94,2,10,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
432410,1000.0,1,12,Continente Shopping,Feminino,Casa e Decoração,2,1,4,7,Potencial
432411,1833.9099999999999,3,12,Balneário Shopping,Masculino,Moda,2,4,4,10,Premium
432412,155.03,2,12,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
432413,499.99,1,12,Norte Shopping,Feminino,Calçados,2,2,3,7,Potencial
432414,1571.5,2,12,Nações Shopping,Feminino,Gastronomia,2,3,5,10,Premium
432415,967.12,1,12,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
432417,570.45,4,4,Balneário Shopping,Masculino,Gastronomia,4,4,2,10,Premium
432419,3765.17,3,2,Garten Shopping,Feminino,Gastronomia,4,4,5,13,VIP
432420,442.02,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
432421,497.90000000000003,3,12,Norte Shopping,Masculino,Calçados,2,4,3,9,Potencial
432423,810.0,1,12,Balneário Shopping,Masculino,Joalheria,2,2,3,7,Potencial
432424,258.2,3,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,1,7,Potencial
432425,30.0,1,8,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
432428,308.0,1,12,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
432430,1275.45,3,12,Balneário Shopping,Masculino,Esportes,2,4,4,10,Premium
432431,548.97,3,12,Balneário Shopping,Feminino,Presentes e Acessórios,2,4,2,8,Potencial
432433,744.9300000000001,2,12,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
432435,133.7,1,12,Neumarkt Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
432436,309.89,2,12,Balneário Shopping,Feminino,Calçados Femininos,2,3,1,6,Pontual
432437,2057.85,3,12,Balneário Shopping,Feminino,Calçados,2,4,4,10,Premium
432438,899.95,1,12,Garten Shopping,Masculino,Moda,2,2,4,8,Potencial
432439,309.5,1,12,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
432440,549.67,3,12,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
432449,349.6,2,12,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
432451,2775.58,6,6,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
432452,659.4,1,4,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
432454,1612.21,2,12,Nações Shopping,Feminino,Moda,2,3,5,10,Premium
432456,693.98,2,12,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
432457,635.36,4,11,Continente Shopping,Feminino,Esportes,2,4,3,9,Potencial
432460,1628.98,4,12,Balneário Shopping,Feminino,Gastronomia,2,4,4,10,Premium
432461,707.51,3,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
432463,954.75,1,12,Balneário Shopping,Feminino,Moda Feminina,2,2,3,7,Potencial
432464,518.34,2,12,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
432465,950.2,3,12,Balneário Shopping,Masculino,Beleza e Bem-estar,2,4,3,9,Potencial
432467,1195.1399999999999,6,12,Neumarkt Shopping,Feminino,Moda,2,5,4,11,Premium
432468,162.99,3,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,1,9,Potencial
432469,520.0,1,12,Balneário Shopping,Masculino,Presentes e Acessórios,2,2,2,6,Pontual
432470,614.88,2,12,Balneário Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
432471,589.97,3,12,Norte Shopping,Masculino,Calçados,2,4,3,9,Potencial
432475,608.47,2,12,Balneário Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
432476,559.8,1,2,Garten Shopping,Masculino,Não informado,4,2,3,9,Potencial
432477,3573.31,6,4,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
432478,84.99,1,12,Balneário Shopping,Masculino,Calçados,2,2,1,5,Pontual
432479,2249.25,5,12,Continente Shopping,Feminino,Gastronomia,2,4,5,11,Premium
432482,140.67,4,5,Balneário Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
432485,589.4300000000001,3,11,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
432489,204.96,2,12,Balneário Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
432491,2753.64,2,12,Continente Shopping,Feminino,Não informado,2,3,5,10,Premium
432494,339.0,1,12,Balneário Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
432495,1150.31,5,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
432496,917.6800000000001,4,12,Continente Shopping,Feminino,Gastronomia,2,4,4,10,Premium
432499,449.0,1,12,Balneário Shopping,Feminino,Moda Feminina,2,2,2,6,Pontual
432500,1403.42,2,12,Balneário Shopping,Feminino,Calçados,2,3,4,9,Potencial
432502,1921.1,2,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
432506,649.97,1,12,Neumarkt Shopping,Feminino,Calçados,2,2,3,7,Potencial
432507,9.0,1,12,Neumarkt Shopping,Masculino,Casa e Decoração,2,2,1,5,Pontual
432508,459.8,1,12,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
432509,1847.8,4,10,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
432510,1525.19,3,7,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
432512,1078.95,2,2,Nações Shopping,Feminino,Calçados,4,3,4,11,Premium
432513,652.83,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
432514,660.9,3,11,Balneário Shopping,Masculino,Presentes e Acessórios,2,4,3,9,Potencial
432516,845.81,2,12,Nações Shopping,Masculino,Esportes,2,3,4,9,Potencial
432518,511.4,3,0,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,2,11,Premium
432521,277.19,3,12,Neumarkt Shopping,Masculino,Calçados,2,4,2,8,Potencial
432522,494.17999999999995,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
432524,1231.13,4,4,Garten Shopping,Feminino,Calçados Femininos,4,4,4,12,Premium
432525,20710.9,1,11,Neumarkt Shopping,Masculino,Joalheria,2,2,5,9,Potencial
432526,119.9,1,12,Garten Shopping,Feminino,Moda,2,2,1,5,Pontual
432527,481.55,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
432529,359.97,1,9,Nações Shopping,Masculino,Esportes,2,2,2,6,Pontual
432530,923.0,1,12,Garten Shopping,Feminino,Joalheria,2,2,4,8,Potencial
432531,679.98,1,12,Norte Shopping,Feminino,Esportes,2,2,4,8,Potencial
432532,629.91,1,12,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
432533,309.97,1,12,Neumarkt Shopping,Masculino,Moda,2,2,2,6,Pontual
432534,259.0,1,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
432535,181.3,1,12,Garten Shopping,Feminino,Moda Feminina,2,2,1,5,Pontual
432536,65.49000000000001,2,12,Garten Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
432538,819.06,7,10,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
432539,550.14,1,12,Balneário Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
432541,4211.8099999999995,4,10,Norte Shopping,Masculino,Eletrodomésticos,2,4,5,11,Premium
432543,687.8,2,12,Continente Shopping,Feminino,Moda Feminina,2,3,3,8,Potencial
432544,579.85,2,12,Nações Shopping,Masculino,Esportes,2,3,3,8,Potencial
432545,119.98,1,12,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
432547,599.89,2,12,Neumarkt Shopping,Masculino,Calçados,2,3,3,8,Potencial
432548,1110.47,12,8,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
432549,570.0,1,12,Garten Shopping,Masculino,Presentes e Acessórios,2,2,3,7,Potencial
432551,1074.93,7,9,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
432553,707.96,2,12,Garten Shopping,Masculino,Calçados,2,3,3,8,Potencial
432554,1353.8899999999999,6,12,Garten Shopping,Masculino,Papelaria,2,5,4,11,Premium
432555,610.3,1,12,Balneário Shopping,Feminino,Presentes e Acessórios,2,2,2,6,Pontual
432556,6157.9,3,12,Balneário Shopping,Masculino,Moda,2,4,5,11,Premium
432557,375.0,2,5,Balneário Shopping,Masculino,Joalheria,4,3,2,9,Potencial
432558,808.38,4,12,Norte Shopping,Masculino,Moda,2,4,4,10,Premium
432559,1874.83,8,4,Balneário Shopping,Feminino,Calçados,4,5,4,13,VIP
432560,687.54,2,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
432562,598.0,1,12,Balneário Shopping,Masculino,Casa e Decoração,2,2,2,6,Pontual
432563,969.43,3,11,Balneário Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
432564,1300.0,1,12,Neumarkt Shopping,Feminino,Ótica,2,2,4,8,Potencial
432566,1098.19,2,10,Continente Shopping,Masculino,Eletrodomésticos,2,3,4,9,Potencial
432569,949.71,1,12,Norte Shopping,Feminino,Supermercado,2,2,4,8,Potencial
432570,669.0,1,12,Neumarkt Shopping,Masculino,Moda,2,2,3,7,Potencial
432572,362.3,1,12,Neumarkt Shopping,Masculino,Moda,2,2,2,6,Pontual
432573,122.98,1,12,Nações Shopping,Feminino,Calçados,2,2,1,5,Pontual
432575,418.9,2,12,Continente Shopping,Feminino,Calçados,2,3,2,7,Potencial
432578,1477.42,5,11,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
432580,670.0,1,11,Norte Shopping,Feminino,Joalheria,2,2,4,8,Potencial
432581,1173.28,2,12,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
432582,592.98,1,12,Nações Shopping,Masculino,Ótica,2,2,3,7,Potencial
432583,785.28,3,12,Balneário Shopping,Feminino,Calçados,2,4,3,9,Potencial
432584,654.94,1,12,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
432586,500.0,1,10,Norte Shopping,Masculino,Moda,2,2,3,7,Potencial
432587,285.97,2,12,Garten Shopping,Feminino,Moda,2,3,1,6,Pontual
432590,163.0,1,12,Nações Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
432597,2255.93,7,11,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
432598,610.58,5,12,Balneário Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
432599,793.3,3,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
432600,379.98,1,12,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
432603,399.9,1,12,Balneário Shopping,Feminino,Calçados,2,2,2,6,Pontual
432605,549.99,1,12,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
432606,249.36,1,12,Continente Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
432607,800.0,1,12,Continente Shopping,Masculino,Calçados,2,1,4,7,Potencial
432614,1453.87,2,12,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
432616,538.44,6,4,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
432617,3329.1000000000004,2,12,Garten Shopping,Feminino,Moda,2,3,5,10,Premium
432618,6214.96,9,12,Continente Shopping,Feminino,Joalheria,2,5,5,12,Premium
432619,1205.7,2,12,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
432620,4099.0,1,12,Continente Shopping,Feminino,Eletrônicos,2,1,5,8,Potencial
432621,7268.78,1,11,Balneário Shopping,Masculino,Joalheria,2,2,5,9,Potencial
432624,1642.75,2,12,Balneário Shopping,Masculino,Moda,2,3,4,9,Potencial
