cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
365851,4513.4400000000005,2,21,Norte Shopping,Feminino,Eletrodomésticos,2,3,5,10,Premium
365853,1249.79,2,21,Norte Shopping,Masculino,Casa e Decoração,2,3,4,9,Potencial
365854,705.4,1,21,Norte Shopping,Feminino,Telefonia,2,2,3,7,Potencial
365855,579.6,1,21,Norte Shopping,Feminino,Joalheria,2,2,3,7,Potencial
365856,374.87,3,21,Norte Shopping,Feminino,Esportes,2,4,2,8,Potencial
365857,315.8,1,18,Neumarkt Shopping,Feminino,Moda,2,2,1,5,Pontual
365858,1618.2,1,21,Nações Shopping,Feminino,Beleza e Bem-estar,2,2,5,9,Potencial
365859,369.97,1,21,Norte Shopping,Feminino,Esportes,2,2,2,6,Pontual
365860,4099.0,1,21,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
365861,315.67999999999995,3,21,Norte Shopping,Feminino,Casa e Decoração,2,4,1,7,Potencial
365862,5342.89,4,7,Norte Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
365863,3800.0,1,21,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
365865,3229.05,1,21,Norte Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
365867,1299.0,1,21,Norte Shopping,Masculino,Outros,2,2,4,8,Potencial
365868,329.98,1,21,Norte Shopping,Masculino,Moda,2,2,1,5,Pontual
365869,670.0,1,21,Norte Shopping,Masculino,Joalheria,2,2,3,7,Potencial
365870,339.98,1,21,Norte Shopping,Feminino,Moda,2,2,2,6,Pontual
365871,269.97,1,21,Norte Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
365873,3777.5,1,21,Norte Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
365874,548.9,1,21,Norte Shopping,Feminino,Eletrodomésticos,2,2,3,7,Potencial
365875,569.86,1,21,Norte Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
365876,360.0,1,18,Neumarkt Shopping,Masculino,Moda,2,2,2,6,Pontual
365877,1147.9699999999998,4,15,Norte Shopping,Feminino,Eletrodomésticos,3,4,4,11,Premium
365878,330.88,2,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
365879,2599.9,1,21,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
365880,2299.0,1,21,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
365882,589.96,1,21,Norte Shopping,Masculino,Esportes,2,2,3,7,Potencial
365883,338.7,1,21,Norte Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
365885,3967.0,1,21,Norte Shopping,Feminino,Eletrônicos,2,2,5,9,Potencial
365886,450.69,3,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
365887,1066.42,3,20,Norte Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
365888,695.59,5,0,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
365889,2931.01,1,21,Norte Shopping,Masculino,Eletrônicos,2,2,5,9,Potencial
365890,496.28000000000003,2,21,Norte Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
365891,3438.0,1,21,Norte Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
365893,2100.11,5,9,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
365894,319.8,1,21,Norte Shopping,Masculino,Moda,2,2,1,5,Pontual
365895,1093.93,1,21,Norte Shopping,Feminino,Esportes,2,2,4,8,Potencial
365896,819.83,1,21,Norte Shopping,Masculino,Moda,2,2,3,7,Potencial
365897,579.88,1,21,Norte Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
365898,230.0,1,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
365899,744.21,2,21,Norte Shopping,Feminino,Calçados,2,3,3,8,Potencial
365902,1508.67,1,18,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,4,8,Potencial
365903,218.98,2,20,Norte Shopping,Feminino,Moda,2,3,1,6,Pontual
365904,101.71,1,20,Norte Shopping,Feminino,Supermercado,2,2,1,5,Pontual
365905,650.88,2,20,Norte Shopping,Feminino,Eletrodomésticos,2,3,3,8,Potencial
365906,609.8,1,20,Norte Shopping,Feminino,Moda,2,2,3,7,Potencial
365908,454.98,2,20,Norte Shopping,Masculino,Moda,2,3,2,7,Potencial
365909,499.9,1,20,Norte Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
365910,2399.0,1,20,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
365911,3480.0,1,20,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
365912,1698.0,1,20,Norte Shopping,Feminino,Outros,2,2,5,9,Potencial
365913,1556.4,8,2,Norte Shopping,Masculino,Gastronomia,5,5,4,14,VIP
365914,633.98,2,20,Norte Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
365915,210.0,1,20,Norte Shopping,Feminino,Joalheria,2,2,1,5,Pontual
365917,429.9,1,20,Norte Shopping,Feminino,Calçados,2,2,2,6,Pontual
365918,1181.3700000000001,2,6,Norte Shopping,Masculino,Esportes,4,3,4,11,Premium
365919,3672.64,4,20,Norte Shopping,Masculino,Eletrodomésticos,2,4,5,11,Premium
365920,3038.48,3,20,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
365922,379.8,1,20,Norte Shopping,Feminino,Moda,2,2,2,6,Pontual
365923,635.05,4,20,Norte Shopping,Masculino,Eletrodomésticos,2,4,3,9,Potencial
365926,597.6800000000001,3,20,Norte Shopping,Masculino,Supermercado,2,4,3,9,Potencial
365927,499.0,1,20,Norte Shopping,Masculino,Eletrodomésticos,2,2,2,6,Pontual
365929,599.9,1,20,Norte Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
365930,160.96,1,20,Norte Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
365931,605.03,2,20,Norte Shopping,Feminino,Eletrodomésticos,2,3,3,8,Potencial
365932,629.97,1,20,Norte Shopping,Feminino,Calçados,2,2,3,7,Potencial
365934,479.56,2,6,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
365936,239.99,2,19,Norte Shopping,Feminino,Casa e Decoração,2,3,1,6,Pontual
365940,24.0,1,19,Norte Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
365943,1408.66,1,19,Norte Shopping,Masculino,Serviços,2,2,4,8,Potencial
365944,1849.0,1,19,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
365945,2119.01,1,19,Norte Shopping,Feminino,Telefonia,2,2,5,9,Potencial
365946,1332.0,1,19,Norte Shopping,Masculino,Eletrodomésticos,2,2,4,8,Potencial
365948,818.9,2,18,Neumarkt Shopping,Masculino,Moda,2,3,3,8,Potencial
365949,989.1,1,19,Norte Shopping,Feminino,Eletrodomésticos,2,2,4,8,Potencial
365950,683.0,1,19,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
365952,1779.88,2,17,Norte Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
365953,9483.84,1,19,Norte Shopping,Feminino,Serviços,2,2,5,9,Potencial
365954,5330.34,1,19,Norte Shopping,Masculino,Serviços,2,2,5,9,Potencial
365955,3055.79,2,19,Norte Shopping,Masculino,Serviços,2,3,5,10,Premium
365956,18278.18,1,15,Norte Shopping,Masculino,Serviços,3,2,5,10,Premium
365958,767.99,1,19,Norte Shopping,Masculino,Beleza e Bem-estar,2,2,3,7,Potencial
365959,5078.0,2,19,Norte Shopping,Feminino,Telefonia,2,3,5,10,Premium
365961,369.65999999999997,2,18,Norte Shopping,Masculino,Esportes,2,3,2,7,Potencial
365963,379.6,1,18,Norte Shopping,Feminino,Moda,2,2,2,6,Pontual
365964,176.64999999999998,2,18,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
365966,2064.0,1,18,Norte Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
365967,399.99,1,18,Norte Shopping,Masculino,Calçados,2,2,2,6,Pontual
365968,189.97,1,18,Norte Shopping,Masculino,Casa e Decoração,2,2,1,5,Pontual
365969,2500.94,3,18,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,5,11,Premium
365970,1399.0,1,18,Norte Shopping,Feminino,Eletrodomésticos,2,2,4,8,Potencial
365971,1119.8,1,18,Norte Shopping,Masculino,Moda,2,2,4,8,Potencial
365972,474.05,1,18,Norte Shopping,Masculino,Eletrodomésticos,2,2,2,6,Pontual
365974,2433.0,1,18,Norte Shopping,Feminino,Outros,2,2,5,9,Potencial
365975,429.9,1,18,Nações Shopping,Masculino,Outros,2,2,2,6,Pontual
365977,1327.9,4,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
365979,134.73,7,0,Continente Shopping,Feminino,Eletrodomésticos,5,5,1,11,Premium
365980,2351.03,2,18,Garten Shopping,Feminino,Joalheria,2,3,5,10,Premium
365982,929.97,3,18,Continente Shopping,Feminino,Calçados,2,4,4,10,Premium
365986,749.8,1,18,Neumarkt Shopping,Masculino,Calçados,2,2,3,7,Potencial
365994,15.99,1,22,Nações Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
366012,225.01,1,16,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
366018,237.89000000000001,5,6,Nações Shopping,Masculino,Gastronomia,4,5,1,10,Premium
366035,1265.61,10,17,Nações Shopping,Masculino,Gastronomia,3,5,4,12,Premium
366038,594.72,4,0,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
366047,254.9,1,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
366051,2304.45,9,13,Nações Shopping,Feminino,Calçados,3,5,5,13,VIP
366069,2623.38,8,8,Nações Shopping,Masculino,Gastronomia,4,5,5,14,VIP
366075,39.989999999999995,2,22,Nações Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
366077,599.9,1,30,Nações Shopping,Feminino,Calçados Femininos,1,2,3,6,Pontual
366078,2819.5,2,30,Nações Shopping,Feminino,Calçados,1,3,5,9,Potencial
366079,159.89,1,30,Nações Shopping,Feminino,Infantil,1,2,1,4,Pontual
366080,639.91,1,30,Nações Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
366082,764.44,2,30,Nações Shopping,Feminino,Farmácias,1,3,3,7,Potencial
366083,359.98,1,30,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366084,740.5699999999999,3,30,Nações Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
366085,409.97,2,30,Nações Shopping,Feminino,Moda,1,3,2,6,Pontual
366086,349.97,1,30,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366087,69.9,1,30,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
366088,305.8,2,30,Nações Shopping,Feminino,Gastronomia - Sorvetes,1,3,1,5,Pontual
366090,1274.1,2,30,Nações Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
366091,499.7,1,30,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366092,341.64,1,30,Nações Shopping,Masculino,Moda,1,2,2,5,Pontual
366093,1269.6,2,30,Nações Shopping,Feminino,Moda,1,3,4,8,Potencial
366094,694.6,4,28,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
366095,319.71000000000004,2,30,Nações Shopping,Feminino,Infantil,1,3,1,5,Pontual
366096,629.3000000000001,3,30,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
366097,158.89000000000001,2,3,Nações Shopping,Feminino,Casa e Decoração,5,3,1,9,Potencial
366098,539.4,1,30,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366100,299.8,1,29,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
366102,213.96,1,29,Nações Shopping,Feminino,Infantil,1,2,1,4,Pontual
366103,1613.97,8,29,Nações Shopping,Masculino,Infantil,1,5,5,11,Premium
366105,4048.0,1,29,Nações Shopping,Masculino,Eletrônicos,1,2,5,8,Potencial
366106,689.4,1,29,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
366107,649.6,1,29,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
366108,439.98,1,29,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366109,899.5,1,29,Nações Shopping,Feminino,Moda,1,2,4,7,Potencial
366110,319.8,1,29,Nações Shopping,Masculino,Moda,1,2,1,4,Pontual
366111,199.9,1,29,Nações Shopping,Feminino,Joalheria,1,2,1,4,Pontual
366112,379.0,1,28,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366113,819.3,2,28,Nações Shopping,Feminino,Moda,1,3,3,7,Potencial
366114,3431.37,3,21,Nações Shopping,Masculino,Calçados Femininos,2,4,5,11,Premium
366115,319.98,1,28,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
366116,344.4,2,28,Nações Shopping,Feminino,Moda,1,3,2,6,Pontual
366117,1815.58,1,22,Nações Shopping,Feminino,Beleza e Bem-estar,1,2,5,8,Potencial
366118,299.99,1,28,Nações Shopping,Feminino,Esportes,1,2,1,4,Pontual
366119,355.95,2,28,Nações Shopping,Feminino,Moda,1,3,2,6,Pontual
366120,554.9,1,28,Nações Shopping,Masculino,Infantil,1,2,3,6,Pontual
366121,699.98,1,28,Nações Shopping,Feminino,Calçados,1,2,3,6,Pontual
366122,519.7,1,28,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366123,699.7,1,28,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
366124,559.93,1,28,Nações Shopping,Masculino,Moda,1,2,3,6,Pontual
366125,1227.5600000000002,3,28,Nações Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
366126,2005.16,7,14,Nações Shopping,Masculino,Moda,3,5,5,13,VIP
366127,3978.2200000000003,4,28,Nações Shopping,Masculino,Beleza e Bem-estar,1,4,5,10,Premium
366128,658.14,4,22,Nações Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
366129,541.6,3,28,Nações Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
366130,949.2,1,28,Nações Shopping,Feminino,Moda,1,2,4,7,Potencial
366131,978.78,3,28,Nações Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
366132,603.11,7,28,Nações Shopping,Feminino,Moda,1,5,3,9,Potencial
366133,378.8,1,28,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366134,332.39,3,28,Nações Shopping,Feminino,Moda,1,4,1,6,Pontual
366135,339.8,1,28,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366136,419.8,1,28,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366137,224.38,7,28,Nações Shopping,Feminino,Gastronomia,1,5,1,7,Potencial
366138,389.98,1,28,Nações Shopping,Masculino,Esportes,1,2,2,5,Pontual
366139,396.36,2,28,Nações Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
366140,359.96000000000004,2,28,Nações Shopping,Masculino,Moda,1,3,2,6,Pontual
366141,374.96,1,28,Nações Shopping,Feminino,Esportes,1,2,2,5,Pontual
366142,589.5,2,28,Nações Shopping,Feminino,Moda,1,3,3,7,Potencial
366143,709.9,1,28,Nações Shopping,Masculino,Casa e Decoração,1,2,3,6,Pontual
366144,779.57,6,27,Nações Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
366145,748.34,5,6,Nações Shopping,Feminino,Esportes,4,5,3,12,Premium
366146,919.58,3,23,Nações Shopping,Feminino,Calçados,1,4,4,9,Potencial
366147,2212.07,1,28,Nações Shopping,Feminino,Moda,1,2,5,8,Potencial
366149,379.70000000000005,2,28,Nações Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
366150,479.7,1,28,Nações Shopping,Masculino,Moda,1,2,2,5,Pontual
366151,414.97,1,27,Nações Shopping,Masculino,Esportes,1,2,2,5,Pontual
366154,309.99,1,27,Nações Shopping,Masculino,Calçados,1,2,1,4,Pontual
366155,3470.37,7,27,Nações Shopping,Feminino,Esportes,1,5,5,11,Premium
366156,329.8,1,27,Nações Shopping,Masculino,Moda,1,2,1,4,Pontual
366157,939.58,3,27,Nações Shopping,Feminino,Infantil,1,4,4,9,Potencial
366158,327.98,1,27,Nações Shopping,Masculino,Calçados,1,2,1,4,Pontual
366159,419.97,1,27,Nações Shopping,Feminino,Infantil,1,2,2,5,Pontual
366160,389.97,1,27,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366161,399.98,1,27,Nações Shopping,Masculino,Moda,1,2,2,5,Pontual
366162,379.7,1,27,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366163,1381.7,2,24,Nações Shopping,Feminino,Esportes,1,3,4,8,Potencial
366164,1029.5300000000002,4,27,Nações Shopping,Masculino,Esportes,1,4,4,9,Potencial
366165,2508.0,1,27,Nações Shopping,Masculino,Eletrônicos,1,2,5,8,Potencial
366166,669.5,1,27,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
366167,319.7,1,27,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
366168,911.8,2,27,Nações Shopping,Masculino,Casa e Decoração,1,3,4,8,Potencial
366169,749.9000000000001,2,18,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
366170,466.28999999999996,7,27,Nações Shopping,Masculino,Gastronomia,1,5,2,8,Potencial
366171,5646.0,1,27,Nações Shopping,Masculino,Eletrônicos,1,2,5,8,Potencial
366172,19.9,1,27,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
366173,3528.45,1,27,Nações Shopping,Masculino,Moda,1,2,5,8,Potencial
366174,119.9,1,27,Nações Shopping,Masculino,Infantil,1,2,1,4,Pontual
366175,2735.52,4,27,Nações Shopping,Feminino,Moda,1,4,5,10,Premium
366176,1570.59,4,27,Nações Shopping,Feminino,Esportes,1,4,4,9,Potencial
366177,1588.93,2,27,Nações Shopping,Masculino,Esportes,1,3,4,8,Potencial
366178,3058.8,1,27,Nações Shopping,Feminino,Casa e Decoração,1,2,5,8,Potencial
366179,1049.97,1,27,Nações Shopping,Masculino,Esportes,1,2,4,7,Potencial
366181,449.9,1,27,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366182,479.8,1,27,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366183,2399.9,1,26,Nações Shopping,Masculino,Infantil,1,2,5,8,Potencial
366184,19013.14,3,0,Nações Shopping,Feminino,Joalheria,5,4,5,14,VIP
366186,319.88,2,26,Nações Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
366187,1036.0,3,25,Nações Shopping,Feminino,Moda,1,4,4,9,Potencial
366188,3135.22,8,0,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
366189,1628.0,6,6,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
366190,749.9,1,26,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
366191,489.81,1,26,Nações Shopping,Masculino,Presentes e Acessórios,1,2,2,5,Pontual
366192,449.99,1,26,Nações Shopping,Feminino,Esportes,1,2,2,5,Pontual
366193,324.99,4,22,Nações Shopping,Masculino,Beleza e Bem-estar,1,4,1,6,Pontual
366194,625.92,1,26,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
366195,1012.15,5,12,Nações Shopping,Feminino,Moda,3,5,4,12,Premium
366196,158.9,1,26,Nações Shopping,Masculino,Livrarias,1,2,1,4,Pontual
366197,773.29,8,25,Nações Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
366200,1058.99,1,25,Nações Shopping,Feminino,Moda,1,2,4,7,Potencial
366201,499.97,1,25,Nações Shopping,Feminino,Calçados,1,2,2,5,Pontual
366202,1955.0300000000002,4,23,Nações Shopping,Feminino,Moda,1,4,5,10,Premium
366204,1229.92,3,22,Nações Shopping,Feminino,Esportes,1,4,4,9,Potencial
366205,319.98,1,25,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
366206,443.77000000000004,2,25,Nações Shopping,Feminino,Moda,1,3,2,6,Pontual
366208,665.87,1,25,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
366210,525.04,2,25,Nações Shopping,Feminino,Farmácias,1,3,2,6,Pontual
366212,2899.0,1,24,Nações Shopping,Feminino,Eletrônicos,1,2,5,8,Potencial
366214,660.9,1,24,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
366216,616.6800000000001,2,24,Nações Shopping,Masculino,Moda,1,3,3,7,Potencial
366218,789.88,2,24,Nações Shopping,Feminino,Esportes,1,3,3,7,Potencial
366219,36.98,1,24,Nações Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
366221,402.7,1,23,Nações Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
366222,359.79,2,23,Nações Shopping,Feminino,Moda,1,3,2,6,Pontual
366223,904.78,1,23,Nações Shopping,Feminino,Presentes e Acessórios,1,2,4,7,Potencial
366224,744.3,1,23,Nações Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
366225,620.55,1,23,Nações Shopping,Masculino,Moda,1,2,3,6,Pontual
366226,1373.6299999999999,4,23,Nações Shopping,Feminino,Moda,1,4,4,9,Potencial
366228,929.86,1,23,Nações Shopping,Feminino,Calçados,1,2,4,7,Potencial
366229,349.98,1,23,Nações Shopping,Masculino,Moda,1,2,2,5,Pontual
366230,1429.2,2,6,Nações Shopping,Masculino,Moda,4,3,4,11,Premium
366233,331.8,1,18,Continente Shopping,Masculino,Calçados,2,2,1,5,Pontual
366234,699.9,1,22,Nações Shopping,Masculino,Moda,1,2,3,6,Pontual
366235,398.5,1,22,Nações Shopping,Masculino,Pets,1,2,2,5,Pontual
366237,13296.0,2,22,Nações Shopping,Masculino,Eletrônicos,1,3,5,9,Potencial
366238,589.93,3,22,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
366239,291.88,3,22,Nações Shopping,Masculino,Casa e Decoração,1,4,1,6,Pontual
366240,1129.47,2,22,Nações Shopping,Feminino,Moda,1,3,4,8,Potencial
366241,519.96,1,22,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366242,444.58,1,22,Nações Shopping,Feminino,Pets,1,2,2,5,Pontual
366243,764.52,3,22,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
366244,1044.6599999999999,3,22,Nações Shopping,Feminino,Moda,1,4,4,9,Potencial
366245,639.85,3,22,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
366246,221.1,1,22,Nações Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
366247,325.7,1,22,Nações Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
366249,542.34,4,22,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
366250,10.5,1,22,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
366251,759.97,2,22,Nações Shopping,Masculino,Esportes,1,3,3,7,Potencial
366252,720.9,2,22,Nações Shopping,Feminino,Calçados,1,3,3,7,Potencial
366253,349.8,1,22,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366254,969.5999999999999,2,22,Nações Shopping,Feminino,Calçados,1,3,4,8,Potencial
366255,1660.0,1,22,Nações Shopping,Masculino,Moda,1,2,5,8,Potencial
366256,1169.8899999999999,4,14,Nações Shopping,Feminino,Moda,3,4,4,11,Premium
366257,281.44,2,20,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
366258,405.86,2,22,Nações Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
366260,309.9,2,22,Nações Shopping,Feminino,Moda,1,3,1,5,Pontual
366261,1599.0,1,22,Nações Shopping,Feminino,Eletrônicos,1,2,5,8,Potencial
366262,832.8,1,22,Nações Shopping,Masculino,Moda,1,2,3,6,Pontual
366263,1568.1,8,11,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
366264,525.5,2,22,Nações Shopping,Feminino,Moda,1,3,2,6,Pontual
366265,745.5699999999999,4,22,Nações Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
366266,399.97,1,22,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366267,978.9,1,22,Nações Shopping,Masculino,Moda,1,2,4,7,Potencial
366268,982.1999999999999,2,22,Nações Shopping,Masculino,Casa e Decoração,1,3,4,8,Potencial
366269,385.94,1,22,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
366270,627.79,4,19,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
366271,515.95,1,22,Nações Shopping,Masculino,Moda,1,2,2,5,Pontual
366272,739.96,1,22,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
366273,999.47,5,22,Nações Shopping,Feminino,Moda,1,5,4,10,Premium
366275,529.5,1,21,Nações Shopping,Feminino,Moda,2,2,2,6,Pontual
366276,439.8,1,21,Nações Shopping,Masculino,Moda,2,2,2,6,Pontual
366278,235.08,1,21,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
366279,222.82,1,21,Nações Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
366281,448.79,2,21,Nações Shopping,Masculino,Esportes,2,3,2,7,Potencial
366282,319.7,1,21,Nações Shopping,Masculino,Moda,2,2,1,5,Pontual
366283,489.6,1,21,Nações Shopping,Masculino,Moda,2,2,2,6,Pontual
366284,1039.8600000000001,2,21,Nações Shopping,Masculino,Calçados,2,3,4,9,Potencial
366285,319.8,1,21,Nações Shopping,Masculino,Moda,2,2,1,5,Pontual
366287,3154.6,2,21,Nações Shopping,Feminino,Joalheria,2,3,5,10,Premium
366288,737.9200000000001,3,21,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
366289,479.75,2,21,Nações Shopping,Feminino,Moda,2,3,2,7,Potencial
366290,539.8,1,21,Nações Shopping,Masculino,Moda,2,2,3,7,Potencial
366291,889.57,2,21,Nações Shopping,Feminino,Farmácias,2,3,4,9,Potencial
366293,364.5,1,21,Nações Shopping,Feminino,Moda,2,2,2,6,Pontual
366294,305.0,1,21,Nações Shopping,Masculino,Presentes e Acessórios,2,2,1,5,Pontual
366295,327.97,1,21,Nações Shopping,Feminino,Moda,2,2,1,5,Pontual
366296,1297.88,7,7,Nações Shopping,Masculino,Gastronomia,4,5,4,13,VIP
366297,218.0,1,21,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
366299,325.98,4,21,Nações Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
366300,359.7,1,21,Nações Shopping,Feminino,Moda,2,2,2,6,Pontual
366301,1506.9,2,21,Nações Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
366302,3799.0,1,21,Nações Shopping,Masculino,Eletrônicos,2,2,5,9,Potencial
366303,395.92,3,21,Nações Shopping,Masculino,Pets,2,4,2,8,Potencial
366304,1000.0,1,21,Nações Shopping,Feminino,Presentes e Acessórios,2,2,4,8,Potencial
366305,387.8,3,21,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
366306,409.88,3,21,Nações Shopping,Feminino,Moda,2,4,2,8,Potencial
366307,319.7,1,21,Nações Shopping,Feminino,Moda,2,2,1,5,Pontual
366309,319.7,1,21,Nações Shopping,Masculino,Moda,2,2,1,5,Pontual
366310,339.84,2,21,Nações Shopping,Feminino,Moda,2,3,2,7,Potencial
366311,413.02,1,21,Nações Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
366312,1076.27,2,21,Nações Shopping,Feminino,Moda,2,3,4,9,Potencial
366313,2067.0,1,21,Nações Shopping,Feminino,Eletrônicos,2,2,5,9,Potencial
366314,179.7,1,21,Nações Shopping,Masculino,Moda,2,2,1,5,Pontual
