cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
267439,166.66,4,26,Neumarkt Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
267467,38.15,1,27,Norte Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
267524,607.0,3,29,Nações Shopping,Feminino,Moda,1,4,4,9,Potencial
267527,646.3,9,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
267559,89.7,1,20,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
267565,217.0,1,20,Norte Shopping,Feminino,Beleza e Bem-estar,4,1,2,7,Potencial
267595,639.8,1,19,Continente Shopping,Feminino,Livrarias,4,1,3,8,Potencial
267596,503.89,11,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
267601,299.88,3,26,Continente Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
267603,340.77,6,26,Continente Shopping,Masculino,Gastronomia,3,5,2,10,Premium
267617,472.5,1,29,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
267670,359.66,5,29,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
267681,370.0,1,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
267722,376.76,2,26,Continente Shopping,Masculino,Esportes,3,2,2,7,Potencial
267736,69.0,1,22,Norte Shopping,Feminino,Moda,4,1,1,6,Pontual
267748,3056.89,3,26,Neumarkt Shopping,Feminino,Calçados,3,3,5,11,Premium
267749,455.36,9,26,Continente Shopping,Feminino,Moda,3,5,3,11,Premium
267785,264.94,1,26,Balneário Shopping,Feminino,Calçados,4,1,2,7,Potencial
267851,1184.74,3,30,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
267877,319.88,2,20,Garten Shopping,Feminino,Esportes,5,3,2,10,Premium
267891,17.0,1,8,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
267908,69.8,2,26,Garten Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
267964,118.9,1,28,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
267983,454.29999999999995,3,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
267995,857.9,2,27,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
268030,119.8,3,21,Balneário Shopping,Feminino,Gastronomia,5,4,1,10,Premium
268033,670.56,4,19,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
268063,1015.26,4,27,Neumarkt Shopping,Masculino,Gastronomia,2,4,4,10,Premium
268115,399.97,2,20,Norte Shopping,Masculino,Casa e Decoração,4,3,3,10,Premium
268125,264.9,2,27,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
268135,329.99,1,27,Garten Shopping,Masculino,Calçados,2,1,2,5,Pontual
268141,121.97,1,29,Continente Shopping,Feminino,Calçados,1,1,1,3,Pontual
268163,2770.3599999999997,6,15,Garten Shopping,Feminino,Esportes,5,5,5,15,VIP
268164,825.3100000000001,9,27,Balneário Shopping,Feminino,Livrarias,3,5,3,11,Premium
268205,139.99,1,26,Nações Shopping,Masculino,Casa e Decoração,3,1,2,6,Pontual
268236,259.89,1,16,Nações Shopping,Masculino,Calçados,5,1,2,8,Potencial
268241,295.5,2,6,Garten Shopping,Feminino,Moda,5,3,2,10,Premium
268276,229.98000000000002,2,25,Norte Shopping,Feminino,Infantil,4,3,2,9,Potencial
268312,555.37,3,11,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
268391,60.0,2,25,Balneário Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
268398,16.0,1,27,Nações Shopping,Masculino,Serviços,3,1,1,5,Pontual
268409,57.0,1,7,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
268494,5894.0,2,26,Continente Shopping,Masculino,Telefonia,3,2,5,10,Premium
268501,1199.0,1,22,Norte Shopping,Masculino,Esportes,4,1,5,10,Premium
268506,125.0,1,22,Neumarkt Shopping,Feminino,Livrarias,4,1,1,6,Pontual
268567,40.9,1,27,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
268572,89.99,1,26,Nações Shopping,Feminino,Calçados,3,1,1,5,Pontual
268583,800.8,1,27,Nações Shopping,Masculino,Livrarias,3,1,4,8,Potencial
268591,319.7,2,27,Garten Shopping,Masculino,Moda,2,3,2,7,Potencial
268595,129.92,1,29,Garten Shopping,Masculino,Casa e Decoração,1,1,1,3,Pontual
268600,268.98,3,29,Garten Shopping,Feminino,Moda,1,4,2,7,Potencial
268617,91.6,1,21,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
268619,877.49,3,25,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
268629,437.18999999999994,3,23,Continente Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
268631,278.0,1,26,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
268648,55.0,1,14,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
268651,259.97,1,9,Norte Shopping,Feminino,Casa e Decoração,5,1,2,8,Potencial
268654,507.44000000000005,4,23,Balneário Shopping,Masculino,Casa e Decoração,5,4,2,11,Premium
268701,5324.8,1,29,Continente Shopping,Feminino,Eletrodomésticos,1,1,5,7,Potencial
268706,369.48,5,2,Continente Shopping,Feminino,Moda,5,4,2,11,Premium
268709,928.99,7,30,Garten Shopping,Feminino,Livrarias,1,5,4,10,Premium
268792,289.97,1,14,Neumarkt Shopping,Feminino,Esportes,5,1,2,8,Potencial
268808,492.79,2,28,Neumarkt Shopping,Masculino,Livrarias,2,3,3,8,Potencial
268830,63.86,4,22,Continente Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
268841,403.16,2,27,Neumarkt Shopping,Masculino,Farmácias,2,3,3,8,Potencial
268843,435.85,4,27,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
268859,578.29,2,4,Neumarkt Shopping,Feminino,Moda,5,3,3,11,Premium
268886,1067.9,2,30,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
268928,194.9,1,28,Neumarkt Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
268930,599.4,2,26,Garten Shopping,Feminino,Moda,3,3,3,9,Potencial
268945,455.0,3,27,Neumarkt Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
268961,625.1400000000001,3,27,Garten Shopping,Masculino,Calçados,2,4,3,9,Potencial
268982,341.88,5,27,Garten Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
269061,3645.71,3,27,Norte Shopping,Feminino,Calçados,2,4,5,11,Premium
269110,159.98,2,26,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
269116,109.8,2,12,Continente Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
269125,287.62,7,2,Norte Shopping,Masculino,Gastronomia,5,5,2,12,Premium
269144,399.0,1,26,Continente Shopping,Masculino,Eletrodomésticos,3,1,3,7,Potencial
269156,730.98,3,20,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
269160,154.95,2,28,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
269168,969.94,1,28,Garten Shopping,Feminino,Moda,2,1,4,7,Potencial
269169,1817.6,2,27,Continente Shopping,Feminino,Calçados,3,2,5,10,Premium
269176,1317.58,4,13,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
269186,89.99,1,27,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
269247,519.99,1,27,Continente Shopping,Masculino,Moda,3,1,3,7,Potencial
269294,1144.8,2,26,Neumarkt Shopping,Feminino,Moda,3,3,4,10,Premium
269299,112.77,3,26,Neumarkt Shopping,Masculino,Eletrodomésticos,3,3,1,7,Potencial
269322,538.9,3,19,Neumarkt Shopping,Masculino,Moda,5,3,3,11,Premium
269342,149.9,1,29,Garten Shopping,Feminino,Calçados,1,1,1,3,Pontual
269362,3153.86,3,29,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,5,9,Potencial
269393,160.76999999999998,3,26,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
269402,918.0,5,27,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
269403,324.09000000000003,3,28,Garten Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
269408,469.68,3,1,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
269421,16.0,1,26,Norte Shopping,Masculino,Serviços,3,1,1,5,Pontual
269461,1178.96,3,28,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
269490,4488.3,1,27,Balneário Shopping,Feminino,Joalheria,3,1,5,9,Potencial
269494,15.25,1,26,Neumarkt Shopping,Masculino,Farmácias,3,1,1,5,Pontual
269505,94.3,2,3,Nações Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
269511,109.4,1,28,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
269537,399.99,1,28,Balneário Shopping,Masculino,Esportes,2,1,2,5,Pontual
269551,411.71000000000004,2,27,Continente Shopping,Masculino,Livrarias,3,2,3,8,Potencial
269580,39.9,1,27,Garten Shopping,Feminino,Livrarias,2,1,1,4,Pontual
269586,718.01,10,6,Neumarkt Shopping,Masculino,Serviços,5,5,4,14,VIP
269590,239.7,1,27,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
269614,418.78,5,5,Nações Shopping,Feminino,Moda,5,5,3,13,VIP
269641,75.43,2,26,Balneário Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
269666,695.67,5,26,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
269689,359.2,5,28,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
269702,406.67,11,6,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
269718,220.0,1,27,Balneário Shopping,Masculino,Presentes e Acessórios,3,1,1,5,Pontual
269722,261.82,2,26,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
269735,1480.31,12,20,Norte Shopping,Feminino,Supermercado,4,5,5,14,VIP
269839,494.96000000000004,2,26,Norte Shopping,Masculino,Calçados,3,3,3,9,Potencial
269888,357.98,2,26,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
269898,80.99,3,12,Garten Shopping,Masculino,Gastronomia,5,4,1,10,Premium
269907,126.0,1,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
269908,1313.81,4,26,Balneário Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
269939,440.97,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
269984,62.89,3,6,Nações Shopping,Masculino,Eletrodomésticos,5,4,1,10,Premium
270086,89.06,1,29,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
270122,170.75,1,29,Garten Shopping,Masculino,Casa e Decoração,1,1,1,3,Pontual
270133,271.6,2,26,Garten Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
270172,890.9,1,30,Garten Shopping,Feminino,Esportes,1,1,4,6,Pontual
270174,607.74,6,29,Norte Shopping,Masculino,Casa e Decoração,1,5,4,10,Premium
270268,289.79,2,27,Nações Shopping,Feminino,Calçados,3,3,2,8,Potencial
270286,1175.6,4,26,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
270315,39.0,2,29,Norte Shopping,Masculino,Gastronomia - Sorvetes,1,3,1,5,Pontual
270322,204.97,2,26,Continente Shopping,Feminino,Esportes,3,2,2,7,Potencial
270328,48.39,1,28,Garten Shopping,Feminino,Pets,2,1,1,4,Pontual
270330,624.45,4,26,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
270343,252.64,5,26,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
270380,320.76,1,25,Continente Shopping,Masculino,Livrarias,4,1,2,7,Potencial
270381,270.89,2,13,Balneário Shopping,Feminino,Esportes,5,3,2,10,Premium
270395,209.91,1,25,Garten Shopping,Masculino,Moda,4,1,2,7,Potencial
270437,167.19,3,26,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
270469,590.68,3,25,Garten Shopping,Feminino,Moda,4,4,3,11,Premium
270529,119.99,1,26,Balneário Shopping,Masculino,Infantil,4,1,1,6,Pontual
270530,303.87,3,28,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
270546,459.67999999999995,2,25,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
270638,385.0,1,28,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,1,2,5,Pontual
270642,749.99,1,28,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
270675,229.33,2,27,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
270677,718.0,1,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,1,4,9,Potencial
270678,359.98,1,25,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
270687,454.52,3,5,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
270693,543.1,4,29,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
270700,315.97,3,12,Continente Shopping,Feminino,Calçados,5,3,2,10,Premium
270711,110.0,1,20,Garten Shopping,Masculino,Presentes e Acessórios,5,1,1,7,Potencial
270721,579.88,2,18,Neumarkt Shopping,Masculino,Calçados,5,3,3,11,Premium
270736,316.59,2,26,Garten Shopping,Masculino,Esportes,3,3,2,8,Potencial
270800,119.83000000000001,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
270820,455.58000000000004,3,26,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
270825,678.3,1,26,Garten Shopping,Feminino,Papelaria,3,1,4,8,Potencial
270861,447.46,2,27,Garten Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
270906,449.0,1,22,Balneário Shopping,Feminino,Presentes e Acessórios,5,1,2,8,Potencial
270984,22.0,1,14,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
270997,1873.6599999999999,6,13,Garten Shopping,Feminino,Kids,5,5,5,15,VIP
271000,594.6,1,28,Neumarkt Shopping,Masculino,Pets,2,1,3,6,Pontual
271002,220.5,1,26,Balneário Shopping,Feminino,Livrarias,4,1,1,6,Pontual
271004,431.48,1,27,Nações Shopping,Feminino,Farmácias,3,1,3,7,Potencial
271013,311.53999999999996,3,28,Balneário Shopping,Masculino,Esportes,2,4,2,8,Potencial
271034,199.98,1,28,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
271044,370.39,5,29,Garten Shopping,Feminino,Moda,1,4,2,7,Potencial
271054,439.7,1,29,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
271111,14990.0,1,27,Neumarkt Shopping,Feminino,Joalheria,2,1,5,8,Potencial
271125,1349.3,3,21,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
271145,674.09,3,26,Continente Shopping,Feminino,Infantil,3,3,4,10,Premium
271203,111.0,1,27,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
271226,184.9,1,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,1,2,8,Potencial
271239,19.9,1,29,Nações Shopping,Feminino,Livrarias,1,1,1,3,Pontual
271241,228.48,2,28,Balneário Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
271319,467.19000000000005,6,14,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
271332,131.9,1,22,Neumarkt Shopping,Feminino,Livrarias,4,1,1,6,Pontual
271334,307.88,2,27,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
271348,679.75,1,26,Balneário Shopping,Feminino,Calçados,4,1,3,8,Potencial
271397,1453.69,5,27,Nações Shopping,Feminino,Farmácias,3,5,5,13,VIP
271411,406.97,6,26,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,5,3,11,Premium
271448,96.58,3,26,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,1,8,Potencial
271460,738.97,2,28,Balneário Shopping,Feminino,Moda Feminina,2,3,3,8,Potencial
271473,279.0,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
271476,55.28,1,27,Norte Shopping,Feminino,Supermercado,2,1,1,4,Pontual
271478,530.34,4,27,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
271495,4381.46,11,29,Continente Shopping,Feminino,Moda,1,5,5,11,Premium
271523,359.5,1,28,Nações Shopping,Feminino,Joalheria,2,1,3,6,Pontual
271547,299.9,1,24,Balneário Shopping,Masculino,Livrarias,4,1,2,7,Potencial
271570,1860.5,3,27,Balneário Shopping,Feminino,Gastronomia,3,4,4,11,Premium
271581,79.9,1,26,Balneário Shopping,Masculino,Moda,4,1,1,6,Pontual
271597,415.8,1,28,Balneário Shopping,Masculino,Calçados,2,1,2,5,Pontual
271615,265.0,3,29,Nações Shopping,Feminino,Farmácias,1,4,2,7,Potencial
271628,425.73,1,27,Neumarkt Shopping,Feminino,Moda,2,1,3,6,Pontual
271632,256.13,2,29,Balneário Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
271638,978.97,3,22,Balneário Shopping,Feminino,Infantil,5,4,4,13,VIP
271654,98.97999999999999,2,29,Neumarkt Shopping,Masculino,Farmácias,1,3,1,5,Pontual
271714,2477.0,1,26,Balneário Shopping,Masculino,Calçados,4,1,5,10,Premium
271727,2296.75,2,24,Balneário Shopping,Masculino,Moda,4,3,5,12,Premium
271736,21.9,1,27,Continente Shopping,Masculino,Pets,3,1,1,5,Pontual
271769,3024.6800000000003,4,27,Continente Shopping,Masculino,Moda,3,4,5,12,Premium
271789,10.0,1,24,Nações Shopping,Masculino,Serviços,4,1,1,6,Pontual
271793,289.8,4,28,Continente Shopping,Feminino,Papelaria,2,4,2,8,Potencial
271824,221.3,2,28,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
271855,1449.88,7,4,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
271861,60.0,2,4,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
271889,623.0,1,28,Balneário Shopping,Masculino,Moda,2,1,3,6,Pontual
271898,435.7,2,4,Continente Shopping,Masculino,Moda,5,2,3,10,Premium
271926,946.61,2,24,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
271943,739.96,1,26,Garten Shopping,Masculino,Moda,3,1,4,8,Potencial
271993,393.28,4,2,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,4,3,12,Premium
271998,1065.46,4,22,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
272002,1791.2,4,26,Continente Shopping,Masculino,Eletrodomésticos,3,4,5,12,Premium
272012,466.3,1,27,Nações Shopping,Masculino,Casa e Decoração,3,1,3,7,Potencial
272032,1756.08,3,30,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
272053,1534.68,4,27,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
272088,292.0,3,26,Garten Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
272095,1119.2,5,6,Balneário Shopping,Masculino,Presentes e Acessórios,5,5,4,14,VIP
272130,576.4,8,13,Continente Shopping,Feminino,Moda,5,5,3,13,VIP
272134,256.58000000000004,4,26,Balneário Shopping,Masculino,Presentes e Acessórios,4,4,1,9,Potencial
272139,86.95,2,28,Norte Shopping,Feminino,Eletrodomésticos,2,3,1,6,Pontual
272140,199.0,1,26,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
272215,163.8,2,26,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
272248,17.0,1,27,Garten Shopping,Masculino,Serviços,2,1,1,4,Pontual
272288,131.8,1,26,Neumarkt Shopping,Masculino,Papelaria,3,1,1,5,Pontual
272306,488.26,2,24,Norte Shopping,Masculino,Gastronomia,4,3,3,10,Premium
272313,180.58,4,28,Continente Shopping,Masculino,Esportes,2,4,2,8,Potencial
272314,10.0,1,24,Balneário Shopping,Feminino,Serviços,4,1,1,6,Pontual
272318,935.99,4,28,Balneário Shopping,Masculino,Calçados,2,4,3,9,Potencial
272325,290.0,1,3,Balneário Shopping,Masculino,Joalheria,5,1,2,8,Potencial
272379,5399.1,1,26,Norte Shopping,Feminino,Eletrodomésticos,3,1,5,9,Potencial
272383,442.35,2,29,Continente Shopping,Masculino,Esportes,1,2,3,6,Pontual
272391,856.2,3,29,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
272407,199.98,1,28,Neumarkt Shopping,Feminino,Calçados,2,1,2,5,Pontual
272431,3786.5,3,29,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
272437,585.48,6,30,Balneário Shopping,Masculino,Moda,1,5,3,9,Potencial
272441,399.9,2,29,Garten Shopping,Feminino,Calçados,1,3,3,7,Potencial
272488,450.88,3,20,Norte Shopping,Masculino,Casa e Decoração,4,4,3,11,Premium
272498,1585.3300000000002,16,6,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
272532,1299.0,1,29,Balneário Shopping,Feminino,Moda Feminina,1,1,4,6,Pontual
272555,1599.12,4,28,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
272566,389.85,2,27,Balneário Shopping,Feminino,Presentes e Acessórios,3,3,2,8,Potencial
272570,43.9,1,17,Balneário Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
272587,475.35,4,26,Garten Shopping,Feminino,Presentes e Acessórios,3,4,3,10,Premium
272634,1174.91,3,26,Balneário Shopping,Feminino,Calçados,4,4,4,12,Premium
272668,2097.3,3,26,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
272691,2307.9,6,25,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
272708,70.0,1,28,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
272720,264.15,7,8,Continente Shopping,Masculino,Gastronomia,5,5,2,12,Premium
272771,284.55,3,28,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
272788,298.78,4,20,Garten Shopping,Feminino,Moda,5,4,2,11,Premium
272801,723.4,2,21,Nações Shopping,Feminino,Casa e Decoração,4,3,4,11,Premium
272808,565.6,4,28,Neumarkt Shopping,Feminino,Papelaria,2,4,3,9,Potencial
272812,1073.27,3,26,Neumarkt Shopping,Feminino,Esportes,3,3,4,10,Premium
272816,105.0,1,29,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
272826,264.25,6,27,Continente Shopping,Masculino,Gastronomia,3,5,2,10,Premium
272847,1155.98,2,27,Garten Shopping,Feminino,Serviços,2,3,4,9,Potencial
272859,4022.6099999999997,6,25,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
272861,448.49,3,28,Garten Shopping,Masculino,Moda,2,4,3,9,Potencial
272875,1478.21,6,26,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
272878,1209.99,2,28,Balneário Shopping,Feminino,Infantil,2,3,4,9,Potencial
272962,462.63,2,27,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
273019,386.85,11,22,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
273032,1132.75,3,27,Balneário Shopping,Masculino,Moda,3,4,4,11,Premium
273055,218.39999999999998,2,27,Norte Shopping,Masculino,Casa e Decoração,2,3,2,7,Potencial
273081,1118.0,1,29,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,4,6,Pontual
273090,224.16,4,27,Nações Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
273152,209.35,5,29,Garten Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
273154,1277.04,6,28,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
273168,197.87,2,30,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
273176,741.3100000000001,5,27,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
273210,364.32,1,29,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
273234,640.64,4,29,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
273276,1349.0300000000002,2,28,Continente Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
273303,159.2,1,28,Garten Shopping,Feminino,Kids,2,1,1,4,Pontual
273336,265.9,4,30,Balneário Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
273371,477.88,2,23,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
273444,89.99,1,28,Neumarkt Shopping,Feminino,Calçados,2,1,1,4,Pontual
273455,203.0,1,29,Balneário Shopping,Masculino,Lazer,1,1,1,3,Pontual
273465,6132.89,25,26,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
273476,862.76,5,21,Norte Shopping,Feminino,Moda,4,5,4,13,VIP
273478,38.0,2,24,Neumarkt Shopping,Feminino,Serviços,4,3,1,8,Potencial
273502,269.7,1,30,Neumarkt Shopping,Masculino,Livrarias,1,1,2,4,Pontual
273520,689.48,2,27,Nações Shopping,Feminino,Moda,3,3,4,10,Premium
273556,1706.8,2,26,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
273557,60.0,1,29,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
273599,1024.77,4,29,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
273603,709.44,5,26,Norte Shopping,Feminino,Infantil,3,5,4,12,Premium
273727,551.0,3,30,Garten Shopping,Feminino,Livrarias,1,4,3,8,Potencial
273753,10.99,1,26,Garten Shopping,Feminino,Farmácias,3,1,1,5,Pontual
273770,690.0,1,4,Balneário Shopping,Masculino,Calçados,5,1,3,9,Potencial
273772,1734.4,2,24,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
273795,2038.5,2,28,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
273810,1274.75,10,26,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
273812,365.1,6,5,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
273831,642.4,8,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
273848,1276.6,2,29,Nações Shopping,Feminino,Moda,1,3,5,9,Potencial
273874,151.22,2,28,Neumarkt Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
273885,260.0,1,29,Balneário Shopping,Feminino,Calçados,1,1,1,3,Pontual
273891,7.5,1,29,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
273896,174.98,1,28,Garten Shopping,Masculino,Esportes,2,1,1,4,Pontual
273919,2239.7,2,30,Garten Shopping,Feminino,Eletrônicos,1,3,5,9,Potencial
273941,919.73,3,26,Norte Shopping,Feminino,Supermercado,3,4,4,11,Premium
273950,16.0,1,8,Neumarkt Shopping,Feminino,Serviços,5,1,1,7,Potencial
273969,1505.81,6,9,Garten Shopping,Feminino,Kids,5,5,5,15,VIP
274006,4577.7,2,28,Continente Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
274014,540.58,7,25,Neumarkt Shopping,Feminino,Moda,4,5,3,12,Premium
274078,779.94,1,28,Norte Shopping,Feminino,Ótica,2,1,4,7,Potencial
274083,450.99,6,29,Continente Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
274140,404.98,4,30,Garten Shopping,Feminino,Kids,1,4,3,8,Potencial
274144,438.76,3,27,Norte Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
274259,5383.2300000000005,5,27,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
274275,38.0,1,30,Continente Shopping,Masculino,Lazer,1,1,1,3,Pontual
274276,101.0,1,28,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
