cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
254399,420.9,2,17,Neumarkt Shopping,Masculino,Livrarias,4,3,2,9,Potencial
254402,18.0,1,16,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
254406,365.69,1,22,Garten Shopping,Masculino,Pets,2,1,2,5,Pontual
254413,2022.8300000000002,5,19,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
254451,152.91,1,28,Neumarkt Shopping,Feminino,Calçados,1,1,1,3,Pontual
254452,318.97,1,22,Nações Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
254488,1157.8,1,16,Neumarkt Shopping,Feminino,Moda Feminina,4,1,4,9,Potencial
254535,1920.0,1,15,Neumarkt Shopping,Masculino,Ótica,5,1,5,11,Premium
254552,107.97,1,13,Nações Shopping,Feminino,Moda,5,1,1,7,Potencial
254554,329.96,1,24,Norte Shopping,Feminino,Casa e Decoração,2,1,2,5,Pontual
254624,558.99,2,14,Continente Shopping,Feminino,Calçados,5,3,3,11,Premium
254647,379.9,1,15,Continente Shopping,Masculino,Moda,5,1,2,8,Potencial
254651,541.86,1,22,Garten Shopping,Masculino,Casa e Decoração,2,1,3,6,Pontual
254666,385.4,2,29,Norte Shopping,Masculino,Pets,1,3,2,6,Pontual
254691,1116.15,3,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
254714,59.9,1,29,Garten Shopping,Masculino,Livrarias,1,1,1,3,Pontual
254727,1285.6,4,16,Balneário Shopping,Feminino,Calçados Femininos,4,4,4,12,Premium
254786,1349.47,3,27,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
254788,249.9,3,21,Continente Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
254798,729.5,1,17,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
254803,645.24,5,18,Continente Shopping,Masculino,Beleza e Bem-estar,3,5,3,11,Premium
254813,5125.9,4,22,Nações Shopping,Masculino,Moda,2,4,5,11,Premium
254826,314.4,4,15,Balneário Shopping,Feminino,Livrarias,5,4,1,10,Premium
254872,831.74,4,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
254890,1190.42,4,22,Balneário Shopping,Feminino,Presentes e Acessórios,2,4,4,10,Premium
254892,341.84000000000003,3,6,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,2,11,Premium
254909,1457.74,2,16,Garten Shopping,Masculino,Moda,4,3,4,11,Premium
254913,359.88,2,16,Garten Shopping,Feminino,Moda,4,3,2,9,Potencial
254920,540.98,2,24,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
254922,539.15,1,18,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,3,7,Potencial
254935,846.49,5,22,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
254958,2586.7799999999997,4,28,Continente Shopping,Masculino,Casa e Decoração,1,4,5,10,Premium
254965,552.85,3,19,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
254971,407.6,1,21,Nações Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
254983,1363.56,3,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
255040,159.9,1,29,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
255047,509.69,3,1,Garten Shopping,Feminino,Moda,5,4,2,11,Premium
255068,274.59,2,15,Neumarkt Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
255084,679.99,2,23,Balneário Shopping,Feminino,Calçados,2,3,3,8,Potencial
255085,643.0,2,4,Neumarkt Shopping,Masculino,Esportes,5,3,3,11,Premium
255094,71.97,1,29,Neumarkt Shopping,Masculino,Pets,1,1,1,3,Pontual
255105,466.4,5,16,Continente Shopping,Feminino,Farmácias,4,5,2,11,Premium
255138,3220.6699999999996,4,29,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
255142,129.9,1,22,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
255162,16.0,1,28,Nações Shopping,Feminino,Não informado,1,1,1,3,Pontual
255165,755.8299999999999,2,14,Balneário Shopping,Feminino,Calçados,5,3,3,11,Premium
255170,2209.98,2,16,Neumarkt Shopping,Feminino,Joalheria,4,3,5,12,Premium
255193,606.5999999999999,5,21,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
255200,1758.32,5,4,Neumarkt Shopping,Masculino,Calçados,5,5,5,15,VIP
255216,429.0,1,15,Nações Shopping,Feminino,Ótica,5,1,2,8,Potencial
255231,201.9,2,24,Balneário Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
255276,1359.94,2,15,Garten Shopping,Masculino,Moda,5,3,4,12,Premium
255283,306.88,2,22,Nações Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
255287,238.0,1,17,Balneário Shopping,Feminino,Moda,4,1,1,6,Pontual
255303,647.68,5,24,Garten Shopping,Feminino,Moda,2,5,3,10,Premium
255330,368.0,1,16,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,2,7,Potencial
255347,2528.4,3,29,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,4,5,10,Premium
255364,602.46,1,23,Continente Shopping,Feminino,Pets,2,1,3,6,Pontual
255368,208.55,1,29,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
255379,1280.56,2,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
255382,1004.6,7,9,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
255386,3039.51,6,3,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
255391,441.8,1,16,Balneário Shopping,Masculino,Calçados,4,1,2,7,Potencial
255406,950.59,2,15,Balneário Shopping,Feminino,Gastronomia,5,3,4,12,Premium
255416,391.81,2,21,Garten Shopping,Feminino,Eletrônicos,2,3,2,7,Potencial
255456,537.97,2,16,Continente Shopping,Feminino,Infantil,4,3,3,10,Premium
255460,526.97,3,19,Balneário Shopping,Masculino,Moda,3,4,2,9,Potencial
255467,1926.1,1,15,Garten Shopping,Feminino,Moda Feminina,5,1,5,11,Premium
255478,1077.1,3,19,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
255492,738.99,2,10,Neumarkt Shopping,Feminino,Esportes,5,3,3,11,Premium
255508,16.0,1,27,Neumarkt Shopping,Masculino,Serviços,1,1,1,3,Pontual
255540,2045.87,3,18,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
255548,1419.68,3,19,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
255563,599.99,1,26,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
255597,589.98,1,18,Balneário Shopping,Feminino,Esportes,3,1,3,7,Potencial
255599,18.0,1,23,Garten Shopping,Feminino,Serviços,2,1,1,4,Pontual
255608,109.8,1,18,Garten Shopping,Masculino,Moda,3,1,1,5,Pontual
255658,599.8,1,20,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
255671,344.8,2,7,Nações Shopping,Feminino,Calçados,5,3,2,10,Premium
255679,312.93,1,26,Balneário Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
255707,820.48,10,21,Nações Shopping,Feminino,Gastronomia,2,5,3,10,Premium
255710,1341.0,1,16,Balneário Shopping,Masculino,Moda,4,1,4,9,Potencial
255716,540.0,1,14,Balneário Shopping,Masculino,Joalheria,5,1,3,9,Potencial
255727,384.83,2,18,Neumarkt Shopping,Masculino,Casa e Decoração,3,3,2,8,Potencial
255745,1348.56,3,20,Balneário Shopping,Masculino,Moda,3,4,4,11,Premium
255751,2622.01,4,19,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
255767,503.1,2,21,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
255771,1175.58,10,26,Balneário Shopping,Masculino,Gastronomia,1,5,4,10,Premium
255781,590.0,1,18,Neumarkt Shopping,Masculino,Joalheria,3,1,3,7,Potencial
255801,1939.6000000000001,3,21,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
255816,1885.54,10,16,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
255828,65.88,2,4,Continente Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
255873,642.75,3,22,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
255892,171.8,1,18,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
255949,130.0,1,22,Garten Shopping,Feminino,Livrarias,2,1,1,4,Pontual
256016,2121.9,6,8,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
256054,2277.4700000000003,3,19,Balneário Shopping,Feminino,Calçados,3,4,5,12,Premium
256084,1056.6399999999999,4,18,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
256101,158.4,1,29,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
256128,299.99,1,29,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
256137,1272.69,10,14,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
256186,1115.42,7,6,Neumarkt Shopping,Feminino,Livrarias,5,5,4,14,VIP
256188,89.53999999999999,4,15,Continente Shopping,Feminino,Gastronomia,5,4,1,10,Premium
256202,16.0,1,18,Continente Shopping,Masculino,Serviços,3,1,1,5,Pontual
256212,399.3,1,28,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
256220,928.95,2,15,Neumarkt Shopping,Masculino,Moda,5,3,4,12,Premium
256242,785.76,3,29,Nações Shopping,Masculino,Moda,1,4,3,8,Potencial
256254,43.0,1,16,Nações Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
256272,1622.2,4,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
256283,699.9,1,21,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
256306,239.98,1,17,Norte Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
256310,370.21,1,21,Garten Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
256344,384.6,3,17,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
256350,12510.720000000001,8,11,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
256362,39.4,1,22,Continente Shopping,Feminino,Papelaria,2,1,1,4,Pontual
256375,1350.34,14,15,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
256428,1296.73,4,16,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
256507,4187.41,5,19,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
256538,119.9,1,24,Balneário Shopping,Masculino,Moda,2,1,1,4,Pontual
256548,994.9,2,18,Neumarkt Shopping,Masculino,Joalheria,3,3,4,10,Premium
256553,143.75,2,16,Balneário Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
256613,1080.0,2,25,Garten Shopping,Feminino,Farmácias,1,3,4,8,Potencial
256623,2870.52,2,29,Balneário Shopping,Feminino,Esportes,1,3,5,9,Potencial
256650,1879.02,6,20,Garten Shopping,Feminino,Calçados,3,5,5,13,VIP
256658,3797.62,28,6,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
256668,546.28,4,18,Neumarkt Shopping,Feminino,Farmácias,3,4,3,10,Premium
256676,3464.49,3,15,Neumarkt Shopping,Feminino,Infantil,5,4,5,14,VIP
256718,7881.66,5,15,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
256724,939.9000000000001,2,22,Nações Shopping,Feminino,Infantil,2,3,4,9,Potencial
256771,539.6,1,20,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
256788,899.98,1,16,Continente Shopping,Masculino,Esportes,4,1,4,9,Potencial
256802,18.9,1,16,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
256853,1199.8,1,14,Continente Shopping,Feminino,Calçados,5,1,4,10,Premium
256870,854.54,4,19,Neumarkt Shopping,Feminino,Livrarias,3,4,3,10,Premium
256925,604.15,2,19,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
256947,473.7,1,17,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
256962,319.9,1,29,Balneário Shopping,Masculino,Calçados,1,1,1,3,Pontual
256963,270.0,1,19,Garten Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
256973,349.98,1,20,Garten Shopping,Feminino,Esportes,3,1,2,6,Pontual
257000,79.99,1,19,Neumarkt Shopping,Feminino,Esportes,3,1,1,5,Pontual
257009,1029.93,1,18,Continente Shopping,Feminino,Moda,3,1,4,8,Potencial
257014,658.18,3,24,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
257059,329.97,1,16,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
257095,311.98,2,22,Balneário Shopping,Feminino,Esportes,2,3,1,6,Pontual
257130,341.21,7,15,Continente Shopping,Feminino,Farmácias,5,5,2,12,Premium
257166,1042.39,4,18,Neumarkt Shopping,Feminino,Calçados,3,4,4,11,Premium
257185,425.51,4,17,Balneário Shopping,Feminino,Supermercado,4,4,2,10,Premium
257253,3558.99,5,18,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
257257,619.9,1,20,Garten Shopping,Feminino,Moda,3,1,3,7,Potencial
257285,184.8,2,16,Balneário Shopping,Feminino,Livrarias,4,3,1,8,Potencial
257287,601.92,2,16,Balneário Shopping,Masculino,Gastronomia,4,3,3,10,Premium
257289,475.79,4,26,Nações Shopping,Feminino,Farmácias,1,4,2,7,Potencial
257294,469.97,1,29,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
257303,754.39,5,11,Neumarkt Shopping,Feminino,Moda,5,5,3,13,VIP
257311,402.0,3,19,Balneário Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
257363,494.40999999999997,7,17,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
257387,202.8,7,15,Continente Shopping,Masculino,Gastronomia,5,5,1,11,Premium
257392,1740.6000000000001,13,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
257400,7931.35,4,18,Garten Shopping,Masculino,Beleza e Bem-estar,3,4,5,12,Premium
257402,2299.0,1,28,Balneário Shopping,Feminino,Moda,1,1,5,7,Potencial
257408,439.9,1,16,Balneário Shopping,Feminino,Calçados Femininos,4,1,2,7,Potencial
257414,999.0,1,21,Balneário Shopping,Feminino,Joalheria,2,1,4,7,Potencial
257439,1289.69,2,20,Balneário Shopping,Outro,Moda,3,3,4,10,Premium
257449,1251.0,5,23,Neumarkt Shopping,Feminino,Moda,2,5,4,11,Premium
257451,399.9,1,15,Continente Shopping,Masculino,Calçados,5,1,2,8,Potencial
257456,401.35999999999996,3,18,Continente Shopping,Masculino,Esportes,3,4,2,9,Potencial
257547,189.99,1,23,Continente Shopping,Feminino,Infantil,2,1,1,4,Pontual
257556,389.6,2,14,Nações Shopping,Feminino,Moda,5,3,2,10,Premium
257561,567.5,1,24,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
257563,515.45,4,27,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
257589,57.8,1,26,Continente Shopping,Masculino,Livrarias,1,1,1,3,Pontual
257590,735.04,5,15,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,3,13,VIP
257598,454.04,2,22,Neumarkt Shopping,Masculino,Casa e Decoração,2,3,2,7,Potencial
257620,1378.29,5,22,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
257639,233.87,3,29,Continente Shopping,Feminino,Calçados,1,4,1,6,Pontual
257645,901.69,2,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
257648,891.02,5,18,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
257671,159.99,1,20,Garten Shopping,Feminino,Calçados,3,1,1,5,Pontual
257690,2419.2,2,23,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
257693,213.45,5,8,Balneário Shopping,Feminino,Supermercado,5,5,1,11,Premium
257713,987.97,3,14,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,4,4,13,VIP
257723,3642.9,2,19,Neumarkt Shopping,Masculino,Calçados,3,3,5,11,Premium
257727,448.5,2,18,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
257729,379.5,1,21,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
257779,555.3299999999999,5,5,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
257856,129.17000000000002,2,21,Garten Shopping,Masculino,Beleza e Bem-estar,2,3,1,6,Pontual
257863,1039.7,2,23,Balneário Shopping,Masculino,Moda,2,3,4,9,Potencial
257869,9246.99,8,22,Nações Shopping,Masculino,Moda,2,5,5,12,Premium
257878,269.6,5,29,Norte Shopping,Masculino,Gastronomia,1,5,1,7,Potencial
257881,837.38,2,19,Continente Shopping,Masculino,Moda,3,3,3,9,Potencial
257887,890.62,3,19,Garten Shopping,Feminino,Calçados,3,4,4,11,Premium
257889,694.37,3,9,Continente Shopping,Feminino,Esportes,5,4,3,12,Premium
257931,349.6,1,29,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
257944,1228.48,5,16,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
257964,69.8,2,17,Garten Shopping,Feminino,Moda,4,3,1,8,Potencial
257984,1194.2,2,17,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
257990,219.95,1,21,Garten Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
258024,1382.14,4,16,Garten Shopping,Masculino,Calçados,4,4,4,12,Premium
258028,907.5,1,22,Balneário Shopping,Masculino,Moda,2,1,4,7,Potencial
258046,1146.1,2,29,Nações Shopping,Feminino,Calçados Femininos,1,3,4,8,Potencial
258051,2074.98,9,8,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
258060,179.67999999999998,2,16,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
258087,2351.75,4,15,Neumarkt Shopping,Masculino,Eletrônicos,5,4,5,14,VIP
258140,488.72,3,18,Continente Shopping,Feminino,Eletrodomésticos,3,4,2,9,Potencial
258156,399.9,1,23,Neumarkt Shopping,Masculino,Calçados,2,1,2,5,Pontual
258167,410.15,2,29,Continente Shopping,Masculino,Calçados,1,3,2,6,Pontual
258169,858.3,2,23,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
258173,4249.55,4,18,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
258188,129.97,1,15,Continente Shopping,Feminino,Calçados,5,1,1,7,Potencial
258209,163.53,1,18,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
258267,591.9,3,18,Continente Shopping,Feminino,Serviços,3,4,3,10,Premium
258270,1881.42,7,16,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
258285,1855.28,7,17,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
258301,261.75,1,23,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
258312,1780.73,5,15,Garten Shopping,Feminino,Esportes,5,5,5,15,VIP
258313,509.1,4,14,Neumarkt Shopping,Masculino,Gastronomia,5,4,2,11,Premium
258318,348.49,2,16,Garten Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
258320,509.6,1,24,Balneário Shopping,Feminino,Casa e Decoração,2,1,2,5,Pontual
258321,2219.08,10,22,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
258348,755.65,1,15,Neumarkt Shopping,Feminino,Moda,5,1,3,9,Potencial
258358,697.54,2,16,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
258368,1829.78,6,22,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
258370,1267.92,4,22,Balneário Shopping,Feminino,Esportes,2,4,4,10,Premium
258381,1331.9,3,25,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
258397,558.4,6,22,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
258407,399.9,1,19,Continente Shopping,Feminino,Calçados,3,1,2,6,Pontual
258408,573.46,4,24,Neumarkt Shopping,Masculino,Moda,2,4,3,9,Potencial
258464,47.67,3,22,Nações Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
258522,289.0,1,29,Garten Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
258527,1832.0,1,15,Neumarkt Shopping,Masculino,Joalheria,5,1,5,11,Premium
258563,522.1,3,15,Neumarkt Shopping,Feminino,Calçados,5,4,2,11,Premium
258580,559.5,1,19,Continente Shopping,Masculino,Moda,3,1,3,7,Potencial
258583,23995.09,4,24,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
258596,737.95,2,18,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
258608,1981.23,4,8,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
258616,1746.59,5,18,Balneário Shopping,Feminino,Infantil,3,5,5,13,VIP
258634,263.49,7,0,Garten Shopping,Feminino,Gastronomia,5,5,1,11,Premium
258640,436.78000000000003,4,20,Balneário Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
258647,787.7,5,22,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
258653,339.79,2,16,Balneário Shopping,Feminino,Infantil,4,3,2,9,Potencial
258658,40.0,1,12,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
258667,557.3,2,22,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
258670,1286.0,2,29,Garten Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
258709,429.86,3,19,Balneário Shopping,Feminino,Moda,3,4,2,9,Potencial
258738,1126.5,4,23,Garten Shopping,Feminino,Calçados,2,4,4,10,Premium
258741,3655.34,5,16,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
258754,614.69,5,16,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
258777,7241.5,5,15,Balneário Shopping,Feminino,Joalheria,5,5,5,15,VIP
258783,1196.09,6,23,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
258803,799.99,1,29,Garten Shopping,Feminino,Esportes,1,1,3,5,Pontual
258814,41.5,1,3,Garten Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
258873,351.98,4,11,Garten Shopping,Masculino,Casa e Decoração,5,4,2,11,Premium
258896,399.3,2,15,Nações Shopping,Masculino,Gastronomia,5,3,2,10,Premium
258961,60.98,1,29,Continente Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
258975,480.5,2,16,Nações Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
258989,504.59,4,29,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
258997,75.74000000000001,2,17,Continente Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
259028,1817.5,2,15,Balneário Shopping,Masculino,Moda,5,3,5,13,VIP
259041,515.96,1,15,Garten Shopping,Feminino,Moda,5,1,2,8,Potencial
259052,189.99,2,15,Balneário Shopping,Feminino,Moda,5,3,1,9,Potencial
259062,759.75,5,29,Neumarkt Shopping,Masculino,Esportes,1,5,3,9,Potencial
259101,279.7,1,9,Balneário Shopping,Masculino,Moda,5,1,1,7,Potencial
259105,207.99,2,17,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
259108,729.7,1,29,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
259111,379.84,1,18,Norte Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
259117,1030.23,2,29,Norte Shopping,Feminino,Calçados,1,3,4,8,Potencial
259118,191.58,1,24,Neumarkt Shopping,Feminino,Gastronomia - Restaurante,2,1,1,4,Pontual
259119,989.86,4,15,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
259122,548.68,2,28,Continente Shopping,Feminino,Esportes,1,3,3,7,Potencial
259145,149.99,1,26,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
259151,104.54,2,27,Norte Shopping,Masculino,Pets,1,3,1,5,Pontual
259153,729.55,2,17,Continente Shopping,Masculino,Moda,4,3,3,10,Premium
259166,1059.94,2,16,Nações Shopping,Masculino,Beleza e Bem-estar,4,3,4,11,Premium
259182,752.96,7,8,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
259183,2964.1,3,29,Balneário Shopping,Masculino,Calçados,1,4,5,10,Premium
259193,137.6,1,20,Garten Shopping,Feminino,Moda,3,1,1,5,Pontual
259196,1509.44,5,28,Nações Shopping,Masculino,Moda,1,5,4,10,Premium
259279,449.73,3,15,Garten Shopping,Masculino,Moda,5,4,2,11,Premium
259280,436.9,3,15,Garten Shopping,Masculino,Gastronomia,5,4,2,11,Premium
259291,4240.9,2,15,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
259295,2463.05,9,22,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
259315,204.0,2,3,Balneário Shopping,Masculino,Moda,5,3,1,9,Potencial
259316,319.98,1,15,Norte Shopping,Masculino,Esportes,5,1,1,7,Potencial
259336,608.17,1,23,Neumarkt Shopping,Masculino,Gastronomia - Restaurante,2,1,3,6,Pontual
259337,308.95,4,20,Nações Shopping,Feminino,Moda,3,4,1,8,Potencial
259354,5500.0,1,16,Continente Shopping,Masculino,Casa e Decoração,4,1,5,10,Premium
259359,748.88,4,14,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,3,12,Premium
259375,1369.93,2,22,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
259382,364.6,2,20,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
259392,339.8,1,16,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
259393,1682.44,9,15,Garten Shopping,Masculino,Moda,5,5,5,15,VIP
259420,667.5,1,23,Balneário Shopping,Masculino,Moda,2,1,3,6,Pontual
259423,122.0,2,29,Norte Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
259443,999.0,1,25,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
259445,6596.0,1,21,Neumarkt Shopping,Masculino,Eletrônicos,2,1,5,8,Potencial
259459,604.71,1,23,Garten Shopping,Masculino,Moda,2,1,3,6,Pontual
259467,1995.04,12,10,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
259468,675.8799999999999,3,22,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
259474,949.0,1,16,Continente Shopping,Feminino,Moda,4,1,4,9,Potencial
259478,299.95,1,15,Nações Shopping,Feminino,Moda,5,1,1,7,Potencial
259480,1358.8,2,17,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
259481,327.26,2,15,Balneário Shopping,Feminino,Gastronomia,5,3,2,10,Premium
259498,632.81,2,23,Continente Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
259506,906.65,2,26,Neumarkt Shopping,Masculino,Moda,1,3,4,8,Potencial
259511,39.9,1,28,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
259525,722.8,3,29,Balneário Shopping,Feminino,Calçados,1,4,3,8,Potencial
259530,1329.96,3,7,Continente Shopping,Feminino,Calçados,5,4,4,13,VIP
259548,1108.98,2,12,Balneário Shopping,Masculino,Beleza e Bem-estar,5,3,4,12,Premium
259563,263.1,3,28,Garten Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
259584,569.9,1,18,Garten Shopping,Masculino,Moda,3,1,3,7,Potencial
259607,575.89,3,19,Balneário Shopping,Feminino,Calçados,3,4,3,10,Premium
259612,120.80000000000001,2,23,Garten Shopping,Feminino,Livrarias,2,3,1,6,Pontual
259614,859.39,4,29,Continente Shopping,Masculino,Moda,1,4,3,8,Potencial
