cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
151462,635.04,4,7,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
151683,1148.83,9,1,Garten Shopping,Masculino,Gastronomia - Restaurante,5,5,4,14,VIP
151988,125.98,2,15,Continente Shopping,Masculino,Esportes,3,2,2,7,Potencial
151990,1029.24,12,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
152043,755.89,5,22,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
152072,149.8,2,2,Nações Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
152162,518.45,6,17,Neumarkt Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
152183,568.86,8,15,Balneário Shopping,Feminino,Moda,3,5,3,11,Premium
152578,446.49,8,11,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
152587,770.73,5,17,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
152614,12.7,2,1,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
152992,764.9,2,28,Nações Shopping,Feminino,Farmácias,1,2,4,7,Potencial
153178,139.9,1,27,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
153180,1645.8,9,5,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
153292,390.5,3,12,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
153307,259.0,1,30,Balneário Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
153603,107.81,1,16,Continente Shopping,Masculino,Esportes,2,1,1,4,Pontual
153632,2441.77,10,23,Garten Shopping,Masculino,Gastronomia,1,5,5,11,Premium
153675,209.98,1,24,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
153821,1406.31,3,18,Neumarkt Shopping,Masculino,Gastronomia,2,3,5,10,Premium
153823,612.87,5,17,Balneário Shopping,Feminino,Esportes,2,4,4,10,Premium
154002,215.89999999999998,3,15,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
154066,1687.98,2,27,Balneário Shopping,Feminino,Casa e Decoração,1,2,5,8,Potencial
154085,539.9200000000001,2,25,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
154321,179.9,1,17,Nações Shopping,Masculino,Moda,2,1,2,5,Pontual
154399,439.84000000000003,3,11,Neumarkt Shopping,Masculino,Moda,3,3,3,9,Potencial
154424,2167.73,13,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
154515,94.0,1,21,Garten Shopping,Feminino,Livrarias,2,1,1,4,Pontual
154528,44.9,1,16,Nações Shopping,Feminino,Livrarias,2,1,1,4,Pontual
154591,515.5699999999999,6,5,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
154864,700.17,4,11,Balneário Shopping,Feminino,Gastronomia,3,4,4,11,Premium
155032,136.0,2,23,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
155245,243.97,2,0,Continente Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
155272,4230.0,1,23,Balneário Shopping,Feminino,Moda,1,1,5,7,Potencial
155323,123.94,2,6,Continente Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
155347,812.66,3,22,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
155421,108.97,1,30,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
155462,199.8,1,22,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
155506,373.33,7,22,Garten Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
155628,1.5,1,24,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
155658,268.45,3,22,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
155660,499.66,3,1,Continente Shopping,Feminino,Moda,5,3,3,11,Premium
155687,543.18,3,0,Continente Shopping,Feminino,Gastronomia,5,3,3,11,Premium
155699,178.77,3,7,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
155710,94.96,1,5,Norte Shopping,Feminino,Presentes e Acessórios,4,1,1,6,Pontual
155754,155.59,3,30,Continente Shopping,Feminino,Farmácias,1,3,2,6,Pontual
155891,118.0,3,2,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
155920,814.5,5,21,Continente Shopping,Feminino,Calçados,2,4,4,10,Premium
155925,635.97,1,2,Neumarkt Shopping,Feminino,Esportes,5,1,4,10,Premium
155928,658.8499999999999,5,27,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
155930,203.99,2,27,Garten Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
156065,678.4100000000001,3,4,Neumarkt Shopping,Masculino,Pets,4,3,4,11,Premium
156078,222.69,2,1,Nações Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
156147,526.49,3,12,Balneário Shopping,Masculino,Casa e Decoração,3,3,3,9,Potencial
156164,833.96,2,13,Nações Shopping,Masculino,Calçados,3,2,4,9,Potencial
156453,469.57,5,14,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
156580,608.8,3,10,Neumarkt Shopping,Feminino,Gastronomia,3,3,4,10,Premium
156635,628.99,4,30,Continente Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
156643,44.0,1,20,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
156752,1462.8899999999999,4,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
156992,346.91,5,12,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
157121,938.16,10,23,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
157161,43.9,1,27,Norte Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
157279,442.9,3,17,Garten Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
157338,381.67,3,23,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
157340,89.08999999999999,2,29,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
157405,6572.070000000001,14,2,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
157527,173.85,7,3,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
157642,355.27,3,0,Neumarkt Shopping,Feminino,Gastronomia,5,3,3,11,Premium
157722,7660.0,2,7,Balneário Shopping,Feminino,Joalheria,4,2,5,11,Premium
157954,317.84000000000003,5,4,Continente Shopping,Masculino,Gastronomia,4,4,3,11,Premium
157989,889.13,6,5,Nações Shopping,Feminino,Gastronomia,4,4,4,12,Premium
158050,586.58,6,21,Balneário Shopping,Feminino,Papelaria,2,4,4,10,Premium
158114,269.6,4,20,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
158445,59.9,1,13,Garten Shopping,Feminino,Livrarias,3,1,1,5,Pontual
158451,251.42,6,15,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
158783,1415.19,7,17,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
158797,968.67,18,3,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
158871,808.8399999999999,4,22,Garten Shopping,Feminino,Livrarias,2,4,4,10,Premium
159095,8321.7,5,6,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
159175,99.99,1,16,Continente Shopping,Feminino,Infantil,2,1,1,4,Pontual
159292,509.87,2,2,Nações Shopping,Feminino,Calçados,5,2,3,10,Premium
159507,857.14,8,19,Nações Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
159615,966.5699999999999,15,2,Continente Shopping,Feminino,Eletrodomésticos,5,5,4,14,VIP
159657,1126.38,7,17,Balneário Shopping,Masculino,Esportes,2,5,4,11,Premium
159714,838.7,2,3,Neumarkt Shopping,Masculino,Moda,4,2,4,10,Premium
159781,753.1,7,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,4,10,Premium
159951,195.9,2,7,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,2,2,8,Potencial
159956,711.86,5,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
159980,961.76,5,2,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
160012,928.5,9,1,Norte Shopping,Masculino,Gastronomia,5,5,4,14,VIP
160052,748.0,8,16,Continente Shopping,Masculino,Gastronomia,2,5,4,11,Premium
160053,249.98,1,21,Continente Shopping,Masculino,Esportes,2,1,2,5,Pontual
160428,609.32,3,26,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
160601,389.3,2,15,Continente Shopping,Masculino,Gastronomia,3,2,3,8,Potencial
160613,770.92,5,14,Balneário Shopping,Feminino,Livrarias,3,4,4,11,Premium
160847,4667.4,3,1,Continente Shopping,Feminino,Gastronomia,5,3,5,13,VIP
160860,169.9,1,3,Balneário Shopping,Feminino,Gastronomia,4,1,2,7,Potencial
160911,1388.48,3,26,Nações Shopping,Feminino,Moda,1,3,5,9,Potencial
160994,191.5,1,25,Garten Shopping,Feminino,Livrarias,1,1,2,4,Pontual
161234,980.87,4,12,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
161323,646.87,8,1,Garten Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
161597,1328.8799999999999,12,1,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
161689,75.8,1,30,Garten Shopping,Masculino,Casa e Decoração,1,1,1,3,Pontual
161704,1780.17,5,4,Nações Shopping,Feminino,Moda,4,4,5,13,VIP
161894,285.89,4,1,Continente Shopping,Feminino,Esportes,5,4,2,11,Premium
161945,1410.74,6,12,Neumarkt Shopping,Feminino,Gastronomia,3,4,5,12,Premium
161953,38.0,1,6,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
162105,485.2,7,1,Nações Shopping,Feminino,Infantil,5,5,3,13,VIP
162288,65.15,2,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
162427,819.97,8,12,Nações Shopping,Masculino,Moda,3,5,4,12,Premium
162576,641.1999999999999,6,13,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
162614,529.53,8,7,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
162698,398.97,3,20,Neumarkt Shopping,Feminino,Farmácias,2,3,3,8,Potencial
162818,1574.0,1,12,Nações Shopping,Feminino,Moda,3,1,5,9,Potencial
162895,1362.3200000000002,19,3,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
162915,1183.7099999999998,5,0,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
163133,197.98,4,2,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
163196,272.5,1,1,Neumarkt Shopping,Feminino,Moda,5,1,2,8,Potencial
163289,1510.49,15,10,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
163381,801.44,7,17,Norte Shopping,Feminino,Gastronomia,2,5,4,11,Premium
163635,154.7,3,1,Norte Shopping,Feminino,Livrarias,5,3,2,10,Premium
163656,143.22,4,4,Continente Shopping,Feminino,Eletrodomésticos,4,4,2,10,Premium
163750,278.71999999999997,4,23,Garten Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
163771,167.97,4,3,Neumarkt Shopping,Masculino,Gastronomia,4,4,2,10,Premium
163776,53.25,1,11,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
163807,90.19999999999999,2,5,Neumarkt Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
163886,733.98,3,12,Continente Shopping,Feminino,Calçados,3,3,4,10,Premium
163934,60.2,1,19,Balneário Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
163984,298.85999999999996,2,0,Continente Shopping,Feminino,Esportes,5,2,3,10,Premium
164426,587.24,9,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
164559,332.89,2,21,Norte Shopping,Feminino,Eletrodomésticos,2,2,3,7,Potencial
164838,1149.56,8,10,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
164921,89.98,1,30,Continente Shopping,Feminino,Esportes,1,1,1,3,Pontual
165282,442.02,5,2,Garten Shopping,Masculino,Gastronomia,5,4,3,12,Premium
165348,68.9,2,8,Continente Shopping,Feminino,Infantil,4,2,1,7,Potencial
165387,9.98,1,30,Nações Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
165516,1070.37,9,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
165517,355.08000000000004,5,21,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
165850,359.53,6,23,Neumarkt Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
166022,235.6,2,18,Nações Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
166300,454.97,6,16,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
166428,215.8,1,27,Garten Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
166445,417.3,1,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
166531,342.72,6,1,Continente Shopping,Masculino,Gastronomia,5,4,3,12,Premium
166576,799.4100000000001,7,9,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
166733,123.9,2,19,Nações Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
167200,130.98000000000002,4,17,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
167220,1784.49,10,13,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
167266,215.26000000000002,5,1,Continente Shopping,Feminino,Eletrodomésticos,5,4,2,11,Premium
167299,1139.0,1,23,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
167431,2224.36,10,2,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
167646,233.0,4,27,Nações Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
167700,2726.39,6,14,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
167982,249.99,1,15,Garten Shopping,Feminino,Presentes e Acessórios,3,1,2,6,Pontual
167988,362.79999999999995,2,1,Balneário Shopping,Feminino,Gastronomia,5,2,3,10,Premium
168090,46.0,1,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
168149,121.5,1,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
168180,269.5,1,17,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
168528,1520.83,8,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
168770,205.0,3,1,Nações Shopping,Feminino,Gastronomia,5,3,2,10,Premium
168775,1154.69,5,12,Continente Shopping,Feminino,Calçados,3,4,4,11,Premium
169081,430.66,3,30,Continente Shopping,Feminino,Eletrodomésticos,1,3,3,7,Potencial
169189,139.8,1,18,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
169237,119.94,2,26,Continente Shopping,Feminino,Infantil,1,2,1,4,Pontual
169462,107.1,2,0,Garten Shopping,Feminino,Gastronomia - Sorvetes,5,2,1,8,Potencial
169538,386.38,8,20,Nações Shopping,Feminino,Gastronomia,2,5,3,10,Premium
169622,377.0,3,3,Balneário Shopping,Masculino,Gastronomia,4,3,3,10,Premium
169666,325.77,1,23,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
170061,1176.7,7,8,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
170887,149.8,1,25,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
171070,49.5,2,30,Continente Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
171223,721.8,2,23,Balneário Shopping,Feminino,Gastronomia,1,2,4,7,Potencial
171272,1199.27,6,24,Norte Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
171549,423.8,4,13,Neumarkt Shopping,Feminino,Livrarias,3,4,3,10,Premium
171582,1512.28,15,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
171759,2073.15,14,1,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
171773,7172.8,6,9,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
172375,849.7,6,19,Neumarkt Shopping,Feminino,Farmácias,2,4,4,10,Premium
172791,1004.89,8,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
172844,98.72,1,2,Norte Shopping,Feminino,Esportes,5,1,1,7,Potencial
172863,89.99,1,6,Continente Shopping,Feminino,Moda,4,1,1,6,Pontual
173007,228.39999999999998,4,6,Garten Shopping,Feminino,Pets,4,4,2,10,Premium
173048,388.7,3,13,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
173216,1959.89,3,19,Continente Shopping,Feminino,Gastronomia,2,3,5,10,Premium
173469,1190.7,3,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
173521,271.0,1,15,Garten Shopping,Feminino,Presentes e Acessórios,3,1,2,6,Pontual
174356,25.99,1,21,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
174423,573.85,8,7,Balneário Shopping,Masculino,Gastronomia,4,5,3,12,Premium
174538,1013.3599999999999,4,1,Balneário Shopping,Feminino,Infantil,5,4,4,13,VIP
174578,189.39999999999998,4,15,Continente Shopping,Masculino,Beleza e Bem-estar,3,4,2,9,Potencial
174911,58.0,2,15,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
175239,1238.67,14,12,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
176300,963.09,4,1,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
176543,109.98,1,17,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
176739,282.77,5,15,Continente Shopping,Feminino,Moda,3,4,2,9,Potencial
177250,116.6,1,27,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
177476,8459.51,9,8,Continente Shopping,Masculino,Moda,4,5,5,14,VIP
177508,253.37,2,16,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
177518,2206.0,11,1,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
177573,203.89000000000001,2,2,Balneário Shopping,Feminino,Livrarias,5,2,2,9,Potencial
177757,437.98,2,3,Balneário Shopping,Feminino,Infantil,4,2,3,9,Potencial
177766,551.7,5,7,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
177902,63.09,1,26,Norte Shopping,Masculino,Supermercado,1,1,1,3,Pontual
178132,1009.79,27,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
178571,53.0,1,3,Neumarkt Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
178919,319.95,3,1,Continente Shopping,Feminino,Eletrodomésticos,5,3,3,11,Premium
179100,211.94,2,12,Balneário Shopping,Feminino,Esportes,3,2,2,7,Potencial
179177,345.90999999999997,2,1,Nações Shopping,Feminino,Moda,5,2,3,10,Premium
179217,23.9,1,2,Nações Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
179401,1129.77,5,18,Garten Shopping,Masculino,Moda,2,4,4,10,Premium
179434,625.09,11,13,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
179518,1307.77,16,4,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
179827,459.38,6,15,Continente Shopping,Feminino,Gastronomia,3,4,3,10,Premium
180409,582.88,5,4,Garten Shopping,Feminino,Gastronomia,4,4,3,11,Premium
180479,1777.83,3,22,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
181040,1562.68,23,12,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
181061,421.22,7,4,Garten Shopping,Masculino,Gastronomia,4,5,3,12,Premium
181110,19.0,1,23,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
181491,848.67,5,13,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
181951,941.9,8,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
182192,114.5,1,22,Garten Shopping,Feminino,Livrarias,2,1,1,4,Pontual
182253,110.8,2,27,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
182330,90.18,5,29,Neumarkt Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
182583,5.19,1,26,Continente Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
182649,3476.8,9,27,Neumarkt Shopping,Feminino,Joalheria,1,5,5,11,Premium
182921,1637.29,7,2,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
182978,927.98,3,23,Garten Shopping,Feminino,Esportes,1,3,4,8,Potencial
182989,439.94000000000005,5,12,Continente Shopping,Feminino,Gastronomia,3,4,3,10,Premium
183021,582.96,2,21,Garten Shopping,Feminino,Gastronomia,2,2,4,8,Potencial
183327,1436.65,9,25,Garten Shopping,Feminino,Gastronomia,1,5,5,11,Premium
183498,393.57,4,1,Continente Shopping,Masculino,Calçados,5,4,3,12,Premium
183531,779.1,2,15,Balneário Shopping,Feminino,Moda,3,2,4,9,Potencial
183910,199.5,1,23,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
184642,1590.53,16,0,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
184774,2157.9,4,22,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
184776,30.9,2,9,Norte Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
184778,1549.58,6,17,Nações Shopping,Feminino,Calçados,2,4,5,11,Premium
184857,560.46,6,11,Neumarkt Shopping,Feminino,Farmácias,3,4,3,10,Premium
184984,64.0,1,22,Norte Shopping,Outro,Beleza e Bem-estar,2,1,1,4,Pontual
185021,841.05,9,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
185078,1600.2,4,8,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
185223,2284.46,8,7,Continente Shopping,Feminino,Esportes,4,5,5,14,VIP
185287,199.9,1,7,Garten Shopping,Masculino,Moda,4,1,2,7,Potencial
185342,685.21,8,1,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
185419,64.98,2,15,Balneário Shopping,Masculino,Moda,3,2,1,6,Pontual
185492,2410.25,3,3,Balneário Shopping,Feminino,Gastronomia,4,3,5,12,Premium
185504,31.9,1,13,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
185513,291.89,3,15,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
185581,1706.31,7,18,Neumarkt Shopping,Feminino,Eletrodomésticos,2,5,5,12,Premium
185615,212.8,5,24,Nações Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
185780,299.98,1,1,Continente Shopping,Feminino,Moda,5,1,3,9,Potencial
185782,445.79,7,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
185791,216.99,1,16,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
186071,759.76,5,1,Nações Shopping,Masculino,Gastronomia,5,4,4,13,VIP
186102,525.52,16,12,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
186163,624.1800000000001,5,13,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,4,4,11,Premium
186221,122.0,1,15,Garten Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
186251,74.2,3,27,Neumarkt Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
187022,172.2,3,27,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
187072,654.86,1,28,Norte Shopping,Masculino,Supermercado,1,1,4,6,Pontual
187235,6259.57,11,1,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
187490,449.97,1,14,Nações Shopping,Feminino,Moda,3,1,3,7,Potencial
187569,981.1600000000001,2,17,Neumarkt Shopping,Feminino,Moda,2,2,4,8,Potencial
187679,393.1,3,16,Garten Shopping,Masculino,Esportes,2,3,3,8,Potencial
187898,191.92000000000002,2,30,Norte Shopping,Masculino,Casa e Decoração,1,2,2,5,Pontual
187915,19.9,1,27,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
187956,1689.92,2,12,Balneário Shopping,Masculino,Esportes,3,2,5,10,Premium
188077,598.21,7,14,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
188100,303.21999999999997,6,14,Nações Shopping,Masculino,Gastronomia,3,4,3,10,Premium
188140,748.53,11,2,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
188213,8631.0,3,13,Balneário Shopping,Masculino,Joalheria,3,3,5,11,Premium
188446,441.55,5,5,Norte Shopping,Feminino,Gastronomia,4,4,3,11,Premium
188520,7201.87,10,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
188525,17.5,1,15,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
188600,8634.4,14,9,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
188636,1444.7,2,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,5,11,Premium
188813,3482.7799999999997,6,1,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
188984,968.9200000000001,3,0,Balneário Shopping,Feminino,Casa e Decoração,5,3,4,12,Premium
189001,257.25,2,20,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
189159,4323.58,8,10,Balneário Shopping,Masculino,Livrarias,3,5,5,13,VIP
189441,277.21,1,2,Neumarkt Shopping,Masculino,Gastronomia,5,1,2,8,Potencial
189508,59.8,1,16,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
189513,281.99,10,7,Norte Shopping,Feminino,Eletrodomésticos,4,5,2,11,Premium
189531,1693.3,5,16,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
189535,304.65,4,1,Norte Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
189592,63.99,1,5,Garten Shopping,Feminino,Moda,4,1,1,6,Pontual
189788,486.88,17,4,Nações Shopping,Masculino,Gastronomia,4,5,3,12,Premium
189789,269.98,2,8,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
189911,906.9,2,22,Balneário Shopping,Masculino,Calçados,2,2,4,8,Potencial
189919,120.57,6,12,Neumarkt Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
190054,245.98,2,16,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
190073,696.0,3,25,Garten Shopping,Masculino,Calçados,1,3,4,8,Potencial
190305,55.8,1,27,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
190761,739.66,13,3,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
190951,5124.0,2,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,5,9,Potencial
190992,18.1,1,7,Continente Shopping,Feminino,Papelaria,4,1,1,6,Pontual
191199,736.54,4,7,Garten Shopping,Feminino,Infantil,4,4,4,12,Premium
191643,58.0,4,10,Continente Shopping,Outro,Gastronomia,3,4,1,8,Potencial
192046,39.0,1,26,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
192090,866.94,9,8,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
192260,1175.94,3,1,Continente Shopping,Feminino,Moda,5,3,5,13,VIP
192342,649.99,1,15,Balneário Shopping,Masculino,Moda,3,1,4,8,Potencial
192417,464.35,4,16,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
192563,2186.16,8,5,Norte Shopping,Feminino,Supermercado,4,5,5,14,VIP
192652,474.31,8,16,Neumarkt Shopping,Feminino,Gastronomia,2,5,3,10,Premium
192734,209.57,3,25,Garten Shopping,Feminino,Calçados,1,3,2,6,Pontual
193032,2316.05,11,22,Balneário Shopping,Feminino,Livrarias,2,5,5,12,Premium
193113,1173.77,3,16,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
193190,549.6800000000001,3,10,Garten Shopping,Feminino,Moda,3,3,3,9,Potencial
