cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
238365,273.73,4,13,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
238378,87.5,1,7,Nações Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
238418,198.88,3,13,Continente Shopping,Feminino,Eletrodomésticos,3,3,2,8,Potencial
238424,555.8,1,19,Nações Shopping,Feminino,Moda,2,1,4,7,Potencial
238467,299.9,1,25,Nações Shopping,Feminino,Moda,1,1,3,5,Pontual
238597,1084.5900000000001,2,15,Neumarkt Shopping,Feminino,Moda,2,2,4,8,Potencial
238610,840.5,8,1,Norte Shopping,Feminino,Moda,5,5,4,14,VIP
238695,58.47,1,22,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
238712,852.2,7,3,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
238718,356.38,1,15,Balneário Shopping,Masculino,Gastronomia,3,1,2,6,Pontual
238738,21.8,2,8,Continente Shopping,Masculino,Eletrodomésticos,3,2,1,6,Pontual
238803,128.2,3,7,Nações Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
238834,1748.66,19,0,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
238915,199.9,1,23,Garten Shopping,Feminino,Calçados,1,1,2,4,Pontual
238990,49.95,1,4,Continente Shopping,Feminino,Eletrodomésticos,4,1,1,6,Pontual
239006,702.9,15,18,Norte Shopping,Feminino,Gastronomia,2,5,4,11,Premium
239026,293.4,6,24,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
239226,3322.58,3,20,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
239244,151.62,3,5,Norte Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
239261,1303.4,11,6,Nações Shopping,Feminino,Eletrodomésticos,4,5,5,14,VIP
239321,1240.82,6,15,Norte Shopping,Feminino,Moda,3,5,5,13,VIP
239324,173.3,1,29,Garten Shopping,Masculino,Pets,1,1,2,4,Pontual
239339,281.86,5,3,Nações Shopping,Feminino,Livrarias,4,4,2,10,Premium
239423,1217.72,9,17,Neumarkt Shopping,Feminino,Calçados,2,5,4,11,Premium
239442,67.75,2,13,Nações Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
239513,817.91,15,7,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
239534,790.97,4,7,Neumarkt Shopping,Feminino,Esportes,4,3,4,11,Premium
239545,119.0,1,30,Garten Shopping,Feminino,Infantil,1,1,1,3,Pontual
239546,2279.94,3,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
239569,96.7,1,6,Norte Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
239608,249.79000000000002,3,0,Garten Shopping,Feminino,Infantil,5,3,2,10,Premium
239842,259.96999999999997,3,18,Nações Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
239897,1224.33,8,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
239926,53.489999999999995,3,23,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
239934,703.86,3,6,Neumarkt Shopping,Feminino,Infantil,4,3,3,10,Premium
239967,80.0,4,4,Balneário Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
239971,1610.49,11,19,Norte Shopping,Feminino,Moda,2,5,5,12,Premium
240009,339.9,1,25,Continente Shopping,Feminino,Calçados,1,1,3,5,Pontual
240104,401.84000000000003,4,27,Neumarkt Shopping,Masculino,Esportes,1,3,2,6,Pontual
240181,53.88,5,3,Garten Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
240235,918.33,12,18,Nações Shopping,Feminino,Gastronomia,2,5,4,11,Premium
240350,2179.0,1,19,Neumarkt Shopping,Masculino,Calçados,2,1,5,8,Potencial
240447,439.93,1,1,Norte Shopping,Feminino,Casa e Decoração,5,1,3,9,Potencial
240528,180.89,3,25,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
240535,764.5,7,21,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
240820,1113.87,6,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
240866,300.5,10,9,Nações Shopping,Feminino,Eletrodomésticos,3,5,3,11,Premium
240909,117.69999999999999,2,8,Norte Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
240965,10.0,1,13,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
241029,259.0,1,22,Neumarkt Shopping,Masculino,Moda,1,1,2,4,Pontual
241048,200.9,2,24,Nações Shopping,Masculino,Moda,1,2,2,5,Pontual
241224,17.0,1,22,Nações Shopping,Feminino,Papelaria,2,1,1,4,Pontual
241226,459.5,1,2,Garten Shopping,Feminino,Calçados,5,1,3,9,Potencial
241316,148.4,1,23,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
241349,254.3,1,24,Norte Shopping,Feminino,Moda,1,1,2,4,Pontual
241361,330.7,1,3,Balneário Shopping,Feminino,Gastronomia,4,1,2,7,Potencial
241373,265.0,1,2,Norte Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
241431,1146.03,5,2,Nações Shopping,Feminino,Moda,4,4,5,13,VIP
241488,1960.06,6,0,Balneário Shopping,Feminino,Gastronomia,5,4,5,14,VIP
241548,1379.8,5,1,Neumarkt Shopping,Masculino,Gastronomia,5,4,5,14,VIP
241580,91.9,2,7,Neumarkt Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
241636,184.89,1,24,Continente Shopping,Masculino,Moda,1,1,2,4,Pontual
241655,1349.9,3,8,Norte Shopping,Masculino,Casa e Decoração,4,3,5,12,Premium
241712,865.66,9,5,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
241829,2682.58,26,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
241842,1168.4,5,14,Neumarkt Shopping,Feminino,Livrarias,3,4,4,11,Premium
241910,243.4,4,8,Continente Shopping,Feminino,Esportes,3,4,2,9,Potencial
241942,59.0,1,0,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
242030,300.1,7,17,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
242096,269.0,1,21,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
242151,1641.97,3,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
242178,25.99,1,25,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
242371,3734.62,9,10,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
242515,799.9,1,23,Garten Shopping,Feminino,Moda,1,1,4,6,Pontual
242522,1099.6,2,29,Neumarkt Shopping,Feminino,Calçados,1,2,4,7,Potencial
242638,4938.6900000000005,4,20,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,5,11,Premium
242643,138.7,4,1,Balneário Shopping,Feminino,Gastronomia,5,4,1,10,Premium
242669,79.98,1,8,Norte Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
242796,268.0,5,2,Nações Shopping,Feminino,Gastronomia,4,4,2,10,Premium
242889,319.98,1,15,Nações Shopping,Masculino,Moda,3,1,3,7,Potencial
242897,720.33,6,16,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
243022,578.49,3,22,Nações Shopping,Feminino,Moda,2,3,4,9,Potencial
243025,489.96,1,0,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
243040,100.0,2,14,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
243149,480.45,16,2,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
243162,110.01,2,21,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
243199,149.9,1,22,Norte Shopping,Masculino,Moda,1,1,2,4,Pontual
243232,2532.35,6,7,Balneário Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
243447,754.32,9,4,Balneário Shopping,Masculino,Gastronomia,4,5,3,12,Premium
243495,177.6,3,6,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
243652,579.12,5,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
243810,135.0,1,16,Balneário Shopping,Feminino,Presentes e Acessórios,2,1,1,4,Pontual
243836,659.0,1,11,Balneário Shopping,Feminino,Calçados,3,1,3,7,Potencial
243908,195.19,5,1,Continente Shopping,Masculino,Papelaria,5,4,2,11,Premium
243909,389.5,1,1,Continente Shopping,Feminino,Moda,5,1,3,9,Potencial
244066,1416.4399999999998,6,15,Nações Shopping,Masculino,Gastronomia,2,4,5,11,Premium
244157,489.6,1,28,Nações Shopping,Feminino,Moda,1,1,3,5,Pontual
244202,1439.79,2,3,Balneário Shopping,Feminino,Calçados,4,2,4,10,Premium
244344,267.96999999999997,2,22,Nações Shopping,Feminino,Calçados,2,2,2,6,Pontual
244350,1091.23,4,1,Balneário Shopping,Masculino,Calçados,5,4,4,13,VIP
244480,81.3,2,24,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
244502,61.0,1,14,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
244507,1219.25,22,6,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,4,13,VIP
244532,779.41,15,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
244610,4.5,1,28,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
244703,23.9,1,14,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
244906,307.43,4,7,Balneário Shopping,Feminino,Serviços,4,4,2,10,Premium
245014,2020.01,34,1,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
245083,11.0,1,20,Norte Shopping,Masculino,Farmácias,2,1,1,4,Pontual
245120,818.98,1,15,Continente Shopping,Masculino,Gastronomia,2,1,4,7,Potencial
245153,1103.58,8,3,Balneário Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
245195,2778.8,2,30,Nações Shopping,Feminino,Moda,1,2,5,8,Potencial
245207,656.98,4,0,Garten Shopping,Feminino,Infantil,5,3,4,12,Premium
245228,1132.23,9,12,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
245253,249.9,1,3,Balneário Shopping,Feminino,Infantil,4,1,2,7,Potencial
245306,1529.6100000000001,2,18,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,5,9,Potencial
245389,514.76,11,1,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
245413,3943.88,5,2,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
245437,585.45,4,0,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
245529,214.87,2,24,Continente Shopping,Feminino,Esportes,1,2,2,5,Pontual
245619,760.6,14,7,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
245623,869.0,1,1,Norte Shopping,Feminino,Beleza e Bem-estar,5,1,4,10,Premium
245648,411.15999999999997,2,25,Norte Shopping,Feminino,Calçados,1,3,3,7,Potencial
245657,50.49,1,12,Balneário Shopping,Masculino,Moda,3,1,1,5,Pontual
245725,219.98,2,22,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
245750,201.4,2,16,Garten Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
245809,108.92,2,22,Neumarkt Shopping,Masculino,Eletrodomésticos,1,2,1,4,Pontual
245818,59.8,1,2,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
245900,459.98,3,25,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
245967,157.71,3,2,Garten Shopping,Feminino,Farmácias,5,3,2,10,Premium
246075,338.5,4,24,Neumarkt Shopping,Feminino,Moda,1,3,2,6,Pontual
246157,615.33,6,14,Neumarkt Shopping,Feminino,Moda,3,4,3,10,Premium
246320,404.99,3,12,Balneário Shopping,Feminino,Moda Feminina,3,3,2,8,Potencial
246349,509.0,1,10,Nações Shopping,Masculino,Moda,3,1,4,8,Potencial
246392,1138.97,2,15,Neumarkt Shopping,Masculino,Casa e Decoração,2,2,4,8,Potencial
246428,1861.87,11,20,Garten Shopping,Masculino,Moda,2,5,5,12,Premium
246433,3075.5699999999997,12,12,Norte Shopping,Masculino,Gastronomia,3,5,5,13,VIP
246437,124.88999999999999,3,19,Continente Shopping,Feminino,Calçados,2,3,1,6,Pontual
246458,877.6,5,9,Neumarkt Shopping,Masculino,Gastronomia,3,4,4,11,Premium
246567,559.78,4,2,Continente Shopping,Outro,Esportes,5,4,3,12,Premium
246569,1989.39,7,7,Balneário Shopping,Masculino,Gastronomia,4,5,5,14,VIP
246715,799.95,1,30,Balneário Shopping,Feminino,Calçados Femininos,1,1,3,5,Pontual
246753,126.9,1,30,Garten Shopping,Masculino,Presentes e Acessórios,1,1,1,3,Pontual
246821,1935.99,5,29,Continente Shopping,Feminino,Gastronomia,1,4,5,10,Premium
246833,171.0,2,16,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
246893,3481.25,8,1,Neumarkt Shopping,Feminino,Esportes,5,5,5,15,VIP
246982,1252.5,1,3,Balneário Shopping,Feminino,Moda,4,1,4,9,Potencial
247058,217.89000000000001,3,19,Balneário Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
247242,308.9,2,22,Norte Shopping,Feminino,Calçados,1,3,2,6,Pontual
247289,29.0,1,17,Norte Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
247299,999.0,1,13,Norte Shopping,Feminino,Joalheria,3,1,5,9,Potencial
247364,653.62,5,20,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
247453,107.27,3,4,Nações Shopping,Feminino,Eletrodomésticos,4,3,1,8,Potencial
247471,189.67,2,4,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
247562,2021.26,9,5,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
247619,1662.71,3,5,Nações Shopping,Feminino,Moda,4,3,5,12,Premium
247639,149.98,1,9,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
247677,1475.57,13,7,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
247752,130.5,5,9,Neumarkt Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
247779,603.6,7,3,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
247925,699.97,1,2,Continente Shopping,Feminino,Calçados,5,1,4,10,Premium
247939,539.87,4,15,Neumarkt Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
247978,1019.6800000000001,2,4,Balneário Shopping,Feminino,Esportes,4,2,4,10,Premium
248092,9.0,1,8,Balneário Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
248147,44.0,1,11,Norte Shopping,Feminino,Calçados,3,1,1,5,Pontual
248184,96.0,1,10,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
248342,379.99,1,12,Norte Shopping,Feminino,Calçados,3,1,3,7,Potencial
248372,249.29000000000002,2,8,Norte Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
248399,957.9,3,17,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
248416,41.980000000000004,2,22,Garten Shopping,Feminino,Infantil,2,2,1,5,Pontual
248492,249.89000000000001,2,27,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
248527,156.61,3,10,Neumarkt Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
248563,764.57,5,5,Neumarkt Shopping,Feminino,Calçados,4,4,4,12,Premium
248679,2636.59,48,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
248721,640.97,3,15,Nações Shopping,Masculino,Calçados,2,3,4,9,Potencial
248979,800.0,1,22,Norte Shopping,Feminino,Moda,1,1,4,6,Pontual
248992,1561.02,2,30,Balneário Shopping,Masculino,Esportes,1,2,5,8,Potencial
249188,501.34,4,11,Nações Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
249331,218.23,1,19,Norte Shopping,Feminino,Supermercado,2,1,2,5,Pontual
249520,188.98000000000002,3,15,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
249585,1419.33,12,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
249695,79.99,1,15,Norte Shopping,Masculino,Casa e Decoração,3,1,1,5,Pontual
249759,165.5,6,0,Norte Shopping,Feminino,Gastronomia,5,5,2,12,Premium
249813,429.70000000000005,2,6,Garten Shopping,Masculino,Moda,4,2,3,9,Potencial
249893,110.59,2,7,Nações Shopping,Feminino,Infantil,4,2,2,8,Potencial
249894,301.6,1,22,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
249912,3346.86,12,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
250003,1238.4,3,4,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
250146,496.6,4,3,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
250394,1236.53,7,3,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
250409,4658.17,10,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
250524,259.0,1,6,Continente Shopping,Masculino,Beleza e Bem-estar,4,1,2,7,Potencial
250607,163.3,8,1,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
250800,639.39,1,9,Neumarkt Shopping,Masculino,Casa e Decoração,3,1,3,7,Potencial
250839,209.98,1,7,Norte Shopping,Masculino,Esportes,4,1,2,7,Potencial
250852,132.34,3,7,Norte Shopping,Feminino,Eletrodomésticos,4,3,1,8,Potencial
250897,1097.97,11,3,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
251121,1038.75,8,29,Balneário Shopping,Masculino,Gastronomia,1,5,4,10,Premium
251139,1639.0,1,28,Norte Shopping,Feminino,Casa e Decoração,1,1,5,7,Potencial
251297,226.53,1,6,Balneário Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
251315,149.79,2,9,Neumarkt Shopping,Masculino,Moda,3,2,1,6,Pontual
251427,1743.22,11,20,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
251521,986.23,8,9,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
251522,959.8,4,21,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
251874,59.99,1,0,Neumarkt Shopping,Masculino,Moda,5,1,1,7,Potencial
251987,623.94,6,21,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
252216,156.6,3,7,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
252280,998.9,2,18,Norte Shopping,Feminino,Moda,2,3,5,10,Premium
252554,902.9300000000001,13,12,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
252564,299.6,1,30,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
252729,533.49,4,14,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
252734,2095.66,7,1,Norte Shopping,Feminino,Supermercado,5,5,5,15,VIP
252899,2331.3900000000003,6,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
252922,530.41,12,2,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
253099,1898.0,2,4,Balneário Shopping,Feminino,Calçados,4,2,5,11,Premium
253153,150.0,1,6,Norte Shopping,Feminino,Pets,4,1,2,7,Potencial
253217,470.35,3,1,Neumarkt Shopping,Feminino,Esportes,5,3,3,11,Premium
253219,945.9300000000001,6,8,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
253248,1085.08,6,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
253262,261.19,4,7,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
253566,251.1,1,24,Garten Shopping,Feminino,Presentes e Acessórios,1,1,2,4,Pontual
253667,593.88,2,23,Nações Shopping,Masculino,Gastronomia,1,2,4,7,Potencial
253984,849.97,2,0,Continente Shopping,Feminino,Esportes,5,2,4,11,Premium
253998,639.92,1,5,Garten Shopping,Feminino,Calçados,4,1,4,9,Potencial
254102,1109.97,1,4,Neumarkt Shopping,Feminino,Esportes,4,1,4,9,Potencial
254135,1138.98,2,1,Norte Shopping,Feminino,Moda,5,3,5,13,VIP
254180,706.5999999999999,3,19,Continente Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
254212,1013.5999999999999,8,15,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
254249,302.0,1,27,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
254282,129.99,1,20,Neumarkt Shopping,Feminino,Esportes,2,1,1,4,Pontual
254294,891.4200000000001,2,21,Neumarkt Shopping,Feminino,Gastronomia,2,2,4,8,Potencial
254298,419.5,1,2,Nações Shopping,Feminino,Moda,4,1,3,8,Potencial
254303,490.0,10,1,Continente Shopping,Masculino,Eletrodomésticos,5,5,3,13,VIP
254309,97.0,1,20,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
254321,1.38,1,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
254437,429.98,1,1,Continente Shopping,Feminino,Moda,5,1,3,9,Potencial
254559,76.0,1,27,Continente Shopping,Feminino,Esportes,1,1,1,3,Pontual
254579,419.86,4,24,Continente Shopping,Feminino,Esportes,1,4,3,8,Potencial
254602,311.96000000000004,2,10,Balneário Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
254714,1045.98,5,29,Garten Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
254923,284.58,1,15,Continente Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
255068,362.32,3,29,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
255094,89.97,1,19,Neumarkt Shopping,Masculino,Pets,2,1,1,4,Pontual
255131,767.5,3,14,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
255159,129.99,1,1,Norte Shopping,Masculino,Casa e Decoração,5,1,1,7,Potencial
255351,289.52,4,7,Norte Shopping,Feminino,Eletrodomésticos,4,4,2,10,Premium
255386,4099.0,1,26,Continente Shopping,Masculino,Moda,1,1,5,7,Potencial
255593,1559.97,2,8,Nações Shopping,Feminino,Calçados,3,2,5,10,Premium
255671,441.0,4,3,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
255828,115.0,3,3,Continente Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
255886,264.9,1,8,Norte Shopping,Feminino,Papelaria,4,1,2,7,Potencial
255892,200.8,2,16,Nações Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
256016,3064.49,3,16,Balneário Shopping,Feminino,Esportes,2,3,5,10,Premium
256186,239.8,1,12,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
256325,599.98,1,27,Garten Shopping,Masculino,Esportes,1,1,4,6,Pontual
256350,750.68,5,12,Balneário Shopping,Masculino,Moda,3,4,3,10,Premium
256428,696.32,4,23,Continente Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
256658,1731.47,12,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
256779,658.6,4,14,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
257050,183.5,4,6,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
257054,63.0,1,26,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
257080,7268.0,1,27,Continente Shopping,Feminino,Ótica,1,1,5,7,Potencial
257130,240.34,2,6,Continente Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
257144,295.79,4,8,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
257387,4382.9,13,7,Continente Shopping,Masculino,Calçados,4,5,5,14,VIP
257392,503.48,3,21,Garten Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
257474,185.0,1,15,Norte Shopping,Masculino,Presentes e Acessórios,3,1,2,6,Pontual
257553,217.91,2,21,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
257671,619.87,2,16,Garten Shopping,Feminino,Calçados,2,2,4,8,Potencial
257693,9.0,1,23,Balneário Shopping,Feminino,Supermercado,1,1,1,3,Pontual
257849,446.4,2,22,Continente Shopping,Masculino,Moda,1,2,3,6,Pontual
257878,330.0,7,16,Norte Shopping,Masculino,Gastronomia,2,5,3,10,Premium
258044,3799.0,1,8,Continente Shopping,Masculino,Telefonia,3,1,5,9,Potencial
258267,529.97,2,1,Continente Shopping,Feminino,Moda,5,2,3,10,Premium
258634,417.0,6,1,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
258795,347.3,3,9,Norte Shopping,Masculino,Gastronomia,4,3,3,10,Premium
258814,53.4,2,9,Garten Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
258873,104.28999999999999,2,4,Garten Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
258900,914.95,2,8,Norte Shopping,Masculino,Esportes,4,3,4,11,Premium
259101,2770.06,9,0,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
259153,324.2,6,30,Continente Shopping,Masculino,Beleza e Bem-estar,1,4,2,7,Potencial
259182,67.98,1,27,Balneário Shopping,Feminino,Supermercado,1,1,1,3,Pontual
259315,59.99,1,5,Balneário Shopping,Masculino,Esportes,4,1,1,6,Pontual
259401,336.69,4,14,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
259423,331.78000000000003,3,14,Norte Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
259467,2247.05,8,1,Neumarkt Shopping,Feminino,Livrarias,5,5,5,15,VIP
259530,570.69,4,15,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
259655,50.9,1,8,Nações Shopping,Feminino,Livrarias,3,1,1,5,Pontual
259718,402.43,11,0,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
260053,7724.97,13,11,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
260402,1027.42,3,24,Nações Shopping,Feminino,Esportes,1,3,5,9,Potencial
260506,2191.11,12,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
260710,447.69000000000005,3,19,Nações Shopping,Masculino,Moda,2,3,3,8,Potencial
260735,369.69000000000005,3,28,Nações Shopping,Feminino,Moda,1,3,3,7,Potencial
260744,237.5,4,24,Nações Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
260824,211.99,2,22,Neumarkt Shopping,Masculino,Farmácias,1,2,2,5,Pontual
260974,718.89,3,7,Norte Shopping,Masculino,Esportes,4,3,4,11,Premium
261126,1292.44,20,22,Continente Shopping,Feminino,Moda,1,5,5,11,Premium
261137,1945.75,8,7,Norte Shopping,Masculino,Eletrodomésticos,4,5,5,14,VIP
261518,441.47,5,1,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
261657,616.37,5,8,Neumarkt Shopping,Masculino,Gastronomia,4,4,3,11,Premium
261686,122.04,5,16,Neumarkt Shopping,Masculino,Eletrodomésticos,2,4,1,7,Potencial
261747,522.98,2,21,Balneário Shopping,Masculino,Gastronomia,2,2,3,7,Potencial
261961,548.7,3,27,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
261965,83.19999999999999,2,27,Continente Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
262131,369.7,1,22,Nações Shopping,Masculino,Moda,2,1,3,6,Pontual
262202,533.6600000000001,4,6,Neumarkt Shopping,Masculino,Gastronomia,4,3,3,10,Premium
262562,601.8199999999999,18,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
262695,249.5,1,13,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
263027,280.98,4,29,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
263040,119.99,3,23,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
