cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
126094,1059.51,5,21,Norte Shopping,Feminino,Esportes,2,4,4,10,Premium
126096,29.0,1,25,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
126141,1307.0,4,20,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
126173,961.38,6,0,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
126223,439.56,7,12,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
126257,89.33,1,16,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
126322,562.74,3,21,Nações Shopping,Feminino,Moda,2,3,4,9,Potencial
126340,679.9,3,18,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
126341,247.94,5,7,Neumarkt Shopping,Masculino,Eletrodomésticos,3,4,2,9,Potencial
126355,828.98,2,16,Continente Shopping,Masculino,Gastronomia,2,2,4,8,Potencial
126495,696.96,5,1,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
126497,2534.25,12,17,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
126538,445.70000000000005,4,13,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
126627,799.0,1,21,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,3,6,Pontual
126690,6215.77,6,2,Continente Shopping,Feminino,Gastronomia,4,4,5,13,VIP
126708,669.23,6,16,Norte Shopping,Feminino,Moda,2,4,4,10,Premium
126718,344.5,3,27,Nações Shopping,Feminino,Moda,1,3,3,7,Potencial
126755,1233.6,9,17,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
126878,587.54,3,21,Neumarkt Shopping,Masculino,Moda,2,3,3,8,Potencial
126892,9847.0,3,20,Nações Shopping,Feminino,Moda,2,3,5,10,Premium
126936,75.95,1,25,Continente Shopping,Masculino,Eletrodomésticos,1,1,1,3,Pontual
126975,780.6,2,20,Nações Shopping,Feminino,Calçados Femininos,2,2,5,9,Potencial
127041,41.0,2,26,Continente Shopping,Feminino,Farmácias,1,2,1,4,Pontual
127203,851.86,2,29,Neumarkt Shopping,Masculino,Moda,1,2,4,7,Potencial
127379,807.03,14,0,Continente Shopping,Feminino,Pets,5,5,4,14,VIP
127386,38.0,1,20,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
127402,700.0,4,7,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
127463,1967.21,9,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
127493,130.41,2,28,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
127546,978.56,3,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
127632,45.9,1,22,Garten Shopping,Masculino,Papelaria,1,1,1,3,Pontual
127636,459.21,8,26,Nações Shopping,Feminino,Infantil,1,5,4,10,Premium
127687,536.5,7,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
127753,26.0,1,20,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
127761,1430.8899999999999,8,6,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
127782,289.6,1,14,Garten Shopping,Feminino,Moda,3,1,3,7,Potencial
127788,136.59,2,13,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
127817,527.73,2,14,Balneário Shopping,Feminino,Gastronomia,3,2,3,8,Potencial
127888,538.7,2,14,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
127907,3922.7,11,15,Nações Shopping,Masculino,Moda,3,5,5,13,VIP
128034,1201.76,5,0,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
128070,127.19,1,28,Norte Shopping,Feminino,Pets,1,1,2,4,Pontual
128106,269.3,1,20,Garten Shopping,Feminino,Moda,2,1,3,6,Pontual
128225,500.91999999999996,3,24,Nações Shopping,Feminino,Esportes,2,3,4,9,Potencial
128276,776.0,1,21,Balneário Shopping,Feminino,Joalheria,2,1,3,6,Pontual
128298,119.99,1,26,Continente Shopping,Feminino,Calçados,1,1,2,4,Pontual
128330,1227.66,7,0,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
128434,397.82,5,1,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
128552,1362.79,3,11,Nações Shopping,Masculino,Gastronomia,3,3,5,11,Premium
128635,125.2,2,7,Neumarkt Shopping,Feminino,Eletrodomésticos,3,2,1,6,Pontual
128652,2495.0,5,8,Neumarkt Shopping,Feminino,Moda Feminina,3,4,5,12,Premium
128773,517.9,6,23,Neumarkt Shopping,Feminino,Moda,1,4,3,8,Potencial
128778,319.98,2,30,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
128799,1304.8,4,0,Neumarkt Shopping,Masculino,Gastronomia,5,4,5,14,VIP
128806,228.09,4,2,Continente Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
128870,819.5600000000001,3,15,Norte Shopping,Feminino,Calçados,2,3,4,9,Potencial
129082,291.0,1,5,Balneário Shopping,Masculino,Beleza e Bem-estar,4,1,2,7,Potencial
129186,156.38,3,21,Nações Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
129197,1361.74,8,3,Continente Shopping,Feminino,Infantil,4,5,5,14,VIP
129244,1120.37,5,21,Neumarkt Shopping,Feminino,Calçados,2,4,4,10,Premium
129310,231.2,4,1,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
129386,339.78,3,4,Continente Shopping,Masculino,Moda,4,3,3,10,Premium
129421,285.99,4,22,Continente Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
129461,501.34000000000003,5,4,Nações Shopping,Feminino,Gastronomia,4,4,4,12,Premium
129669,688.0,1,8,Garten Shopping,Feminino,Moda,4,1,4,9,Potencial
129713,174.24,4,2,Norte Shopping,Feminino,Gastronomia,5,3,2,10,Premium
129932,152.9,2,30,Balneário Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
130087,529.4000000000001,2,26,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
130094,65.8,1,15,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
130127,193.94,2,23,Continente Shopping,Feminino,Farmácias,1,2,2,5,Pontual
130173,1936.45,7,3,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
130196,206.63,2,29,Nações Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
130539,831.48,9,28,Nações Shopping,Masculino,Gastronomia,1,5,5,11,Premium
130618,82.96,3,19,Nações Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
130648,2841.24,12,9,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
130753,1326.8,8,3,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
130881,55.6,3,21,Nações Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
130882,405.28000000000003,6,5,Continente Shopping,Masculino,Moda,4,4,3,11,Premium
130934,399.9,1,28,Continente Shopping,Masculino,Moda,1,1,3,5,Pontual
131039,357.32,3,12,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
131054,1896.45,5,3,Continente Shopping,Masculino,Casa e Decoração,4,4,5,13,VIP
131106,139.99,1,28,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
131263,145.8,1,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
131381,101.0,2,0,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
131542,461.21999999999997,9,1,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
131707,517.71,3,3,Neumarkt Shopping,Feminino,Farmácias,4,3,3,10,Premium
131766,1917.3700000000001,4,7,Garten Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
131833,235.6,2,21,Balneário Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
131840,433.15,4,21,Neumarkt Shopping,Feminino,Moda,1,4,3,8,Potencial
131856,615.01,8,13,Neumarkt Shopping,Feminino,Eletrodomésticos,3,5,3,11,Premium
131873,260.02,2,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
131913,392.87,3,29,Garten Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
131966,215.24,3,12,Garten Shopping,Masculino,Beleza e Bem-estar,3,3,2,8,Potencial
131986,139.99,1,11,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
131991,643.45,7,9,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
132008,639.93,2,1,Garten Shopping,Masculino,Esportes,5,2,4,11,Premium
132030,1087.0,1,21,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
132279,1169.43,3,14,Continente Shopping,Feminino,Moda,2,3,5,10,Premium
132286,583.15,9,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,4,10,Premium
132362,744.32,7,5,Neumarkt Shopping,Feminino,Livrarias,4,5,4,13,VIP
132391,219.8,1,0,Continente Shopping,Masculino,Moda,5,1,2,8,Potencial
132428,1219.0,3,0,Neumarkt Shopping,Feminino,Moda Feminina,5,3,4,12,Premium
132448,51.0,1,16,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
132537,1448.74,7,7,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
132574,372.25,3,9,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
132615,1260.26,5,5,Norte Shopping,Masculino,Beleza e Bem-estar,4,4,5,13,VIP
132790,822.15,2,21,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
132835,438.8,4,15,Garten Shopping,Feminino,Gastronomia,3,4,3,10,Premium
133154,194.77,5,27,Norte Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
133185,918.8,2,14,Garten Shopping,Feminino,Moda,3,3,4,10,Premium
133276,869.44,8,10,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
133399,323.16999999999996,6,30,Continente Shopping,Feminino,Calçados,1,4,3,8,Potencial
133599,519.78,3,7,Garten Shopping,Feminino,Infantil,4,3,4,11,Premium
133631,1120.0,1,4,Neumarkt Shopping,Feminino,Joalheria,4,1,4,9,Potencial
133672,727.98,3,0,Balneário Shopping,Feminino,Calçados,5,3,3,11,Premium
133728,1520.93,11,10,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
133769,116.9,2,25,Garten Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
133802,2407.95,9,30,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
133824,2149.08,12,16,Garten Shopping,Feminino,Casa e Decoração,2,5,5,12,Premium
133840,267.55,3,15,Neumarkt Shopping,Masculino,Casa e Decoração,2,3,2,7,Potencial
133879,474.69,4,1,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
134056,115.8,3,26,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,1,5,Pontual
134163,364.66999999999996,2,3,Continente Shopping,Masculino,Gastronomia,4,2,3,9,Potencial
134217,179.97,2,15,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
134220,620.47,4,18,Continente Shopping,Masculino,Esportes,2,3,4,9,Potencial
134312,53.0,2,18,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
134352,1106.1000000000001,3,3,Neumarkt Shopping,Masculino,Eletrônicos,4,3,4,11,Premium
134387,1946.9,1,14,Nações Shopping,Masculino,Moda,3,1,5,9,Potencial
134639,530.7,15,8,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
134648,473.87,2,30,Neumarkt Shopping,Feminino,Farmácias,1,2,3,6,Pontual
134669,660.79,5,22,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
134673,257.0,3,15,Balneário Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
134797,3902.5,5,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
134803,58.0,3,14,Nações Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
134838,119.9,1,14,Balneário Shopping,Feminino,Infantil,3,1,1,5,Pontual
134843,511.22,7,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
134856,594.97,2,24,Neumarkt Shopping,Masculino,Casa e Decoração,1,2,3,6,Pontual
134864,135.0,1,26,Continente Shopping,Masculino,Infantil,1,1,2,4,Pontual
134878,247.78,7,9,Norte Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
134960,172.9,2,25,Balneário Shopping,Feminino,Presentes e Acessórios,1,2,1,4,Pontual
134981,1325.6,4,0,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
134989,516.62,2,17,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
134991,254.94,3,21,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
135074,445.71000000000004,8,8,Neumarkt Shopping,Masculino,Gastronomia,3,5,3,11,Premium
135108,1908.15,9,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
135181,276.75,3,8,Garten Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
135190,199.0,1,29,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
135231,1459.0,1,1,Balneário Shopping,Feminino,Calçados,5,1,4,10,Premium
135260,189.8,1,23,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
135286,314.65999999999997,5,2,Neumarkt Shopping,Feminino,Moda,5,4,2,11,Premium
135359,355.55,3,29,Balneário Shopping,Feminino,Moda,1,3,2,6,Pontual
135444,474.26,3,0,Neumarkt Shopping,Feminino,Esportes,5,3,3,11,Premium
135607,1399.0,1,19,Neumarkt Shopping,Masculino,Moda,2,1,5,8,Potencial
135620,619.17,4,7,Garten Shopping,Masculino,Esportes,4,4,4,12,Premium
135702,2647.58,3,4,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
135848,79.0,1,22,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
135913,6333.0,4,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
136078,298.0,1,10,Garten Shopping,Feminino,Beleza e Bem-estar,3,1,3,7,Potencial
136186,735.76,4,21,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
136522,459.9,1,15,Neumarkt Shopping,Masculino,Moda,2,1,3,6,Pontual
136544,145.29,2,7,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
136643,113.6,2,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
136807,239.0,1,14,Neumarkt Shopping,Feminino,Moda Feminina,2,1,2,5,Pontual
136818,315.73,4,8,Garten Shopping,Feminino,Gastronomia,3,4,3,10,Premium
136955,562.81,2,14,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
137021,755.46,3,1,Balneário Shopping,Feminino,Esportes,5,3,3,11,Premium
137042,902.59,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
137250,535.58,4,16,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
137284,698.8100000000001,2,15,Nações Shopping,Feminino,Moda,3,2,4,9,Potencial
137335,1315.0,2,20,Continente Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
137353,287.72,5,4,Continente Shopping,Feminino,Eletrodomésticos,4,4,3,11,Premium
137372,448.9,2,0,Continente Shopping,Masculino,Moda,5,2,3,10,Premium
137406,1986.96,7,9,Garten Shopping,Masculino,Gastronomia,3,5,5,13,VIP
137426,143.66,1,8,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
137435,343.39000000000004,2,21,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
137472,232.88,1,3,Garten Shopping,Feminino,Casa e Decoração,5,1,2,8,Potencial
137521,1791.48,7,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
137632,628.49,5,8,Continente Shopping,Feminino,Calçados,3,4,4,11,Premium
137713,1042.35,7,2,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
137785,1512.8600000000001,8,26,Continente Shopping,Feminino,Moda,1,5,5,11,Premium
137804,669.3,1,21,Neumarkt Shopping,Feminino,Moda,1,1,4,6,Pontual
137840,56.63,1,15,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
137860,571.61,9,13,Continente Shopping,Feminino,Eletrodomésticos,2,5,4,11,Premium
137865,886.39,7,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
138070,2456.59,6,7,Norte Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
138073,374.18,4,0,Continente Shopping,Feminino,Papelaria,5,3,3,11,Premium
138079,809.76,3,2,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
138113,2515.56,9,13,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
138194,1277.8700000000001,4,14,Balneário Shopping,Feminino,Gastronomia,3,4,4,11,Premium
138267,328.88,3,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
138283,1219.62,10,4,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
138543,657.4,5,17,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
138572,1068.0700000000002,3,1,Garten Shopping,Feminino,Gastronomia,5,3,5,13,VIP
138573,526.91,3,5,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
138722,266.37,3,16,Garten Shopping,Feminino,Eletrodomésticos,2,3,3,8,Potencial
138816,977.76,5,1,Continente Shopping,Feminino,Calçados,5,4,4,13,VIP
138876,2423.14,22,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
138952,409.3,2,7,Nações Shopping,Feminino,Infantil,4,2,3,9,Potencial
138984,1229.94,5,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
139023,110.8,1,19,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
139026,267.5,3,8,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
139039,6630.0,1,27,Balneário Shopping,Feminino,Moda,1,1,5,7,Potencial
139353,152.0,2,12,Continente Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
139413,3335.87,5,16,Garten Shopping,Masculino,Beleza e Bem-estar,2,4,5,11,Premium
139470,413.99,6,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
139657,37.0,1,26,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
139726,832.84,1,13,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,4,7,Potencial
139802,327.94,4,8,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
139821,257.7,3,22,Garten Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
140106,824.06,6,1,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
140241,647.43,13,9,Garten Shopping,Masculino,Gastronomia,3,5,4,12,Premium
140475,1436.6,2,0,Neumarkt Shopping,Masculino,Moda,5,2,5,12,Premium
140579,1658.0,2,15,Garten Shopping,Feminino,Gastronomia,3,3,5,11,Premium
140684,530.8299999999999,3,15,Nações Shopping,Masculino,Eletrodomésticos,3,4,4,11,Premium
140723,864.0,4,2,Balneário Shopping,Feminino,Calçados,5,4,3,12,Premium
140935,598.8,5,14,Garten Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
141012,59.0,1,24,Nações Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
141015,267.33,4,8,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
141036,19.0,1,3,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
141194,821.25,3,7,Continente Shopping,Feminino,Telefonia,3,3,4,10,Premium
141211,139.9,1,10,Neumarkt Shopping,Feminino,Moda,3,1,1,5,Pontual
141350,1093.58,12,5,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
141353,877.98,4,28,Neumarkt Shopping,Feminino,Esportes,1,4,4,9,Potencial
141545,845.38,3,23,Balneário Shopping,Masculino,Moda,1,3,3,7,Potencial
141567,779.99,2,4,Neumarkt Shopping,Feminino,Joalheria,4,2,4,10,Premium
141571,729.5,2,30,Balneário Shopping,Feminino,Livrarias,1,3,3,7,Potencial
141695,185.5,3,7,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
141743,891.0,1,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,4,6,Pontual
141784,829.7700000000001,8,7,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
141810,315.1,3,25,Nações Shopping,Feminino,Pets,1,4,3,8,Potencial
141981,324.64,1,17,Nações Shopping,Feminino,Moda,3,1,3,7,Potencial
142044,1174.3,3,6,Norte Shopping,Feminino,Supermercado,4,3,5,12,Premium
142071,1475.25,2,28,Nações Shopping,Masculino,Esportes,1,2,5,8,Potencial
142075,573.04,9,10,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
142099,310.51,8,4,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
142102,149.0,1,15,Garten Shopping,Feminino,Esportes,3,2,2,7,Potencial
142214,122.99,2,21,Continente Shopping,Feminino,Calçados,1,2,2,5,Pontual
142234,1717.47,12,24,Norte Shopping,Feminino,Gastronomia,1,5,5,11,Premium
142314,562.2,3,5,Nações Shopping,Feminino,Infantil,4,4,4,12,Premium
142403,273.5,8,8,Garten Shopping,Masculino,Gastronomia,3,5,3,11,Premium
142491,329.4,2,21,Continente Shopping,Feminino,Moda,1,2,3,6,Pontual
142658,136.2,1,5,Nações Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
142950,733.0999999999999,7,1,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
142970,228.8,2,22,Nações Shopping,Feminino,Livrarias,2,2,3,7,Potencial
143009,913.8599999999999,3,1,Continente Shopping,Feminino,Esportes,5,3,4,12,Premium
143173,151.86,4,3,Nações Shopping,Masculino,Gastronomia,4,4,2,10,Premium
143206,1188.3500000000001,7,8,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
143235,199.6,1,16,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
143395,882.6700000000001,6,4,Garten Shopping,Feminino,Presentes e Acessórios,4,5,4,13,VIP
143875,942.3,2,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
143950,211.7,5,16,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
144023,1390.35,5,12,Balneário Shopping,Feminino,Infantil,3,4,4,11,Premium
144073,404.0,1,14,Balneário Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
144334,1976.3400000000001,9,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
144398,99.98,3,15,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
144465,40.6,1,28,Garten Shopping,Feminino,Moda,1,2,1,4,Pontual
144512,225.53,4,19,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
144589,1179.2,5,2,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
144636,500.24,5,20,Continente Shopping,Feminino,Esportes,2,4,3,9,Potencial
144828,2182.0,5,1,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
144859,33.0,1,15,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
144982,2857.41,7,12,Neumarkt Shopping,Masculino,Casa e Decoração,3,5,5,13,VIP
145052,50.05,1,10,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
145071,1677.9,7,8,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
145080,1966.24,10,4,Continente Shopping,Feminino,Calçados,4,5,5,14,VIP
145220,724.0,1,9,Neumarkt Shopping,Feminino,Gastronomia,3,1,4,8,Potencial
145223,608.9,2,29,Neumarkt Shopping,Feminino,Moda,1,2,3,6,Pontual
145320,1618.72,6,21,Balneário Shopping,Masculino,Infantil,2,5,5,12,Premium
145627,891.3,4,2,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
145634,719.0,1,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,1,3,5,Pontual
145677,1799.26,8,7,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
145703,543.95,3,12,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
145777,221.0,2,24,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
145935,2335.3599999999997,8,8,Garten Shopping,Feminino,Esportes,3,5,5,13,VIP
146018,10275.22,24,1,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
146280,173.98,2,30,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
146528,310.78999999999996,2,13,Neumarkt Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
146610,1772.91,16,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
146622,82.8,1,7,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
146813,1000.6600000000001,5,21,Garten Shopping,Feminino,Gastronomia,2,4,5,11,Premium
146940,7.5,1,6,Neumarkt Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
147100,257.15999999999997,4,16,Norte Shopping,Masculino,Supermercado,2,3,2,7,Potencial
147138,100.0,1,14,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
147323,409.59000000000003,3,27,Balneário Shopping,Feminino,Moda,1,3,2,6,Pontual
147378,115.8,2,24,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
147463,984.49,4,19,Garten Shopping,Feminino,Presentes e Acessórios,2,4,5,11,Premium
147503,1166.47,5,21,Balneário Shopping,Feminino,Infantil,2,4,4,10,Premium
147518,146.9,1,7,Continente Shopping,Feminino,Eletrodomésticos,3,1,2,6,Pontual
147709,562.6,3,29,Nações Shopping,Feminino,Calçados,1,4,4,9,Potencial
147904,340.4,1,14,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
148228,1917.81,10,22,Norte Shopping,Masculino,Moda,1,5,5,11,Premium
148247,135.98000000000002,2,21,Continente Shopping,Feminino,Farmácias,1,2,2,5,Pontual
148343,1414.88,5,6,Neumarkt Shopping,Masculino,Moda,4,4,5,13,VIP
148417,161.89,4,9,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
148443,329.99,1,9,Balneário Shopping,Feminino,Esportes,4,1,2,7,Potencial
148459,99.99,1,13,Garten Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
148548,1115.6200000000001,5,13,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
148932,62.0,1,21,Norte Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
149130,207.86,4,0,Neumarkt Shopping,Masculino,Calçados,5,4,2,11,Premium
149259,1806.6799999999998,3,5,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
149333,52.8,2,19,Norte Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
149461,226.87,3,7,Garten Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
149516,118.2,1,28,Norte Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
149524,1009.43,7,15,Continente Shopping,Feminino,Gastronomia,2,4,4,10,Premium
149854,131.0,1,24,Continente Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
150004,519.6,1,28,Nações Shopping,Feminino,Moda,1,2,4,7,Potencial
150129,116.35,2,8,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
150183,18.4,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
150329,1347.69,5,7,Neumarkt Shopping,Feminino,Gastronomia,3,4,5,12,Premium
150493,778.58,3,18,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
