cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
414633,164.85,3,26,Nações Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
414634,31.98,4,2,Nações Shopping,Masculino,Eletrodomésticos,5,3,1,9,Potencial
414636,437.6,1,26,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
414637,806.06,2,25,Norte Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
414644,105.9,2,25,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
414651,531.19,4,25,Neumarkt Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
414654,147.76,3,25,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
414667,1548.69,7,24,Balneário Shopping,Masculino,Gastronomia,3,4,4,11,Premium
414668,47.0,2,25,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
414669,367.3,4,25,Neumarkt Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
414671,135.8,2,25,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
414675,35.87,1,25,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
414676,675.3,12,11,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
414677,280.0,1,25,Norte Shopping,Feminino,Presentes e Acessórios,3,1,2,6,Pontual
414678,151.8,2,24,Balneário Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
414680,83.07,1,25,Balneário Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
414687,1144.24,15,0,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
414689,489.91,1,25,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
414693,1018.0799999999999,10,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
414695,398.85999999999996,3,25,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
414697,1219.0,2,25,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
414698,216.9,4,25,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
414699,372.65999999999997,4,24,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
414700,143.9,1,25,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
414701,155.9,2,20,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
414703,570.43,3,25,Balneário Shopping,Feminino,Esportes,3,3,3,9,Potencial
414708,419.8,1,25,Garten Shopping,Masculino,Moda,3,1,2,6,Pontual
414710,53.6,2,25,Norte Shopping,Feminino,Fast Food,3,2,1,6,Pontual
414712,136.95,3,25,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
414715,799.0,1,25,Garten Shopping,Feminino,Infantil,3,1,3,7,Potencial
414716,529.49,3,25,Balneário Shopping,Masculino,Moda,3,3,3,9,Potencial
414726,268.95,2,13,Balneário Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
414728,299.99,1,23,Norte Shopping,Masculino,Calçados,3,1,2,6,Pontual
414730,10312.19,11,12,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
414731,305.69,7,18,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
414735,329.97,1,25,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
414737,14.0,1,25,Nações Shopping,Feminino,Infantil,3,1,1,5,Pontual
414738,279.9,1,25,Balneário Shopping,Feminino,Eletrodomésticos,3,1,2,6,Pontual
414739,31.5,1,25,Norte Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
414746,1024.3400000000001,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
414751,414.9,3,25,Balneário Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
414757,198.47,2,5,Garten Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
414761,313.21,2,23,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
414767,167.23000000000002,2,24,Nações Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
414769,587.89,1,24,Norte Shopping,Feminino,Casa e Decoração,3,1,3,7,Potencial
414770,539.7,1,24,Neumarkt Shopping,Feminino,Moda,3,1,3,7,Potencial
414771,700.6999999999999,2,24,Nações Shopping,Feminino,Gastronomia,3,2,3,8,Potencial
414776,318.7,1,24,Norte Shopping,Feminino,Supermercado,3,1,2,6,Pontual
414778,1523.1,3,23,Balneário Shopping,Feminino,Gastronomia,3,3,4,10,Premium
414781,333.69,3,24,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
414782,459.97,1,19,Neumarkt Shopping,Feminino,Moda,4,1,3,8,Potencial
414784,747.82,3,24,Continente Shopping,Feminino,Esportes,3,3,3,9,Potencial
414786,235.04,1,24,Continente Shopping,Masculino,Pets,3,1,2,6,Pontual
414788,159.99,1,24,Neumarkt Shopping,Masculino,Moda,3,1,1,5,Pontual
414790,403.74,3,21,Continente Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
414791,280.0,2,24,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
414794,99.99,1,23,Continente Shopping,Feminino,Calçados,3,1,1,5,Pontual
414795,51.9,1,24,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
414796,330.99,4,24,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
414801,361.5,2,23,Balneário Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
414803,489.5,1,24,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
414805,1046.7,2,24,Balneário Shopping,Masculino,Gastronomia,3,2,4,9,Potencial
414806,211.59,3,24,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
414807,262.12,2,23,Neumarkt Shopping,Masculino,Gastronomia,3,2,2,7,Potencial
414809,219.99,1,24,Norte Shopping,Masculino,Infantil,3,1,2,6,Pontual
414810,242.9,2,17,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
414819,1632.97,9,17,Norte Shopping,Feminino,Gastronomia,4,4,4,12,Premium
414820,90.88,3,24,Norte Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
414821,650.38,3,24,Norte Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
414825,1264.7,4,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
414826,199.99,1,24,Garten Shopping,Masculino,Moda,3,1,1,5,Pontual
414833,185.09,7,18,Norte Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
414834,219.9,1,24,Norte Shopping,Masculino,Moda,3,1,2,6,Pontual
414836,115.96,2,24,Continente Shopping,Feminino,Moda,3,2,1,6,Pontual
414842,635.88,4,24,Neumarkt Shopping,Masculino,Moda,3,3,3,9,Potencial
414843,1699.94,2,24,Neumarkt Shopping,Masculino,Esportes,3,2,4,9,Potencial
414844,214.7,1,24,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
414846,122.68,1,24,Continente Shopping,Masculino,Farmácias,3,1,1,5,Pontual
414849,401.85,1,24,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
414852,1165.8400000000001,4,24,Continente Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
414855,1459.0,1,24,Garten Shopping,Feminino,Moda,3,1,4,8,Potencial
414859,155.0,1,24,Norte Shopping,Feminino,Joalheria,3,1,1,5,Pontual
414860,709.97,3,24,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
414862,7846.2300000000005,5,24,Balneário Shopping,Masculino,Eletrodomésticos,3,4,5,12,Premium
414863,49.99,1,24,Balneário Shopping,Masculino,Infantil,3,1,1,5,Pontual
414867,120.5,1,24,Nações Shopping,Feminino,Pets,3,1,1,5,Pontual
414870,279.0,1,24,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
414872,324.5,1,24,Continente Shopping,Masculino,Moda,3,1,2,6,Pontual
414876,1642.3100000000002,4,23,Continente Shopping,Feminino,Gastronomia,3,3,4,10,Premium
414877,159.97,2,24,Norte Shopping,Masculino,Calçados,3,2,1,6,Pontual
414878,155.7,1,24,Neumarkt Shopping,Masculino,Livrarias,3,1,1,5,Pontual
414879,2999.0,1,24,Norte Shopping,Masculino,Telefonia,3,1,5,9,Potencial
414880,409.0,1,24,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
414882,1052.85,3,24,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
414885,53.0,1,24,Balneário Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
414886,2.0,1,24,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
414888,225.88,2,24,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
414890,6478.25,15,0,Continente Shopping,Masculino,Moda,5,5,5,15,VIP
414892,254.6,2,23,Norte Shopping,Masculino,Eletrodomésticos,3,2,2,7,Potencial
414898,233.13,4,23,Norte Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
414899,449.9,1,24,Continente Shopping,Masculino,Moda,3,1,3,7,Potencial
414900,149.98,1,24,Continente Shopping,Feminino,Calçados,3,1,1,5,Pontual
414901,229.9,1,24,Continente Shopping,Feminino,Não informado,3,1,2,6,Pontual
414902,162.0,1,24,Balneário Shopping,Feminino,Infantil,3,1,1,5,Pontual
414904,899.0,1,24,Norte Shopping,Masculino,Infantil,3,1,4,8,Potencial
414906,899.98,1,24,Norte Shopping,Feminino,Infantil,3,1,4,8,Potencial
414909,69.99,1,24,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
414914,20.0,1,24,Neumarkt Shopping,Feminino,Lazer,3,1,1,5,Pontual
414915,291.94,1,24,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
414916,780.82,3,23,Garten Shopping,Masculino,Serviços,3,3,3,9,Potencial
414917,779.98,1,24,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
414918,315.98,4,24,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
414919,291.0,1,24,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
414922,219.97,1,24,Continente Shopping,Feminino,Calçados,3,1,2,6,Pontual
414923,209.97,1,24,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
414926,296.29,3,24,Garten Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
414936,1292.92,3,23,Norte Shopping,Feminino,Calçados,3,3,4,10,Premium
414939,1965.99,3,24,Neumarkt Shopping,Feminino,Gastronomia,3,3,5,11,Premium
414940,613.98,2,24,Nações Shopping,Feminino,Calçados,3,2,3,8,Potencial
414941,976.65,1,24,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,4,8,Potencial
414947,537.88,1,24,Balneário Shopping,Feminino,Gastronomia,3,1,3,7,Potencial
414954,5107.66,9,23,Neumarkt Shopping,Masculino,Moda,3,4,5,12,Premium
414964,169.97,2,2,Garten Shopping,Masculino,Moda,5,2,1,8,Potencial
414980,247.59,4,9,Norte Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
414987,513.01,10,15,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
414995,109.6,3,23,Balneário Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
414996,309.76,5,22,Neumarkt Shopping,Feminino,Calçados,3,4,2,9,Potencial
414997,99.69999999999999,2,23,Continente Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
414998,278.87,4,23,Garten Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
415000,131.88,3,18,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
415001,588.87,3,23,Balneário Shopping,Feminino,Calçados Femininos,3,3,3,9,Potencial
415003,15.0,1,23,Nações Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
415006,134.79,4,23,Norte Shopping,Feminino,Livrarias,3,3,1,7,Potencial
415010,272.93,5,23,Balneário Shopping,Feminino,Infantil,3,4,2,9,Potencial
415013,749.9300000000001,2,23,Norte Shopping,Feminino,Moda,3,2,3,8,Potencial
415018,99.99,2,23,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
415019,679.1999999999999,2,23,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
415021,484.12,2,23,Norte Shopping,Masculino,Esportes,3,2,3,8,Potencial
415022,374.7,5,23,Neumarkt Shopping,Masculino,Eletrodomésticos,3,4,2,9,Potencial
415028,929.5600000000001,3,21,Neumarkt Shopping,Masculino,Moda,4,3,4,11,Premium
415029,2482.48,11,8,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
415030,1181.97,4,23,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
415032,353.01,6,18,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
415036,109.95,1,23,Continente Shopping,Feminino,Esportes,3,1,1,5,Pontual
415037,118.29,1,23,Continente Shopping,Feminino,Papelaria,3,1,1,5,Pontual
415038,1044.62,4,23,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
415039,249.99,1,23,Balneário Shopping,Feminino,Esportes,3,1,2,6,Pontual
415041,207.99,2,23,Balneário Shopping,Masculino,Gastronomia,3,2,2,7,Potencial
415042,317.83000000000004,2,23,Norte Shopping,Feminino,Presentes e Acessórios,3,2,2,7,Potencial
415048,459.98,4,23,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
415051,231.9,3,20,Neumarkt Shopping,Feminino,Moda,4,3,2,9,Potencial
415052,1202.62,5,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
415057,249.59,3,23,Garten Shopping,Feminino,Papelaria,3,3,2,8,Potencial
415058,1434.0,2,23,Norte Shopping,Feminino,Infantil,3,2,4,9,Potencial
415064,179.8,2,23,Norte Shopping,Feminino,Calçados,3,2,1,6,Pontual
415069,499.8,1,15,Nações Shopping,Masculino,Moda,4,1,3,8,Potencial
415072,749.98,1,23,Norte Shopping,Feminino,Esportes,3,1,3,7,Potencial
415074,539.97,1,23,Nações Shopping,Masculino,Moda,3,1,3,7,Potencial
415076,271.94,3,23,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
415077,160.6,3,23,Norte Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
415084,699.9,1,23,Neumarkt Shopping,Feminino,Casa e Decoração,3,1,3,7,Potencial
415088,650.77,2,23,Nações Shopping,Feminino,Calçados,3,2,3,8,Potencial
415091,179.99,1,23,Balneário Shopping,Masculino,Moda,3,1,1,5,Pontual
415093,535.94,1,23,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
415097,526.58,3,23,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
415098,1097.64,2,23,Norte Shopping,Feminino,Moda,3,2,4,9,Potencial
415104,340.9,4,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
415108,449.59999999999997,2,22,Norte Shopping,Feminino,Moda,3,2,3,8,Potencial
415109,135.87,3,23,Garten Shopping,Feminino,Moda,3,3,1,7,Potencial
415114,186.66,3,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
415118,39.0,2,18,Nações Shopping,Feminino,Serviços,4,2,1,7,Potencial
415121,615.88,3,23,Balneário Shopping,Feminino,Calçados,3,3,3,9,Potencial
415122,299.96000000000004,2,23,Nações Shopping,Masculino,Moda,3,2,2,7,Potencial
415123,553.9300000000001,2,23,Balneário Shopping,Masculino,Esportes,3,2,3,8,Potencial
415124,8.5,1,22,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
415128,69.7,1,22,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
415142,39.2,1,22,Norte Shopping,Feminino,Livrarias,3,1,1,5,Pontual
415144,34.55,1,22,Balneário Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
415146,499.98,1,22,Norte Shopping,Masculino,Esportes,3,1,3,7,Potencial
415147,319.95,2,22,Garten Shopping,Feminino,Infantil,3,2,2,7,Potencial
415149,80.0,1,22,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
415153,736.16,15,14,Garten Shopping,Feminino,Gastronomia - Sorvetes,4,5,3,12,Premium
415156,1197.0300000000002,4,22,Nações Shopping,Feminino,Calçados,3,3,4,10,Premium
415157,741.8499999999999,5,16,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
415158,449.7,1,22,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
415159,117.59,2,22,Balneário Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
415160,599.76,4,22,Balneário Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
415161,148.0,1,22,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
415162,259.03,1,22,Norte Shopping,Masculino,Supermercado,3,1,2,6,Pontual
415163,112.9,1,22,Balneário Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
415164,245.19,1,22,Balneário Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
415166,620.23,4,22,Continente Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
415167,859.86,6,0,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
415168,219.8,1,22,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
415170,3.0,1,6,Continente Shopping,Masculino,Eletrodomésticos,5,1,1,7,Potencial
415171,100.0,2,22,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
415172,446.7,2,22,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
415174,208.39,8,19,Norte Shopping,Feminino,Gastronomia,4,4,2,10,Premium
415175,314.37,5,5,Norte Shopping,Masculino,Eletrodomésticos,5,4,2,11,Premium
415177,132.5,1,22,Balneário Shopping,Feminino,Livrarias,3,1,1,5,Pontual
415178,184.3,1,22,Balneário Shopping,Feminino,Livrarias,3,1,1,5,Pontual
415179,1082.9,2,22,Balneário Shopping,Masculino,Calçados,3,2,4,9,Potencial
415181,1109.95,3,22,Norte Shopping,Feminino,Esportes,3,3,4,10,Premium
415185,80.99,3,22,Norte Shopping,Feminino,Lazer,3,3,1,7,Potencial
415186,199.98,1,22,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
415187,102.7,3,22,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
415188,697.98,2,22,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,3,8,Potencial
415194,212.35,1,22,Balneário Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
415196,297.74,4,22,Balneário Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
415198,139.56,4,22,Norte Shopping,Feminino,Farmácias,3,3,1,7,Potencial
415202,40.0,1,20,Nações Shopping,Feminino,Gastronomia - Sorvetes,4,2,1,7,Potencial
415204,74.94,2,22,Norte Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
415208,59.2,1,22,Norte Shopping,Masculino,Moda,3,2,1,6,Pontual
415209,279.99,1,22,Balneário Shopping,Feminino,Esportes,3,2,2,7,Potencial
415210,169.7,1,22,Continente Shopping,Masculino,Moda,3,2,1,6,Pontual
415211,222.95,1,22,Norte Shopping,Feminino,Moda,3,2,2,7,Potencial
415216,201.97,1,22,Balneário Shopping,Masculino,Infantil,3,2,1,6,Pontual
415217,1579.6,2,22,Balneário Shopping,Feminino,Moda,3,2,4,9,Potencial
415222,1586.0,1,22,Norte Shopping,Masculino,Eletrônicos,3,2,4,9,Potencial
415223,310.19,8,0,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
415224,754.8,1,22,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
415235,383.9,7,17,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
415236,629.6700000000001,4,16,Norte Shopping,Feminino,Gastronomia,4,3,3,10,Premium
415239,345.3,1,21,Nações Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
415244,427.17,2,20,Norte Shopping,Feminino,Eletrodomésticos,4,2,2,8,Potencial
415255,1559.97,3,20,Neumarkt Shopping,Feminino,Calçados,4,3,4,11,Premium
415257,4998.02,1,21,Continente Shopping,Feminino,Telefonia,4,2,5,11,Premium
415260,26.9,1,21,Balneário Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
415261,605.69,2,21,Norte Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
415263,2048.8,14,10,Neumarkt Shopping,Feminino,Infantil,4,5,5,14,VIP
415267,234.8,2,21,Balneário Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
415268,155.5,1,21,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
415273,301.74,2,21,Continente Shopping,Masculino,Beleza e Bem-estar,4,2,2,8,Potencial
415274,269.99,1,14,Continente Shopping,Masculino,Calçados,4,2,2,8,Potencial
415275,207.75,6,5,Norte Shopping,Feminino,Supermercado,5,4,2,11,Premium
415276,662.16,13,7,Neumarkt Shopping,Feminino,Farmácias,5,5,3,13,VIP
415278,670.08,10,0,Norte Shopping,Feminino,Telefonia,5,5,3,13,VIP
415284,617.0,1,21,Garten Shopping,Masculino,Esportes,4,2,3,9,Potencial
415288,116.89999999999999,8,4,Garten Shopping,Outro,Gastronomia,5,4,1,10,Premium
415298,147.74,3,21,Norte Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
415300,213.39,5,21,Norte Shopping,Feminino,Fast Food,4,4,2,10,Premium
415302,649.88,2,21,Balneário Shopping,Feminino,Calçados Femininos,4,2,3,9,Potencial
415304,639.8199999999999,9,21,Norte Shopping,Masculino,Gastronomia,4,4,3,11,Premium
415305,356.7,5,21,Norte Shopping,Feminino,Gastronomia,4,4,2,10,Premium
415311,40.3,2,21,Continente Shopping,Feminino,Livrarias,4,2,1,7,Potencial
415312,124.5,4,13,Neumarkt Shopping,Outro,Gastronomia,4,3,1,8,Potencial
415314,1642.46,14,0,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
415323,8572.71,6,6,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
415326,1239.98,18,0,Continente Shopping,Feminino,Eletrodomésticos,5,5,4,14,VIP
415332,959.12,6,10,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
415334,383.04,1,20,Neumarkt Shopping,Outro,Gastronomia,4,2,2,8,Potencial
415337,82.02000000000001,2,20,Nações Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
415340,295.88,2,20,Norte Shopping,Feminino,Calçados,4,2,2,8,Potencial
415344,691.51,9,4,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
415345,648.34,12,4,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
415346,259.98,1,20,Balneário Shopping,Feminino,Infantil,4,2,2,8,Potencial
415349,119.98,1,17,Garten Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
415351,217.95999999999998,5,0,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
415352,402.44,8,8,Continente Shopping,Masculino,Eletrodomésticos,4,4,2,10,Premium
415357,11386.3,3,19,Neumarkt Shopping,Masculino,Gastronomia,4,3,5,12,Premium
415362,177.0,6,0,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
415363,145.0,1,19,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
415369,1136.9099999999999,6,19,Neumarkt Shopping,Feminino,Farmácias,4,4,4,12,Premium
415372,109.98,1,20,Norte Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
415379,269.96000000000004,3,20,Balneário Shopping,Feminino,Calçados,4,3,2,9,Potencial
415383,109.0,2,20,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
415385,222.0,4,19,Balneário Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
415393,144.8,4,20,Nações Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
415396,159.0,1,20,Norte Shopping,Masculino,Beleza e Bem-estar,4,2,1,7,Potencial
415401,2.4,1,20,Norte Shopping,Feminino,Supermercado,4,2,1,7,Potencial
415406,234.76999999999998,7,8,Continente Shopping,Feminino,Eletrodomésticos,4,4,2,10,Premium
415415,285.47,2,20,Norte Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
415419,618.0,2,19,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
415420,379.2,8,20,Nações Shopping,Feminino,Gastronomia,4,4,2,10,Premium
415460,11648.1,24,1,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
415462,9280.2,4,0,Continente Shopping,Feminino,Gastronomia,5,3,5,13,VIP
415466,37.7,1,19,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
415478,159.9,1,19,Continente Shopping,Feminino,Moda,4,2,1,7,Potencial
415481,704.26,4,17,Norte Shopping,Feminino,Calçados,4,3,3,10,Premium
415482,379.0,1,18,Continente Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
415484,135.97,2,12,Continente Shopping,Masculino,Moda,4,2,1,7,Potencial
415485,71.3,1,14,Continente Shopping,Feminino,Pets,4,2,1,7,Potencial
415490,228.0,1,19,Norte Shopping,Feminino,Papelaria,4,2,2,8,Potencial
415497,129.59,2,19,Garten Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
415498,413.95000000000005,3,19,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
415502,461.54,2,19,Neumarkt Shopping,Masculino,Esportes,4,2,3,9,Potencial
415503,617.9,4,5,Balneário Shopping,Feminino,Gastronomia,5,3,3,11,Premium
415505,393.57,4,19,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
415507,569.98,3,19,Neumarkt Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
415510,896.96,2,18,Garten Shopping,Feminino,Calçados,4,2,4,10,Premium
415512,950.39,27,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
415515,275.96,1,19,Continente Shopping,Feminino,Moda,4,2,2,8,Potencial
415518,557.96,1,19,Norte Shopping,Masculino,Esportes,4,2,3,9,Potencial
415520,398.48,3,19,Nações Shopping,Masculino,Livrarias,4,3,2,9,Potencial
415525,37.0,1,19,Norte Shopping,Feminino,Gastronomia - Sorvetes,4,2,1,7,Potencial
415530,690.0,1,19,Balneário Shopping,Feminino,Joalheria,4,2,3,9,Potencial
415531,329.96,1,19,Norte Shopping,Masculino,Moda,4,2,2,8,Potencial
415532,519.79,2,19,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
415537,143.5,4,19,Norte Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
415542,176.75,3,13,Norte Shopping,Masculino,Beleza e Bem-estar,4,3,1,8,Potencial
415554,113.0,4,18,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
415562,427.82,3,12,Norte Shopping,Masculino,Infantil,4,3,2,9,Potencial
415565,96.4,2,0,Neumarkt Shopping,Feminino,Moda,5,2,1,8,Potencial
415572,38.14,1,4,Norte Shopping,Masculino,Supermercado,5,2,1,8,Potencial
415575,144.57999999999998,5,12,Norte Shopping,Feminino,Supermercado,4,4,1,9,Potencial
415578,279.89,2,18,Balneário Shopping,Masculino,Infantil,4,2,2,8,Potencial
415586,193.16,5,0,Continente Shopping,Masculino,Fast Food,5,4,1,10,Premium
415593,2236.0,1,18,Nações Shopping,Masculino,Moda,4,2,5,11,Premium
415596,313.0,5,3,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
415597,460.0,1,18,Continente Shopping,Feminino,Presentes e Acessórios,4,2,3,9,Potencial
415598,20.76,2,18,Continente Shopping,Feminino,Livrarias,4,2,1,7,Potencial
