cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
161323,126.9,1,15,Garten Shopping,Feminino,Pets,2,1,2,5,Pontual
161372,700.28,8,0,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
161539,744.75,2,11,Balneário Shopping,Masculino,Gastronomia,3,2,4,9,Potencial
161597,1424.55,7,8,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
161704,751.38,8,10,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
161894,1095.5,7,5,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
161945,507.49,4,0,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
161953,664.8,4,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
162047,279.99,1,25,Garten Shopping,Feminino,Infantil,1,1,3,5,Pontual
162105,269.19,7,5,Nações Shopping,Feminino,Livrarias,4,5,2,11,Premium
162172,45.489999999999995,2,17,Neumarkt Shopping,Feminino,Calçados,2,2,1,5,Pontual
162427,1199.0,1,5,Nações Shopping,Masculino,Esportes,4,1,5,10,Premium
162433,639.96,2,7,Garten Shopping,Feminino,Moda,4,2,4,10,Premium
162576,273.72,4,21,Continente Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
162614,522.25,8,0,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
162812,154.3,4,20,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
162895,1014.23,22,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
162915,374.3,3,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
163111,462.63,4,21,Garten Shopping,Feminino,Infantil,1,4,3,8,Potencial
163133,362.67,5,20,Continente Shopping,Feminino,Moda,2,4,3,9,Potencial
163381,294.28999999999996,2,14,Norte Shopping,Feminino,Esportes,2,2,3,7,Potencial
163528,360.0,2,17,Balneário Shopping,Feminino,Calçados,2,2,3,7,Potencial
163656,1023.9399999999999,20,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
163771,452.3,10,11,Neumarkt Shopping,Masculino,Gastronomia,3,5,3,11,Premium
163807,61.9,1,20,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
163970,144.79000000000002,2,4,Neumarkt Shopping,Masculino,Gastronomia,5,2,2,9,Potencial
164426,212.98000000000002,3,17,Neumarkt Shopping,Feminino,Calçados,2,3,2,7,Potencial
164441,298.46,7,22,Balneário Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
164559,160.43,1,5,Norte Shopping,Feminino,Supermercado,4,1,2,7,Potencial
165120,429.6,2,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
165282,1092.07,11,0,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
165348,1225.14,4,3,Continente Shopping,Feminino,Gastronomia,5,4,5,14,VIP
165387,413.8,2,25,Nações Shopping,Feminino,Livrarias,1,2,3,6,Pontual
165393,214.8,3,5,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
165510,1067.8,4,11,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
165516,1718.48,12,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
165517,79.0,2,19,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
165583,26.8,1,27,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
165645,711.56,6,11,Neumarkt Shopping,Feminino,Calçados,3,4,4,11,Premium
165736,984.78,1,14,Norte Shopping,Feminino,Casa e Decoração,2,1,5,8,Potencial
165792,979.77,2,27,Garten Shopping,Feminino,Moda,1,2,5,8,Potencial
165984,3130.96,6,25,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
166010,300.5,2,5,Continente Shopping,Feminino,Calçados,4,2,3,9,Potencial
166428,120.3,1,26,Garten Shopping,Masculino,Pets,1,1,2,4,Pontual
166531,285.9,4,9,Continente Shopping,Masculino,Gastronomia,3,4,3,10,Premium
166669,271.99,2,26,Balneário Shopping,Feminino,Calçados,1,2,2,5,Pontual
166733,59.9,1,14,Nações Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
166755,8450.53,10,5,Balneário Shopping,Feminino,Calçados,4,5,5,14,VIP
166781,538.5,1,13,Balneário Shopping,Masculino,Moda,3,1,4,8,Potencial
166797,496.96000000000004,4,9,Continente Shopping,Feminino,Calçados,3,4,3,10,Premium
166801,181.46,1,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
167153,2785.13,9,23,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
167266,463.38,6,24,Continente Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
167299,3073.99,7,0,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
167549,581.98,2,23,Garten Shopping,Masculino,Esportes,1,2,4,7,Potencial
167646,226.99,3,7,Nações Shopping,Masculino,Farmácias,4,3,2,9,Potencial
167700,1610.76,7,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
167866,2111.45,4,9,Norte Shopping,Masculino,Eletrodomésticos,3,4,5,12,Premium
167873,33.38,2,14,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
167919,439.8,1,26,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
167929,514.36,2,5,Neumarkt Shopping,Feminino,Moda,4,2,3,9,Potencial
167988,2598.35,8,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
168044,658.78,3,11,Continente Shopping,Feminino,Moda,3,3,4,10,Premium
168149,375.38,6,14,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
168180,89.8,1,19,Balneário Shopping,Masculino,Moda,2,1,1,4,Pontual
168287,416.57,2,25,Garten Shopping,Masculino,Moda,1,2,3,6,Pontual
168528,2195.9500000000003,15,12,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
168770,1293.1100000000001,8,8,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
168867,722.52,4,2,Continente Shopping,Feminino,Pets,5,4,4,13,VIP
168904,650.23,2,14,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
169081,795.46,6,10,Continente Shopping,Feminino,Eletrodomésticos,3,5,4,12,Premium
169237,536.5799999999999,3,13,Continente Shopping,Feminino,Moda,3,3,4,10,Premium
169388,156.47,6,7,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,2,11,Premium
169462,228.95999999999998,3,23,Garten Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
169538,719.84,6,9,Nações Shopping,Feminino,Livrarias,3,5,4,12,Premium
169769,51.8,1,19,Norte Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
169861,515.53,3,23,Balneário Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
170061,2043.5,6,0,Balneário Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
170182,899.99,1,11,Balneário Shopping,Feminino,Moda,3,1,4,8,Potencial
170385,43.4,2,13,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
170444,239.89,1,25,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
170471,8.0,1,7,Balneário Shopping,Feminino,Farmácias,4,1,1,6,Pontual
170781,699.9,1,4,Norte Shopping,Masculino,Eletrodomésticos,5,1,4,10,Premium
170790,58.0,1,6,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
170887,12.0,1,0,Balneário Shopping,Feminino,Farmácias,5,1,1,7,Potencial
171070,37.0,1,6,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
171269,177.01,2,11,Balneário Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
171272,353.93,2,5,Norte Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
171367,201.8,2,18,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
171568,383.79,3,10,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
171582,390.55,3,19,Neumarkt Shopping,Masculino,Esportes,2,3,3,8,Potencial
171624,100.82,3,27,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
171688,1118.3,6,13,Garten Shopping,Masculino,Moda,3,5,5,13,VIP
171759,1342.08,5,8,Balneário Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
171773,1570.99,6,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
171932,1505.99,3,4,Neumarkt Shopping,Feminino,Esportes,5,3,5,13,VIP
171946,54.85,1,20,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
172375,2059.49,5,10,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
172621,76.2,2,20,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
172791,116.0,1,12,Neumarkt Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
172844,33.9,1,4,Norte Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
172863,1015.96,3,8,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
173007,146.29000000000002,2,19,Garten Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
173048,668.26,3,12,Neumarkt Shopping,Feminino,Calçados,3,3,4,10,Premium
173161,2321.08,5,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
173216,164.51999999999998,3,15,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
173218,124.95,1,27,Nações Shopping,Feminino,Calçados,1,1,2,4,Pontual
173444,569.94,2,4,Balneário Shopping,Masculino,Moda,5,2,4,11,Premium
173469,275.5,4,15,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
174145,3788.73,16,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
174356,206.99,4,15,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
174963,65.9,1,5,Balneário Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
175179,819.96,1,26,Garten Shopping,Feminino,Esportes,1,1,4,6,Pontual
175239,1025.6,27,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
175267,37.8,1,22,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
175399,785.56,3,7,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
175637,225.37,7,17,Continente Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
175696,913.8900000000001,5,19,Neumarkt Shopping,Masculino,Calçados,2,4,4,10,Premium
175727,569.97,2,20,Continente Shopping,Masculino,Calçados,2,2,4,8,Potencial
176064,31.95,1,24,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
176300,2491.9500000000003,6,13,Continente Shopping,Feminino,Calçados,3,5,5,13,VIP
176470,122.96,2,22,Continente Shopping,Feminino,Esportes,1,2,2,5,Pontual
176515,413.03000000000003,4,27,Neumarkt Shopping,Masculino,Calçados,1,4,3,8,Potencial
176543,800.3,11,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
176739,145.96,2,12,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
176978,257.65,10,3,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
177250,94.5,3,18,Norte Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
177518,590.46,4,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
177757,1435.51,7,17,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
177766,162.95999999999998,6,8,Nações Shopping,Feminino,Gastronomia,3,5,2,10,Premium
177902,318.99,2,3,Norte Shopping,Masculino,Esportes,5,2,3,10,Premium
178326,263.39,4,22,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
178571,18.5,1,27,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
179177,1904.92,12,5,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
179217,221.1,6,12,Nações Shopping,Feminino,Gastronomia,3,5,2,10,Premium
179434,414.89,9,10,Continente Shopping,Masculino,Serviços,3,5,3,11,Premium
179518,568.15,16,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
180153,1500.0,1,22,Neumarkt Shopping,Masculino,Ótica,1,1,5,7,Potencial
180409,733.89,6,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
180579,5.0,1,26,Continente Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
180647,68.0,1,10,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
181040,1941.79,8,8,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
181061,866.72,7,23,Garten Shopping,Masculino,Gastronomia,1,5,4,10,Premium
181211,169.0,1,22,Continente Shopping,Feminino,Infantil,1,1,2,4,Pontual
181407,3117.73,6,7,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
181491,546.86,3,24,Balneário Shopping,Feminino,Infantil,1,3,4,8,Potencial
181837,197.1,1,26,Norte Shopping,Feminino,Supermercado,1,1,2,4,Pontual
181848,160.0,1,25,Nações Shopping,Feminino,Outros,1,1,2,4,Pontual
182006,856.98,4,13,Norte Shopping,Feminino,Calçados,3,4,4,11,Premium
182420,54.34,1,15,Continente Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
182525,43.0,3,21,Garten Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
182571,255.74,2,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
182921,6581.47,9,9,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
182947,1013.9,9,18,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
182958,591.89,5,9,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
182989,701.4200000000001,8,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
183327,416.89,4,12,Garten Shopping,Feminino,Gastronomia,3,4,3,10,Premium
183498,57.75,1,18,Continente Shopping,Masculino,Farmácias,2,1,1,4,Pontual
183531,568.5,1,3,Balneário Shopping,Feminino,Moda,5,1,4,10,Premium
183820,727.1,2,9,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
183860,2877.1,8,25,Neumarkt Shopping,Masculino,Farmácias,1,5,5,11,Premium
183910,1044.2,3,2,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
184377,603.8,2,11,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
184404,51.3,2,21,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
184608,769.97,1,6,Balneário Shopping,Feminino,Esportes,4,1,4,9,Potencial
184627,624.91,8,5,Garten Shopping,Masculino,Calçados,4,5,4,13,VIP
184642,1485.3,9,0,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
184776,567.1,4,2,Norte Shopping,Feminino,Gastronomia,5,4,4,13,VIP
184857,432.13,9,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
184927,2290.63,5,2,Norte Shopping,Feminino,Pets,5,4,5,14,VIP
184946,1751.77,1,13,Neumarkt Shopping,Masculino,Moda,3,1,5,9,Potencial
184984,890.72,5,18,Neumarkt Shopping,Outro,Gastronomia,2,4,4,10,Premium
185021,1092.82,13,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
185063,439.8,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,2,3,10,Premium
185159,598.75,6,13,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
185163,182.5,5,5,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
185342,301.7,6,6,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,3,12,Premium
185363,548.78,2,27,Garten Shopping,Feminino,Moda,1,2,4,7,Potencial
185374,109.98,1,2,Nações Shopping,Feminino,Esportes,5,1,1,7,Potencial
185492,1777.95,5,3,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
185559,3509.56,2,21,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,5,8,Potencial
185581,546.1700000000001,5,1,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
185615,65.8,2,14,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
185634,452.5,3,12,Neumarkt Shopping,Masculino,Livrarias,3,3,3,9,Potencial
185742,400.1,1,24,Balneário Shopping,Masculino,Papelaria,1,1,3,5,Pontual
185782,576.66,6,18,Neumarkt Shopping,Masculino,Gastronomia,2,5,4,11,Premium
185791,160.64,1,20,Balneário Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
185836,125.87,2,22,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
185929,285.58,5,2,Nações Shopping,Feminino,Gastronomia,5,4,3,12,Premium
186013,655.0,3,6,Balneário Shopping,Feminino,Calçados,4,3,4,11,Premium
186102,1627.22,17,2,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
186221,49.99,1,2,Garten Shopping,Masculino,Infantil,5,1,1,7,Potencial
186251,4843.86,13,6,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
186320,376.89,3,6,Balneário Shopping,Masculino,Esportes,4,3,3,10,Premium
186929,179.67,2,6,Nações Shopping,Masculino,Eletrodomésticos,4,2,2,8,Potencial
187022,807.58,9,5,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
187569,1039.55,2,0,Neumarkt Shopping,Feminino,Livrarias,5,2,5,12,Premium
187839,129.98,1,2,Nações Shopping,Feminino,Esportes,5,1,2,8,Potencial
187898,66.9,1,13,Norte Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
187915,52.0,3,2,Norte Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
188077,323.95,2,0,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
188140,171.42000000000002,2,25,Nações Shopping,Masculino,Pets,1,2,2,5,Pontual
188213,839.0,2,20,Balneário Shopping,Masculino,Gastronomia,2,2,4,8,Potencial
188284,487.97,6,24,Nações Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
188520,957.89,3,19,Neumarkt Shopping,Feminino,Calçados,2,3,4,9,Potencial
188525,467.59999999999997,5,16,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
188600,2069.62,3,13,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
188636,1487.58,3,13,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
188676,117.8,2,26,Continente Shopping,Feminino,Livrarias,1,2,2,5,Pontual
188762,482.23,5,18,Continente Shopping,Feminino,Eletrodomésticos,2,4,3,9,Potencial
188813,1381.79,8,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
188922,780.4,2,11,Balneário Shopping,Feminino,Moda,3,2,4,9,Potencial
188984,1.0,1,19,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
189159,7494.27,13,8,Balneário Shopping,Masculino,Gastronomia,3,5,5,13,VIP
189293,316.4,2,11,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
189441,2861.5299999999997,15,6,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
189470,91.5,2,19,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
189508,34.65,2,9,Continente Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
189513,737.3399999999999,14,1,Norte Shopping,Feminino,Supermercado,5,5,4,14,VIP
189531,296.97,3,13,Balneário Shopping,Feminino,Infantil,3,3,3,9,Potencial
189535,220.59,6,0,Norte Shopping,Feminino,Gastronomia,5,5,2,12,Premium
189562,319.05,4,25,Garten Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
189592,799.46,4,2,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
189642,488.09,4,27,Garten Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
189788,1211.46,13,2,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
189789,1643.31,13,13,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
189855,131.61,5,9,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
189911,1112.9,5,23,Balneário Shopping,Masculino,Moda,1,4,5,10,Premium
189919,46.0,2,14,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
189969,2376.75,3,22,Balneário Shopping,Feminino,Gastronomia,1,3,5,9,Potencial
190054,964.54,6,4,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
190305,1094.69,8,11,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
190510,72.8,1,22,Neumarkt Shopping,Masculino,Papelaria,1,1,1,3,Pontual
190761,380.46999999999997,10,0,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
190951,5141.2,10,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
190992,298.15,5,0,Continente Shopping,Feminino,Moda,5,4,3,12,Premium
191011,58.98,1,15,Norte Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
191127,458.59999999999997,6,16,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
191459,68.77,2,27,Nações Shopping,Masculino,Farmácias,1,2,1,4,Pontual
191643,45.879999999999995,3,1,Continente Shopping,Outro,Gastronomia,5,3,1,9,Potencial
192046,573.96,2,0,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,2,4,11,Premium
192244,64.8,3,16,Neumarkt Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
192286,392.58,3,27,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
192652,1810.94,11,12,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
192858,1835.4499999999998,10,3,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
193108,710.52,1,27,Neumarkt Shopping,Feminino,Moda,1,1,4,6,Pontual
193113,2093.2,4,1,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
193633,644.86,2,17,Continente Shopping,Feminino,Gastronomia,2,2,4,8,Potencial
193708,95.9,2,14,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
193764,22.0,1,20,Neumarkt Shopping,Masculino,Serviços,2,1,1,4,Pontual
193779,405.07,2,5,Neumarkt Shopping,Feminino,Farmácias,4,2,3,9,Potencial
193832,99.43,1,21,Balneário Shopping,Masculino,Supermercado,1,1,1,3,Pontual
193888,899.0,1,11,Balneário Shopping,Masculino,Presentes e Acessórios,3,1,4,8,Potencial
194081,64.0,1,6,Neumarkt Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
194192,587.3199999999999,2,6,Norte Shopping,Masculino,Calçados,4,2,4,10,Premium
194425,559.3199999999999,6,2,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
194448,395.35,5,6,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
194470,228.0,1,3,Garten Shopping,Feminino,Presentes e Acessórios,5,1,2,8,Potencial
194820,81.8,1,4,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
194857,2174.59,4,10,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
195011,666.49,8,7,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
195058,738.98,2,19,Neumarkt Shopping,Masculino,Moda,2,2,4,8,Potencial
195075,357.4,3,4,Neumarkt Shopping,Feminino,Casa e Decoração,5,3,3,11,Premium
195078,239.79000000000002,2,6,Nações Shopping,Feminino,Moda,4,2,2,8,Potencial
195137,29.5,1,25,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
195139,1118.39,8,16,Norte Shopping,Feminino,Calçados,2,5,5,12,Premium
195245,429.0,1,27,Balneário Shopping,Masculino,Presentes e Acessórios,1,1,3,5,Pontual
195258,647.25,4,9,Continente Shopping,Masculino,Moda,3,4,4,11,Premium
195414,996.27,7,5,Continente Shopping,Masculino,Moda,4,5,5,14,VIP
195559,770.1,23,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
195740,289.0,1,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,3,9,Potencial
195817,59.8,1,20,Continente Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
195832,3.3,1,3,Continente Shopping,Feminino,Livrarias,5,1,1,7,Potencial
195850,45.5,3,19,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
195865,119.99,1,21,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
195910,748.62,8,4,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
195945,14.99,1,27,Continente Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
196020,266.07,2,14,Continente Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
196181,1354.2,4,20,Neumarkt Shopping,Feminino,Papelaria,2,4,5,11,Premium
196192,1514.46,2,20,Continente Shopping,Feminino,Gastronomia,2,2,5,9,Potencial
196327,619.5,3,21,Nações Shopping,Feminino,Moda,1,3,4,8,Potencial
196355,378.88,4,11,Balneário Shopping,Feminino,Calçados,3,4,3,10,Premium
196418,209.44,3,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
196478,1003.0,1,25,Neumarkt Shopping,Feminino,Moda,1,1,5,7,Potencial
196558,706.39,5,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
196719,293.7,1,5,Neumarkt Shopping,Feminino,Calçados,4,1,3,8,Potencial
196817,633.12,15,2,Nações Shopping,Feminino,Farmácias,5,5,4,14,VIP
196830,766.14,12,11,Norte Shopping,Feminino,Serviços,3,5,4,12,Premium
196838,94.9,1,22,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
196857,363.1,4,19,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
196934,2512.5,5,1,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
197014,1111.27,5,21,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
197182,938.9399999999999,14,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
197318,2734.5,11,17,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
197600,433.48,3,12,Nações Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
197953,1016.1,4,1,Continente Shopping,Feminino,Infantil,5,4,5,14,VIP
198061,75.0,1,12,Garten Shopping,Feminino,Pets,3,1,1,5,Pontual
198139,79.8,3,20,Garten Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
198190,160.0,4,18,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
198206,154.6,3,13,Nações Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
198279,2588.27,11,26,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
198473,49.72,2,26,Norte Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
198608,2066.83,9,15,Norte Shopping,Feminino,Moda,2,5,5,12,Premium
198678,2146.17,8,14,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
198683,1273.06,11,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
198732,60.42,5,6,Norte Shopping,Feminino,Eletrodomésticos,4,4,1,9,Potencial
198868,783.1,3,6,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
199073,1166.46,4,7,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
199232,44.5,1,24,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
199443,559.96,1,14,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,4,7,Potencial
199613,632.6500000000001,4,20,Balneário Shopping,Feminino,Esportes,2,4,4,10,Premium
199695,1270.68,4,23,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
