cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
137184,299.9,1,17,Norte Shopping,Masculino,Eletrodomésticos,2,2,2,6,Pontual
137237,90.96,1,19,Balneário Shopping,Masculino,Farmácias,2,2,1,5,Pontual
137250,772.46,1,13,Neumarkt Shopping,Feminino,Gastronomia,3,2,4,9,Potencial
137347,169.0,1,22,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
137353,804.69,10,1,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
137356,59.99,1,4,Balneário Shopping,Feminino,Esportes,5,2,1,8,Potencial
137360,268.5,1,21,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
137375,957.75,3,21,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
137413,411.1,2,15,Balneário Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
137483,255.97,2,12,Garten Shopping,Masculino,Casa e Decoração,3,4,2,9,Potencial
137502,493.5,1,23,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
137512,279.5,1,20,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
137552,1374.25,4,5,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
137559,149.9,1,11,Neumarkt Shopping,Masculino,Moda,4,2,1,7,Potencial
137610,229.0,1,13,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
137654,3785.0,1,2,Balneário Shopping,Masculino,Moda,5,2,5,12,Premium
137683,359.5,1,20,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
137777,326.33,1,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
137826,468.0,1,12,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
137886,6499.0,1,27,Balneário Shopping,Feminino,Telefonia,1,2,5,8,Potencial
137908,1250.0,1,26,Balneário Shopping,Feminino,Joalheria,1,2,5,8,Potencial
137921,3561.83,17,5,Continente Shopping,Feminino,Livrarias,5,5,5,15,VIP
137994,59.0,1,4,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
138060,599.8,1,11,Continente Shopping,Masculino,Calçados,4,2,3,9,Potencial
138072,279.0,1,1,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
138109,319.5,1,4,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
138120,269.5,1,5,Balneário Shopping,Masculino,Moda,5,2,2,9,Potencial
138194,1018.0,2,24,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
138266,279.5,1,19,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
138281,379.0,1,13,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
138295,1285.0,2,22,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
138342,379.5,1,13,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
138390,504.71,1,26,Continente Shopping,Feminino,Calçados,1,2,3,6,Pontual
138497,1867.0,4,5,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
138573,539.5,1,20,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
138762,1526.75,2,21,Balneário Shopping,Masculino,Moda,2,4,5,11,Premium
138763,198.5,1,27,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
138772,539.0,2,5,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
138782,1341.3,2,29,Balneário Shopping,Feminino,Infantil,1,4,5,10,Premium
138814,653.0,1,18,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
138825,161.91,1,8,Garten Shopping,Feminino,Moda,4,2,1,7,Potencial
138860,112.49,3,22,Continente Shopping,Feminino,Eletrodomésticos,1,5,1,7,Potencial
138893,259.5,1,24,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
138907,279.9,1,29,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
138955,979.0,2,10,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
139019,1444.25,2,10,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
139024,739.93,1,28,Continente Shopping,Feminino,Calçados,1,2,4,7,Potencial
139081,256.0,1,4,Continente Shopping,Feminino,Livrarias,5,2,2,9,Potencial
139097,5300.0,1,8,Garten Shopping,Feminino,Joalheria,4,2,5,11,Premium
139126,298.5,1,1,Balneário Shopping,Masculino,Moda,5,2,2,9,Potencial
139143,293.5,1,1,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
139204,339.7,1,5,Continente Shopping,Masculino,Calçados,5,2,2,9,Potencial
139229,698.25,1,30,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
139247,219.0,1,28,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
139384,273.61,2,27,Neumarkt Shopping,Feminino,Moda,1,4,2,7,Potencial
139473,138.0,1,22,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
139511,1377.0,1,25,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
139664,588.0,2,8,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
139694,357.5,1,30,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
139756,2668.5,2,27,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
139757,1325.5,2,17,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
139788,706.5,1,5,Balneário Shopping,Feminino,Moda,5,2,4,11,Premium
139819,1246.0,2,17,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
139826,309.95,1,14,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
140003,538.5,1,7,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
140027,1389.5,2,17,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
140038,379.5,1,30,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
140099,180.25,1,29,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
140105,342.5,3,19,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
140106,1609.5,3,18,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
140236,298.0,2,20,Balneário Shopping,Feminino,Presentes e Acessórios,2,4,2,8,Potencial
140256,239.9,1,29,Continente Shopping,Feminino,Calçados,1,2,2,5,Pontual
140258,999.0,1,29,Norte Shopping,Masculino,Telefonia,1,2,4,7,Potencial
140268,409.97,1,29,Nações Shopping,Feminino,Moda Feminina,1,2,3,6,Pontual
140296,1999.0,1,29,Neumarkt Shopping,Feminino,Telefonia,1,2,5,8,Potencial
140307,79.99,1,7,Neumarkt Shopping,Feminino,Esportes,4,2,1,7,Potencial
140412,817.0,2,29,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
140423,339.5,1,29,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
140448,379.0,1,29,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
140459,837.0,1,29,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
140503,1038.0,1,8,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
140515,564.0,2,15,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
140569,299.9,1,29,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
140574,377.5,1,29,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
140605,1773.75,2,26,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
140620,717.5,1,29,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
140621,638.5,1,29,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
140684,419.95,1,12,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
140712,1669.6,2,28,Continente Shopping,Masculino,Calçados,1,4,5,10,Premium
140723,259.0,1,8,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
140725,419.0,2,9,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
140778,3701.5,1,28,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
140779,3252.9,3,3,Balneário Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
140805,299.9,1,28,Continente Shopping,Feminino,Calçados,1,2,2,5,Pontual
140817,841.5,2,26,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
140844,1047.25,2,28,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
140852,139.9,1,28,Continente Shopping,Feminino,Calçados,1,2,1,4,Pontual
140866,319.9,1,28,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
140867,1559.7,1,28,Balneário Shopping,Masculino,Moda,1,2,5,8,Potencial
140893,321.5,3,24,Balneário Shopping,Feminino,Moda,1,5,2,8,Potencial
140907,279.8,1,28,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
140931,358.5,1,28,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
140952,576.75,1,28,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
140966,818.5,1,28,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
140983,299.9,1,28,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
141001,609.0,1,28,Continente Shopping,Masculino,Calçados,1,2,3,6,Pontual
141007,230.25,1,10,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
141010,429.8,1,28,Continente Shopping,Masculino,Calçados,1,2,3,6,Pontual
141015,128.55,2,8,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,1,9,Potencial
141062,540.0,1,28,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
141104,680.0,1,28,Nações Shopping,Masculino,Presentes e Acessórios,1,2,4,7,Potencial
141109,449.8,1,28,Continente Shopping,Feminino,Calçados,1,2,3,6,Pontual
141217,1456.0,2,15,Balneário Shopping,Masculino,Moda,3,5,5,13,VIP
141223,85.5,1,28,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
141238,158.5,1,28,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
141310,129.5,1,27,Continente Shopping,Feminino,Moda,1,2,1,4,Pontual
141318,319.6,1,28,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
141335,538.5,1,28,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
141366,299.9,1,18,Continente Shopping,Masculino,Calçados,2,2,2,6,Pontual
141394,263.39,2,5,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
141421,399.9,1,11,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
141432,335.2,2,28,Balneário Shopping,Masculino,Gastronomia,1,5,2,8,Potencial
141456,417.5,1,28,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
141462,279.75,1,19,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
141505,549.99,1,28,Nações Shopping,Feminino,Esportes,1,2,3,6,Pontual
141510,319.5,1,28,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
141528,289.9,1,28,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
141545,308.0,2,28,Balneário Shopping,Masculino,Moda,1,5,2,8,Potencial
141575,299.9,1,28,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
141607,649.18,1,22,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
141615,659.6,2,27,Continente Shopping,Feminino,Calçados,1,5,4,10,Premium
141622,2373.0,2,26,Balneário Shopping,Masculino,Moda,1,5,5,11,Premium
141634,2499.0,1,27,Neumarkt Shopping,Feminino,Telefonia,1,2,5,8,Potencial
141690,359.6,1,27,Continente Shopping,Masculino,Calçados,1,2,3,6,Pontual
141701,837.5,1,27,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
141705,978.87,1,27,Norte Shopping,Masculino,Infantil,1,2,4,7,Potencial
141723,3104.02,3,27,Balneário Shopping,Feminino,Calçados,1,5,5,11,Premium
141742,324.0,1,10,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
141775,539.8,1,27,Nações Shopping,Feminino,Calçados Femininos,1,2,3,6,Pontual
141804,715.5,1,24,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
141807,1014.5,1,27,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
141853,1096.5,1,27,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
141854,258.5,1,27,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
141865,109.0,1,27,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
141871,94.4,1,27,Garten Shopping,Feminino,Moda,1,2,1,4,Pontual
141872,199.5,1,27,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
141938,6708.14,1,27,Garten Shopping,Masculino,Serviços,1,2,5,8,Potencial
141974,879.91,2,27,Garten Shopping,Feminino,Esportes,1,5,4,10,Premium
141991,320.86,2,10,Nações Shopping,Feminino,Joalheria,4,5,2,11,Premium
142097,4710.1,3,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
142116,756.5,1,27,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
142131,888.25,3,13,Balneário Shopping,Masculino,Moda,3,5,4,12,Premium
142146,7605.0,1,8,Neumarkt Shopping,Feminino,Joalheria,4,2,5,11,Premium
142149,20737.23,2,18,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
142166,328.0,1,27,Neumarkt Shopping,Masculino,Moda,1,2,2,5,Pontual
142176,439.2,2,16,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
142184,5299.0,1,27,Continente Shopping,Masculino,Telefonia,1,2,5,8,Potencial
142198,727.5,1,27,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
142201,1611.0,3,12,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
142234,701.98,4,21,Norte Shopping,Feminino,Calçados,2,5,4,11,Premium
142253,479.96,1,21,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
142271,1164.5,1,26,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
142297,899.92,1,26,Continente Shopping,Feminino,Moda,1,2,4,7,Potencial
142310,279.9,1,26,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
142312,240.5,1,12,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
142313,299.9,1,26,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
142329,2998.2,2,26,Balneário Shopping,Feminino,Calçados,1,5,5,11,Premium
142341,519.8,1,26,Continente Shopping,Masculino,Calçados,1,2,3,6,Pontual
142355,298.0,1,26,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
142356,149.9,1,26,Continente Shopping,Feminino,Calçados,1,2,1,4,Pontual
142366,379.8,1,26,Continente Shopping,Feminino,Calçados,1,2,3,6,Pontual
142374,55.0,1,26,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
142401,527.5,1,26,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
142429,159.5,1,13,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
142433,809.7,1,26,Continente Shopping,Feminino,Calçados,1,2,4,7,Potencial
142438,1204.5,1,26,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
142440,223.5,2,26,Balneário Shopping,Feminino,Moda,1,5,2,8,Potencial
142487,896.5,1,9,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
142501,246.0,1,26,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
142507,1462.5,4,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
142521,1327.5,2,26,Balneário Shopping,Feminino,Joalheria,1,5,5,11,Premium
142543,380.0,1,17,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
142606,85.0,1,26,Neumarkt Shopping,Feminino,Papelaria,1,2,1,4,Pontual
142625,934.0,2,26,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
142638,414.98,1,14,Garten Shopping,Masculino,Esportes,3,2,3,8,Potencial
142648,279.0,1,26,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
142662,836.0,1,26,Neumarkt Shopping,Masculino,Telefonia,1,2,4,7,Potencial
142676,99.75,1,23,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
142710,1982.5,2,19,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
142744,1505.5,3,18,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
142770,369.81,1,26,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,2,3,6,Pontual
142771,1362.0,2,26,Balneário Shopping,Feminino,Moda Feminina,1,5,5,11,Premium
142774,259.5,1,25,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
142779,309.8,1,8,Continente Shopping,Feminino,Calçados,4,2,2,8,Potencial
142784,89.99,1,24,Continente Shopping,Feminino,Moda,1,2,1,4,Pontual
142790,816.5,1,26,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
142809,298.0,1,26,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
142833,518.5,1,25,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
142834,564.25,1,13,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
142857,2295.88,1,25,Nações Shopping,Masculino,Moda,1,2,5,8,Potencial
142880,45.0,1,25,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
142891,597.25,1,25,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
142909,558.5,1,25,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
142924,322.75,2,25,Balneário Shopping,Feminino,Moda,1,5,2,8,Potencial
142940,535.25,1,10,Balneário Shopping,Masculino,Moda,4,2,3,9,Potencial
142966,199.5,1,10,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
143050,480.1,2,12,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
143083,17836.02,1,25,Garten Shopping,Feminino,Serviços,1,2,5,8,Potencial
143112,2072.0,2,15,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
143162,179.0,1,25,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
143187,179.5,1,24,Balneário Shopping,Masculino,Moda,1,2,1,4,Pontual
143188,2140.0,1,20,Neumarkt Shopping,Feminino,Telefonia,2,2,5,9,Potencial
143210,2023.0,2,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
143316,79.5,1,25,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
143323,198.8,1,24,Continente Shopping,Feminino,Calçados,1,2,1,4,Pontual
143333,256.0,1,12,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
143369,579.8,1,25,Continente Shopping,Masculino,Calçados,1,2,3,6,Pontual
143373,239.8,1,25,Balneário Shopping,Feminino,Infantil,1,2,2,5,Pontual
143383,483.75,2,19,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
143396,378.25,1,21,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
143406,592.5,1,24,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
143425,438.5,1,24,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
143429,7873.46,4,7,Balneário Shopping,Feminino,Infantil,4,5,5,14,VIP
143431,129.0,1,12,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
143504,718.75,2,24,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
143507,49.99,1,24,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
143533,24.9,1,19,Continente Shopping,Feminino,Calçados,2,2,1,5,Pontual
143591,85.1,1,24,Nações Shopping,Feminino,Livrarias,1,2,1,4,Pontual
143605,200.25,1,24,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
143640,247.0,1,24,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
143648,230.25,1,11,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
143671,477.5,2,24,Balneário Shopping,Feminino,Moda,1,5,3,9,Potencial
143672,169.75,1,2,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
143675,26.0,1,24,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
143685,189.7,1,24,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
143710,364.9,2,24,Nações Shopping,Feminino,Calçados,1,5,3,9,Potencial
143719,199.9,1,24,Continente Shopping,Feminino,Calçados,1,2,1,4,Pontual
143727,1686.5,2,21,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
143729,379.5,1,16,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
143736,717.5,1,24,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
143740,354.48,1,24,Norte Shopping,Feminino,Eletrodomésticos,1,2,3,6,Pontual
143762,458.5,1,10,Balneário Shopping,Masculino,Moda,4,2,3,9,Potencial
143806,229.0,1,12,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
143810,848.5,1,24,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
143885,638.5,2,22,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
143889,736.5,1,24,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
143892,329.5,1,7,Continente Shopping,Masculino,Calçados,4,2,2,8,Potencial
143906,1049.5,4,9,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
143923,438.0,2,4,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
143931,382.45,1,24,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
143950,1077.8,18,4,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
143962,697.25,2,12,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
143977,2185.65,4,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
143997,1057.5,1,23,Neumarkt Shopping,Feminino,Moda,1,2,4,7,Potencial
144023,558.5,1,22,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
144054,333.09999999999997,2,23,Neumarkt Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
144079,438.5,1,23,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
144081,399.0,1,23,Norte Shopping,Masculino,Beleza e Bem-estar,1,2,3,6,Pontual
144088,919.88,1,23,Nações Shopping,Feminino,Moda,1,2,4,7,Potencial
144121,118.0,1,23,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
144125,341.9,1,23,Continente Shopping,Masculino,Moda,1,2,3,6,Pontual
144174,1624.5,1,23,Balneário Shopping,Masculino,Moda,1,2,5,8,Potencial
144213,159.5,1,23,Balneário Shopping,Masculino,Moda,1,2,1,4,Pontual
144215,338.5,1,23,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
144220,347.54,3,11,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
144232,1990.5,1,23,Balneário Shopping,Masculino,Moda,1,2,5,8,Potencial
144240,199.75,1,23,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
144244,631.5,2,23,Balneário Shopping,Masculino,Moda,1,5,4,10,Premium
144250,429.8,1,23,Continente Shopping,Feminino,Calçados,1,2,3,6,Pontual
144258,279.5,1,23,Balneário Shopping,Masculino,Moda,1,2,2,5,Pontual
144297,109.9,1,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
144322,936.5,1,23,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
144333,629.1,1,23,Balneário Shopping,Feminino,Calçados,1,2,4,7,Potencial
144366,99.5,1,23,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
144398,697.0,1,16,Continente Shopping,Feminino,Ótica,3,2,4,9,Potencial
144401,429.8,1,23,Continente Shopping,Masculino,Calçados,1,2,3,6,Pontual
144409,1673.0,2,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
144426,347.0,2,21,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
144490,80.25,1,11,Balneário Shopping,Masculino,Moda,4,2,1,7,Potencial
144492,587.0,1,23,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
144507,886.5,1,23,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
144548,379.5,1,22,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
144561,210.0,1,23,Garten Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
144567,418.5,1,2,Balneário Shopping,Feminino,Moda,5,2,3,10,Premium
144646,1035.0,2,5,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
144697,193.5,1,22,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
144719,737.0,2,22,Neumarkt Shopping,Feminino,Calçados,1,5,4,10,Premium
144726,717.5,1,22,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
144746,1899.7,1,22,Garten Shopping,Feminino,Calçados,1,2,5,8,Potencial
144791,208.5,1,22,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
144803,285.96,2,22,Nações Shopping,Masculino,Moda,1,5,2,8,Potencial
144806,599.96,2,22,Nações Shopping,Masculino,Moda Feminina,1,5,3,9,Potencial
144827,8314.0,1,21,Continente Shopping,Masculino,Telefonia,2,2,5,9,Potencial
144828,926.5,3,6,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
144831,689.5,1,22,Continente Shopping,Feminino,Calçados,1,2,4,7,Potencial
144945,139.9,1,22,Continente Shopping,Masculino,Calçados,1,2,1,4,Pontual
144952,106.0,1,22,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
144963,278.0,1,20,Balneário Shopping,Masculino,Presentes e Acessórios,2,2,2,6,Pontual
144999,1564.0,4,21,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
145063,1046.0,1,22,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
145068,279.9,1,22,Continente Shopping,Feminino,Calçados,1,2,2,5,Pontual
145071,1526.75,4,0,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
145088,1510.0,2,22,Neumarkt Shopping,Feminino,Eletrônicos,1,5,5,11,Premium
145119,559.8,1,22,Continente Shopping,Feminino,Calçados,1,2,3,6,Pontual
145137,605.0,1,22,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
145139,82.88,1,22,Neumarkt Shopping,Feminino,Farmácias,1,2,1,4,Pontual
145141,1215.0,4,14,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
145143,717.5,1,22,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
145173,300.0,1,22,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
145191,1851.5,1,22,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
145231,179.8,1,22,Neumarkt Shopping,Feminino,Presentes e Acessórios,1,2,1,4,Pontual
145271,1647.27,1,10,Nações Shopping,Masculino,Casa e Decoração,4,2,5,11,Premium
145307,297.75,1,22,Balneário Shopping,Masculino,Moda,1,2,2,5,Pontual
145314,123.99000000000001,2,22,Balneário Shopping,Masculino,Gastronomia,1,5,1,7,Potencial
145362,279.5,1,22,Balneário Shopping,Feminino,Moda,1,3,2,6,Pontual
145380,627.75,1,12,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
145381,229.99,1,14,Continente Shopping,Feminino,Moda,3,3,2,8,Potencial
145382,869.98,2,16,Balneário Shopping,Feminino,Calçados,3,5,4,12,Premium
145395,3308.4700000000003,9,9,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
145403,299.9,1,22,Continente Shopping,Masculino,Calçados,1,3,2,6,Pontual
145421,175.7,2,5,Balneário Shopping,Feminino,Gastronomia,5,5,1,11,Premium
145437,129.0,1,22,Balneário Shopping,Feminino,Moda,1,3,1,5,Pontual
145472,506.71000000000004,2,21,Neumarkt Shopping,Feminino,Gastronomia,2,5,3,10,Premium
145534,339.9,1,22,Continente Shopping,Feminino,Calçados,1,3,2,6,Pontual
145535,2424.0,1,22,Balneário Shopping,Masculino,Moda,1,3,5,9,Potencial
